,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
15,83.0,59.0,141.0,88.0,271.0,43.0,0.0,1.0,21.0,19.44,69.0,True,new,experiments/results/TA_2_2/focused_4/79.onnx,TA,2,1
16,100.0,69.0,172.0,107.0,285.0,51.0,0.0,1.0,24.0,20.96,61.0,True,new,experiments/results/TA_2_2/focused_4/79.onnx,TA,2,2
17,121.0,79.0,220.0,126.0,318.0,74.0,0.0,1.0,24.0,24.96,82.0,True,new,experiments/results/TA_2_2/focused_4/79.onnx,TA,2,3
18,136.0,89.0,248.0,145.0,314.0,82.0,0.0,1.0,20.0,26.96,72.0,True,new,experiments/results/TA_2_2/focused_4/79.onnx,TA,2,4
19,154.0,101.0,285.0,167.0,343.0,92.0,0.0,1.0,20.0,16.66,104.0,True,new,experiments/results/TA_2_2/focused_4/79.onnx,TA,2,5
20,186.0,109.0,337.0,183.0,350.0,98.0,0.0,1.0,19.0,20.74,99.0,True,new,experiments/results/TA_2_2/focused_4/79.onnx,TA,2,6
21,175.0,119.0,328.0,202.0,333.0,107.0,0.0,1.0,18.0,21.71,97.0,True,new,experiments/results/TA_2_2/focused_4/79.onnx,TA,2,7
22,181.0,131.0,336.0,224.0,359.0,108.0,0.0,1.0,31.0,20.74,101.0,True,new,experiments/results/TA_2_2/focused_4/79.onnx,TA,2,8
23,190.0,139.0,351.0,240.0,405.0,109.0,0.0,1.0,37.0,22.74,142.0,True,new,experiments/results/TA_2_2/focused_4/79.onnx,TA,2,9
24,207.0,151.0,380.0,262.0,365.0,114.0,0.0,1.0,39.0,25.79,103.0,True,new,experiments/results/TA_2_2/focused_4/79.onnx,TA,2,10
25,278.0,166.0,460.0,288.0,403.0,124.0,0.0,1.0,28.0,31.81,132.0,True,new,experiments/results/TA_2_2/focused_4/79.onnx,TA,2,11
26,295.0,176.0,490.0,307.0,397.0,131.0,0.0,1.0,29.0,35.79,122.0,True,new,experiments/results/TA_2_2/focused_4/79.onnx,TA,2,12
27,312.0,185.0,520.0,325.0,415.0,137.0,0.0,1.0,23.0,38.86,127.0,True,new,experiments/results/TA_2_2/focused_4/79.onnx,TA,2,13
28,329.0,197.0,547.0,347.0,428.0,142.0,0.0,1.0,23.0,41.83,132.0,True,new,experiments/results/TA_2_2/focused_4/79.onnx,TA,2,14
29,346.0,205.0,585.0,363.0,447.0,149.0,0.0,1.0,49.0,46.89,122.0,True,new,experiments/results/TA_2_2/focused_4/79.onnx,TA,2,15
30,704.0,227.0,1555.0,391.0,1107.0,551.0,0.0,1.0,154.0,151.84,355.0,True,new,experiments/results/TA_2_2/focused_4/79.onnx,TA,3,1
31,816.0,256.0,1811.0,450.0,1308.0,628.0,0.0,1.0,191.0,133.82,337.0,True,new,experiments/results/TA_2_2/focused_4/79.onnx,TA,3,2
32,939.0,313.0,2096.0,569.0,1608.0,695.0,0.0,1.0,201.0,104.19,500.0,True,new,experiments/results/TA_2_2/focused_4/79.onnx,TA,3,3
33,1060.0,344.0,2356.0,638.0,1728.0,790.0,0.0,1.0,200.0,101.91,402.0,True,new,experiments/results/TA_2_2/focused_4/79.onnx,TA,3,4
34,1185.0,391.0,2639.0,731.0,2014.0,834.0,0.0,1.0,217.0,130.32,523.0,True,new,experiments/results/TA_2_2/focused_4/79.onnx,TA,3,5
35,1305.0,403.0,2895.0,759.0,2451.0,957.0,0.0,1.0,256.0,112.54,594.0,True,new,experiments/results/TA_2_2/focused_4/79.onnx,TA,3,6
36,1431.0,427.0,3165.0,816.0,2600.0,1014.0,0.0,1.0,276.0,108.27,560.0,True,new,experiments/results/TA_2_2/focused_4/79.onnx,TA,3,7
37,1707.0,507.0,3846.0,977.0,3841.0,1261.0,0.0,1.0,298.0,142.42,685.0,True,new,experiments/results/TA_2_2/focused_4/79.onnx,TA,3,8
38,1840.0,529.0,4146.0,1034.0,4434.0,1353.0,0.0,1.0,320.0,42.95,827.0,True,new,experiments/results/TA_2_2/focused_4/79.onnx,TA,3,9
39,1798.0,537.0,3993.0,1050.0,4354.0,1254.0,0.0,1.0,338.0,121.61,832.0,True,new,experiments/results/TA_2_2/focused_4/79.onnx,TA,3,10
40,1935.0,590.0,4325.0,1157.0,4476.0,1227.0,0.0,1.0,335.0,215.85,855.0,True,new,experiments/results/TA_2_2/focused_4/79.onnx,TA,3,11
41,2060.0,613.0,4601.0,1212.0,4915.0,1272.0,0.0,1.0,363.0,39.66,904.0,True,new,experiments/results/TA_2_2/focused_4/79.onnx,TA,3,12
42,2201.0,650.0,4907.0,1293.0,5291.0,1386.0,0.0,1.0,324.0,80.17,964.0,True,new,experiments/results/TA_2_2/focused_4/79.onnx,TA,3,13
43,2354.0,689.0,5203.0,1372.0,6107.0,1476.0,0.0,1.0,421.0,160.59,975.0,True,new,experiments/results/TA_2_2/focused_4/79.onnx,TA,3,14
44,2483.0,721.0,5461.0,1449.0,6941.0,1573.0,0.0,1.0,464.0,223.87,1437.0,True,new,experiments/results/TA_2_2/focused_4/79.onnx,TA,3,15
45,4338.0,1189.0,13307.0,2585.0,35928.0,5735.0,0.0,1.0,969.0,243.52,4674.0,True,new,experiments/results/TA_2_2/focused_4/79.onnx,TA,4,1
46,5161.0,1529.0,15913.0,3394.0,59686.0,6761.0,0.0,1.0,1124.0,124.07,6774.0,True,new,experiments/results/TA_2_2/focused_4/79.onnx,TA,4,2
47,6250.0,1967.0,19925.0,4630.0,105385.0,8950.0,0.0,1.0,1207.0,183.98,9550.0,True,new,experiments/results/TA_2_2/focused_4/79.onnx,TA,4,3
48,7087.0,2321.0,22707.0,5505.0,142045.0,9889.0,0.0,1.0,1263.0,173.3,12579.0,True,new,experiments/results/TA_2_2/focused_4/79.onnx,TA,4,4
49,7586.0,2248.0,23424.0,5139.0,150604.0,9802.0,0.0,1.0,1404.0,191.66,15209.0,True,new,experiments/results/TA_2_2/focused_4/79.onnx,TA,4,5
50,8492.0,2520.0,26418.0,5916.0,183731.0,10280.0,0.0,1.0,1429.0,73.11,18747.0,True,new,experiments/results/TA_2_2/focused_4/79.onnx,TA,4,6
51,9355.0,2905.0,28580.0,6973.0,228560.0,11395.0,0.0,1.0,1501.0,266.11,22065.0,True,new,experiments/results/TA_2_2/focused_4/79.onnx,TA,4,7
52,10208.0,2941.0,31281.0,7230.0,273241.0,12458.0,0.0,1.0,1627.0,268.64,26854.0,True,new,experiments/results/TA_2_2/focused_4/79.onnx,TA,4,8
53,11066.0,3513.0,33829.0,8576.0,330958.0,13345.0,0.0,1.0,1691.0,123.55,32187.0,True,new,experiments/results/TA_2_2/focused_4/79.onnx,TA,4,9
54,11622.0,3332.0,34137.0,8201.0,349158.0,13256.0,0.0,1.0,873.0,167.05,40882.0,True,new,experiments/results/TA_2_2/focused_4/79.onnx,TA,4,10
55,13270.0,4578.0,42134.0,11464.0,596186.0,16849.0,0.0,1.0,1685.0,155.06,54749.0,True,new,experiments/results/TA_2_2/focused_4/79.onnx,TA,4,11
56,,,,,,,,,,,,False,new,experiments/results/TA_2_2/focused_4/79.onnx,TA,4,12
57,,,,,,,,,,,,False,new,experiments/results/TA_2_2/focused_4/79.onnx,TA,5,1
