,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
14,18.0,0.0,17.0,0.0,178.0,0.0,0.0,0.0,1.0,0.0,17.0,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,1,15
15,40.0,23.0,47.0,27.0,205.0,4.0,1.0,1.0,2.0,16.0,37.0,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,2,1
16,49.0,25.0,56.0,29.0,216.0,4.0,1.0,1.0,2.0,16.48,48.0,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,2,2
17,56.0,27.0,62.0,31.0,228.0,4.0,1.0,1.0,2.0,16.48,58.0,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,2,3
18,57.0,29.0,62.0,33.0,216.0,4.0,0.0,1.0,2.0,16.48,42.0,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,2,4
19,65.0,31.0,70.0,35.0,240.0,4.0,0.0,1.0,2.0,16.48,70.0,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,2,5
20,73.0,33.0,78.0,37.0,223.0,4.0,0.0,1.0,2.0,16.48,54.0,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,2,6
21,81.0,35.0,86.0,39.0,225.0,4.0,0.0,1.0,2.0,16.96,57.0,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,2,7
22,89.0,37.0,94.0,41.0,236.0,4.0,0.0,1.0,2.0,16.96,68.0,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,2,8
23,97.0,39.0,102.0,43.0,253.0,4.0,0.0,1.0,2.0,16.96,69.0,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,2,9
24,105.0,41.0,110.0,45.0,249.0,4.0,0.0,1.0,2.0,17.44,75.0,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,2,10
25,113.0,43.0,118.0,47.0,252.0,4.0,0.0,1.0,2.0,17.44,74.0,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,2,11
26,121.0,45.0,126.0,49.0,249.0,4.0,0.0,1.0,2.0,17.44,77.0,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,2,12
27,129.0,47.0,134.0,51.0,260.0,4.0,0.0,1.0,2.0,17.92,85.0,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,2,13
28,137.0,49.0,142.0,53.0,254.0,4.0,0.0,1.0,2.0,17.92,79.0,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,2,14
29,145.0,51.0,150.0,55.0,264.0,4.0,0.0,1.0,2.0,17.92,82.0,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,2,15
30,211.0,43.0,272.0,55.0,322.0,6.0,8.0,1.0,5.0,21.92,136.0,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,3,1
31,85.0,37.0,111.0,45.0,261.0,6.0,0.0,1.0,0.0,17.92,82.0,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,3,2
32,95.0,40.0,126.0,48.0,281.0,8.0,0.0,1.0,0.0,18.48,103.0,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,3,3
33,106.0,43.0,142.0,51.0,286.0,6.0,0.0,1.0,0.0,18.96,103.0,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,3,4
34,114.0,46.0,153.0,54.0,284.0,7.0,0.0,1.0,0.0,19.44,104.0,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,3,5
35,126.0,49.0,173.0,57.0,295.0,7.0,0.0,1.0,0.0,19.92,114.0,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,3,6
36,164.0,76.0,249.0,108.0,343.0,41.0,0.0,1.0,0.0,25.44,132.0,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,3,7
37,148.0,55.0,207.0,63.0,298.0,7.0,0.0,1.0,0.0,21.44,108.0,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,3,8
38,187.0,88.0,286.0,126.0,352.0,41.0,0.0,1.0,0.0,27.92,148.0,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,3,9
39,170.0,61.0,241.0,69.0,339.0,7.0,0.0,1.0,0.0,22.96,141.0,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,3,10
40,209.0,100.0,320.0,144.0,381.0,41.0,0.0,1.0,0.0,16.92,163.0,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,3,11
41,192.0,67.0,275.0,75.0,361.0,7.0,0.0,1.0,0.0,24.48,158.0,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,3,12
42,231.0,112.0,354.0,162.0,391.0,41.0,0.0,1.0,0.0,19.02,162.0,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,3,13
43,214.0,73.0,309.0,81.0,360.0,7.0,0.0,1.0,0.0,26.48,160.0,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,3,14
44,253.0,124.0,388.0,180.0,412.0,41.0,0.0,1.0,0.0,23.0,194.0,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,3,15
45,704.0,105.0,916.0,141.0,711.0,8.0,13.0,1.0,6.0,74.17,484.0,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,4,1
46,368.0,53.0,526.0,73.0,446.0,6.0,4.0,1.0,0.0,28.1,237.0,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,4,2
47,345.0,57.0,494.0,77.0,500.0,8.0,2.0,1.0,0.0,28.03,300.0,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,4,3
48,479.0,61.0,705.0,81.0,575.0,6.0,4.0,1.0,0.0,48.08,351.0,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,4,4
49,452.0,65.0,664.0,85.0,568.0,7.0,2.0,1.0,0.0,42.1,344.0,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,4,5
50,483.0,69.0,716.0,89.0,580.0,7.0,2.0,1.0,0.0,47.07,358.0,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,4,6
51,567.0,141.0,880.0,217.0,679.0,35.0,2.0,1.0,0.0,76.11,416.0,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,4,7
52,645.0,77.0,990.0,97.0,720.0,7.0,8.0,1.0,0.0,90.1,457.0,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,4,8
53,962.0,243.0,1542.0,383.0,1176.0,46.0,46.0,1.0,0.0,86.33,808.0,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,4,9
54,843.0,85.0,1321.0,105.0,883.0,5.0,42.0,1.0,0.0,18.32,593.0,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,4,10
55,939.0,226.0,1512.0,354.0,1099.0,12.0,49.0,1.0,0.0,64.26,778.0,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,4,11
56,949.0,93.0,1503.0,113.0,1059.0,5.0,70.0,1.0,0.0,63.25,740.0,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,4,12
57,1037.0,284.0,1681.0,456.0,1183.0,12.0,82.0,1.0,0.0,116.24,832.0,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,4,13
58,991.0,101.0,1586.0,121.0,1067.0,5.0,83.0,1.0,0.0,93.31,724.0,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,4,14
59,1156.0,302.0,1888.0,481.0,1375.0,12.0,106.0,1.0,0.0,40.55,1002.0,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,4,15
60,2389.0,72.0,3546.0,124.0,3387.0,8.0,37.0,1.0,0.0,78.28,3076.0,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,5,1
61,1580.0,77.0,2377.0,129.0,1997.0,7.0,51.0,1.0,0.0,114.96,1708.0,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,5,2
62,3191.0,136.0,4935.0,216.0,6570.0,126.0,105.0,1.0,0.0,177.44,5893.0,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,5,3
63,1931.0,92.0,2982.0,149.0,2707.0,7.0,48.0,1.0,0.0,117.8,2364.0,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,5,4
64,2166.0,334.0,3465.0,512.0,3628.0,44.0,82.0,1.0,0.0,140.22,3167.0,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,5,5
65,2754.0,97.0,4449.0,149.0,4913.0,7.0,110.0,1.0,0.0,128.11,4419.0,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,5,6
66,2963.0,345.0,4916.0,552.0,6406.0,44.0,127.0,1.0,0.0,40.32,5788.0,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,5,7
67,3518.0,107.0,5819.0,159.0,7502.0,7.0,133.0,1.0,0.0,219.2,6824.0,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,5,8
68,3764.0,542.0,6364.0,876.0,9197.0,44.0,150.0,1.0,0.0,53.65,8343.0,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,5,9
69,4252.0,117.0,7147.0,169.0,10686.0,7.0,163.0,1.0,0.0,155.11,9736.0,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,5,10
70,4498.0,694.0,7692.0,1130.0,12907.0,44.0,180.0,1.0,0.0,88.08,11859.0,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,5,11
71,4986.0,127.0,8475.0,179.0,15221.0,7.0,193.0,1.0,0.0,38.01,14001.0,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,5,12
72,5232.0,686.0,9020.0,1120.0,17757.0,44.0,210.0,1.0,0.0,250.75,16346.0,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,5,13
73,5720.0,137.0,9803.0,189.0,20985.0,7.0,223.0,1.0,0.0,149.47,19373.0,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,5,14
74,5966.0,825.0,10348.0,1348.0,23064.0,44.0,240.0,1.0,0.0,119.59,21281.0,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,5,15
75,19701.0,149.0,33100.0,297.0,291096.0,124.0,378.0,1.0,4.0,267.71,286436.0,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,6,1
76,4938.0,126.0,7555.0,267.0,17636.0,7.0,236.0,1.0,0.0,202.91,16786.0,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,6,2
77,12706.0,798.0,19805.0,1232.0,135488.0,706.0,408.0,1.0,0.0,142.7,120550.0,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,6,3
78,7668.0,203.0,12220.0,374.0,45805.0,7.0,484.0,1.0,0.0,125.92,43939.0,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,6,4
79,8156.0,599.0,13372.0,961.0,53313.0,76.0,664.0,1.0,0.0,127.19,51029.0,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,6,5
80,9022.0,141.0,14804.0,273.0,65613.0,6.0,515.0,1.0,0.0,85.44,63010.0,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,6,6
81,9582.0,1050.0,16065.0,1691.0,78645.0,77.0,577.0,1.0,0.0,169.5,75371.0,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,6,7
82,12180.0,175.0,20628.0,316.0,128021.0,6.0,934.0,1.0,0.0,76.14,123300.0,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,6,8
83,12892.0,1013.0,22178.0,1652.0,148690.0,77.0,1099.0,1.0,0.0,67.92,142714.0,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,6,9
84,15273.0,165.0,26472.0,297.0,212059.0,6.0,1351.0,1.0,0.0,242.64,204278.0,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,6,10
85,16269.0,2128.0,28592.0,3603.0,249868.0,77.0,1665.0,1.0,0.0,290.25,240273.0,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,6,11
86,17994.0,233.0,31551.0,404.0,293595.0,6.0,1614.0,1.0,0.0,286.21,282247.0,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,6,12
87,19051.0,2267.0,33794.0,3868.0,343401.0,77.0,1957.0,1.0,0.0,191.02,329727.0,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,6,13
88,20710.0,347.0,36619.0,597.0,405574.0,6.0,1878.0,1.0,0.0,120.09,390501.0,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,6,14
89,21767.0,2322.0,38862.0,3936.0,454821.0,77.0,2221.0,1.0,0.0,240.39,436580.0,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,6,15
90,,,,,,,,,,,,False,new,experiments/results/DP_2_2/boolean_2/3.onnx,DP,7,1
