,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
22,60.0,37.0,80.0,41.0,225.0,5.0,0.0,1.0,0.0,16.96,53.0,False,new,experiments/results/DP_2_2/boolean_2/77.onnx,DP,2,8
23,66.0,39.0,87.0,43.0,236.0,5.0,0.0,1.0,1.0,17.44,59.0,False,new,experiments/results/DP_2_2/boolean_2/77.onnx,DP,2,9
24,70.0,41.0,94.0,45.0,247.0,5.0,0.0,1.0,0.0,17.44,71.0,False,new,experiments/results/DP_2_2/boolean_2/77.onnx,DP,2,10
25,75.0,43.0,99.0,47.0,237.0,5.0,0.0,1.0,1.0,17.44,54.0,False,new,experiments/results/DP_2_2/boolean_2/77.onnx,DP,2,11
26,80.0,45.0,108.0,49.0,247.0,5.0,0.0,1.0,0.0,17.92,68.0,False,new,experiments/results/DP_2_2/boolean_2/77.onnx,DP,2,12
27,84.0,47.0,111.0,51.0,259.0,5.0,0.0,1.0,1.0,17.92,72.0,False,new,experiments/results/DP_2_2/boolean_2/77.onnx,DP,2,13
28,88.0,49.0,120.0,53.0,268.0,5.0,0.0,1.0,0.0,18.0,90.0,False,new,experiments/results/DP_2_2/boolean_2/77.onnx,DP,2,14
29,93.0,51.0,123.0,55.0,255.0,5.0,0.0,1.0,1.0,18.0,69.0,False,new,experiments/results/DP_2_2/boolean_2/77.onnx,DP,2,15
30,68.0,34.0,80.0,42.0,236.0,4.0,0.0,1.0,0.0,16.96,61.0,False,new,experiments/results/DP_2_2/boolean_2/77.onnx,DP,3,1
31,279.0,89.0,532.0,153.0,493.0,143.0,0.0,1.0,3.0,41.86,235.0,False,new,experiments/results/DP_2_2/boolean_2/77.onnx,DP,3,2
32,390.0,121.0,793.0,212.0,617.0,216.0,0.0,1.0,8.0,78.88,267.0,False,new,experiments/results/DP_2_2/boolean_2/77.onnx,DP,3,3
33,438.0,43.0,703.0,51.0,476.0,4.0,0.0,1.0,25.0,24.0,262.0,False,new,experiments/results/DP_2_2/boolean_2/77.onnx,DP,3,4
34,234.0,46.0,357.0,54.0,366.0,8.0,0.0,1.0,0.0,26.96,175.0,False,new,experiments/results/DP_2_2/boolean_2/77.onnx,DP,3,5
35,802.0,70.0,1705.0,99.0,851.0,50.0,0.0,1.0,80.0,129.94,492.0,False,new,experiments/results/DP_2_2/boolean_2/77.onnx,DP,3,6
36,1163.0,288.0,2691.0,565.0,1303.0,295.0,0.0,1.0,92.0,43.13,755.0,False,new,experiments/results/DP_2_2/boolean_2/77.onnx,DP,3,7
37,2262.0,269.0,4965.0,527.0,2113.0,294.0,0.0,1.0,362.0,125.39,1421.0,False,new,experiments/results/DP_2_2/boolean_2/77.onnx,DP,3,8
38,728.0,58.0,1275.0,66.0,791.0,50.0,0.0,1.0,0.0,108.02,463.0,False,new,experiments/results/DP_2_2/boolean_2/77.onnx,DP,3,9
39,5786.0,1073.0,14749.0,2380.0,11710.0,1019.0,0.0,1.0,331.0,362.64,4220.0,False,new,experiments/results/DP_2_2/boolean_2/77.onnx,DP,3,10
40,3186.0,480.0,7178.0,951.0,3397.0,448.0,0.0,1.0,509.0,150.3,2175.0,False,new,experiments/results/DP_2_2/boolean_2/77.onnx,DP,3,11
41,5767.0,462.0,13351.0,912.0,7634.0,416.0,0.0,1.0,801.0,259.9,5895.0,False,new,experiments/results/DP_2_2/boolean_2/77.onnx,DP,3,12
42,10940.0,1826.0,27265.0,4308.0,38394.0,1731.0,13.0,1.0,1521.0,411.14,10360.0,False,new,experiments/results/DP_2_2/boolean_2/77.onnx,DP,3,13
43,12482.0,1710.0,32266.0,3799.0,37547.0,1425.0,0.0,1.0,889.0,210.22,14347.0,False,new,experiments/results/DP_2_2/boolean_2/77.onnx,DP,3,14
44,6477.0,961.0,15179.0,2226.0,11152.0,559.0,0.0,1.0,712.0,152.68,6542.0,False,new,experiments/results/DP_2_2/boolean_2/77.onnx,DP,3,15
45,253.0,64.0,345.0,99.0,400.0,4.0,2.0,1.0,0.0,13.08,209.0,False,new,experiments/results/DP_2_2/boolean_2/77.onnx,DP,4,1
46,2189.0,108.0,5301.0,192.0,3430.0,292.0,10.0,1.0,34.0,98.91,2661.0,False,new,experiments/results/DP_2_2/boolean_2/77.onnx,DP,4,2
47,3276.0,98.0,7695.0,142.0,5938.0,334.0,1.0,1.0,153.0,217.03,5064.0,False,new,experiments/results/DP_2_2/boolean_2/77.onnx,DP,4,3
48,2345.0,101.0,5502.0,161.0,3665.0,60.0,0.0,1.0,255.0,154.79,3067.0,False,new,experiments/results/DP_2_2/boolean_2/77.onnx,DP,4,4
49,13259.0,1011.0,38522.0,2491.0,66707.0,1023.0,33.0,1.0,797.0,68.0,49112.0,False,new,experiments/results/DP_2_2/boolean_2/77.onnx,DP,4,5
50,1358.0,100.0,2308.0,151.0,1497.0,16.0,0.0,1.0,0.0,72.82,1217.0,False,new,experiments/results/DP_2_2/boolean_2/77.onnx,DP,4,6
51,10734.0,318.0,28932.0,664.0,68419.0,2539.0,0.0,1.0,1134.0,174.38,50248.0,False,new,experiments/results/DP_2_2/boolean_2/77.onnx,DP,4,7
52,27336.0,127.0,72459.0,197.0,369358.0,1641.0,0.0,1.0,5627.0,332.13,321069.0,False,new,experiments/results/DP_2_2/boolean_2/77.onnx,DP,4,8
53,21512.0,342.0,56949.0,594.0,255357.0,2291.0,0.0,1.0,3981.0,341.66,196644.0,False,new,experiments/results/DP_2_2/boolean_2/77.onnx,DP,4,9
54,29065.0,117.0,84101.0,159.0,529489.0,4781.0,0.0,1.0,3050.0,422.68,409049.0,False,new,experiments/results/DP_2_2/boolean_2/77.onnx,DP,4,10
55,38573.0,135.0,104789.0,201.0,575112.0,10.0,0.0,1.0,0.0,278.94,531968.0,False,new,experiments/results/DP_2_2/boolean_2/77.onnx,DP,4,11
56,,,,,,,,,,,,False,new,experiments/results/DP_2_2/boolean_2/77.onnx,DP,4,12
57,739.0,72.0,841.0,124.0,746.0,4.0,0.0,1.0,0.0,92.25,544.0,False,new,experiments/results/DP_2_2/boolean_2/77.onnx,DP,5,1
58,10559.0,1050.0,30322.0,2711.0,95914.0,1484.0,11.0,1.0,0.0,69.3,72346.0,False,new,experiments/results/DP_2_2/boolean_2/77.onnx,DP,5,2
59,19794.0,1615.0,64653.0,4633.0,364690.0,2758.0,35.0,1.0,0.0,223.65,260912.0,False,new,experiments/results/DP_2_2/boolean_2/77.onnx,DP,5,3
60,24558.0,1502.0,77564.0,4187.0,526132.0,2039.0,8.0,1.0,0.0,264.86,440948.0,False,new,experiments/results/DP_2_2/boolean_2/77.onnx,DP,5,4
61,,,,,,,,,,,,False,new,experiments/results/DP_2_2/boolean_2/77.onnx,DP,5,5
62,3283.0,141.0,5722.0,303.0,8054.0,4.0,20.0,1.0,0.0,133.78,7339.0,False,new,experiments/results/DP_2_2/boolean_2/77.onnx,DP,6,1
63,,,,,,,,,,,,False,new,experiments/results/DP_2_2/boolean_2/77.onnx,DP,6,2
64,14358.0,215.0,32603.0,566.0,315155.0,1428.0,39.0,1.0,0.0,112.78,286091.0,False,new,experiments/results/DP_2_2/boolean_2/77.onnx,DP,7,1
65,16419.0,317.0,18160.0,1089.0,237523.0,4.0,0.0,1.0,0.0,232.91,236186.0,False,new,experiments/results/DP_2_2/boolean_2/77.onnx,DP,8,1
66,,,,,,,,,,,,False,new,experiments/results/DP_2_2/boolean_2/77.onnx,DP,9,1
