,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
215,204,35,230,36,326,2,0,1,0,24.48,140.0,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,15,6
216,204,35,230,36,335,2,0,1,0,24.0,156.0,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,15,7
217,204,35,230,36,338,2,0,1,0,24.48,158.0,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,15,8
218,204,35,230,36,339,2,0,1,0,24.48,155.0,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,15,9
219,204,35,230,36,341,2,0,1,0,24.48,156.0,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,15,10
220,204,35,230,36,313,2,0,1,0,24.48,125.0,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,15,11
221,204,35,230,36,315,2,0,1,0,24.96,132.0,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,15,12
222,204,35,230,36,330,2,0,1,0,24.96,149.0,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,15,13
223,204,35,230,36,340,2,0,1,0,25.92,151.0,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,15,14
224,204,35,230,36,325,2,0,1,0,25.92,143.0,False,new,experiments/results/TL_2_2/boolean_2/40.onnx,TL,15,15
