,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
215,444,35,446,36,453,2,0,1,2,27.75,266.0,False,new,experiments/results/TL_2_2/boolean_2/93.onnx,TL,15,6
216,487,35,489,36,482,2,0,1,2,35.78,292.0,False,new,experiments/results/TL_2_2/boolean_2/93.onnx,TL,15,7
217,530,35,532,36,519,2,0,1,2,41.85,325.0,False,new,experiments/results/TL_2_2/boolean_2/93.onnx,TL,15,8
218,573,35,575,36,566,2,0,1,2,47.94,364.0,False,new,experiments/results/TL_2_2/boolean_2/93.onnx,TL,15,9
219,616,35,618,36,582,2,0,1,2,53.0,375.0,False,new,experiments/results/TL_2_2/boolean_2/93.onnx,TL,15,10
220,659,35,661,36,609,2,0,1,2,63.02,409.0,False,new,experiments/results/TL_2_2/boolean_2/93.onnx,TL,15,11
221,702,35,704,36,658,2,0,1,2,69.16,458.0,False,new,experiments/results/TL_2_2/boolean_2/93.onnx,TL,15,12
222,745,35,747,36,683,2,0,1,2,78.19,478.0,False,new,experiments/results/TL_2_2/boolean_2/93.onnx,TL,15,13
223,788,35,790,36,702,2,0,1,2,86.28,489.0,False,new,experiments/results/TL_2_2/boolean_2/93.onnx,TL,15,14
224,831,35,833,36,780,2,0,1,2,95.36,578.0,False,new,experiments/results/TL_2_2/boolean_2/93.onnx,TL,15,15
