,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
17,77.0,31.0,94.0,40.0,232.0,8.0,1.0,1.0,2.0,17.44,61.0,False,new,experiments/results/DP_2_2/boolean_5kk/6.onnx,DP,2,3
18,89.0,34.0,109.0,44.0,248.0,9.0,1.0,1.0,2.0,17.92,64.0,False,new,experiments/results/DP_2_2/boolean_5kk/6.onnx,DP,2,4
19,99.0,37.0,120.0,48.0,245.0,9.0,0.0,1.0,2.0,17.92,62.0,False,new,experiments/results/DP_2_2/boolean_5kk/6.onnx,DP,2,5
20,115.0,40.0,138.0,52.0,259.0,8.0,1.0,1.0,2.0,18.48,78.0,False,new,experiments/results/DP_2_2/boolean_5kk/6.onnx,DP,2,6
21,122.0,43.0,148.0,56.0,258.0,10.0,0.0,1.0,2.0,18.96,78.0,False,new,experiments/results/DP_2_2/boolean_5kk/6.onnx,DP,2,7
22,133.0,46.0,160.0,60.0,270.0,9.0,0.0,1.0,2.0,19.44,86.0,False,new,experiments/results/DP_2_2/boolean_5kk/6.onnx,DP,2,8
23,143.0,49.0,172.0,64.0,277.0,9.0,0.0,1.0,2.0,19.44,90.0,False,new,experiments/results/DP_2_2/boolean_5kk/6.onnx,DP,2,9
24,154.0,52.0,185.0,68.0,278.0,9.0,0.0,1.0,2.0,19.92,92.0,False,new,experiments/results/DP_2_2/boolean_5kk/6.onnx,DP,2,10
25,166.0,55.0,199.0,72.0,296.0,9.0,0.0,1.0,2.0,20.48,109.0,False,new,experiments/results/DP_2_2/boolean_5kk/6.onnx,DP,2,11
26,177.0,58.0,213.0,76.0,294.0,10.0,0.0,1.0,2.0,21.44,106.0,False,new,experiments/results/DP_2_2/boolean_5kk/6.onnx,DP,2,12
27,188.0,61.0,226.0,80.0,301.0,10.0,0.0,1.0,2.0,21.44,103.0,False,new,experiments/results/DP_2_2/boolean_5kk/6.onnx,DP,2,13
28,198.0,64.0,238.0,84.0,305.0,10.0,0.0,1.0,1.0,21.92,107.0,False,new,experiments/results/DP_2_2/boolean_5kk/6.onnx,DP,2,14
29,208.0,67.0,250.0,88.0,300.0,10.0,0.0,1.0,1.0,22.48,98.0,False,new,experiments/results/DP_2_2/boolean_5kk/6.onnx,DP,2,15
30,176.0,41.0,221.0,54.0,319.0,12.0,2.0,1.0,2.0,20.96,135.0,False,new,experiments/results/DP_2_2/boolean_5kk/6.onnx,DP,3,1
31,328.0,48.0,432.0,63.0,422.0,32.0,4.0,1.0,1.0,21.1,201.0,False,new,experiments/results/DP_2_2/boolean_5kk/6.onnx,DP,3,2
32,371.0,73.0,480.0,98.0,487.0,39.0,7.0,1.0,2.0,32.07,239.0,False,new,experiments/results/DP_2_2/boolean_5kk/6.onnx,DP,3,3
33,456.0,77.0,576.0,96.0,497.0,32.0,9.0,1.0,3.0,37.18,230.0,False,new,experiments/results/DP_2_2/boolean_5kk/6.onnx,DP,3,4
34,467.0,52.0,606.0,67.0,512.0,40.0,3.0,1.0,1.0,40.17,268.0,False,new,experiments/results/DP_2_2/boolean_5kk/6.onnx,DP,3,5
35,613.0,90.0,783.0,127.0,705.0,62.0,7.0,1.0,3.0,94.2,333.0,False,new,experiments/results/DP_2_2/boolean_5kk/6.onnx,DP,3,6
36,653.0,93.0,840.0,117.0,746.0,68.0,6.0,1.0,2.0,107.18,331.0,False,new,experiments/results/DP_2_2/boolean_5kk/6.onnx,DP,3,7
37,543.0,82.0,712.0,119.0,569.0,52.0,2.0,1.0,1.0,53.19,301.0,False,new,experiments/results/DP_2_2/boolean_5kk/6.onnx,DP,3,8
38,813.0,117.0,1037.0,157.0,957.0,79.0,8.0,1.0,4.0,30.88,461.0,False,new,experiments/results/DP_2_2/boolean_5kk/6.onnx,DP,3,9
39,842.0,94.0,1083.0,137.0,931.0,87.0,5.0,1.0,2.0,23.98,458.0,False,new,experiments/results/DP_2_2/boolean_5kk/6.onnx,DP,3,10
40,817.0,135.0,1067.0,192.0,882.0,91.0,4.0,1.0,1.0,144.23,446.0,False,new,experiments/results/DP_2_2/boolean_5kk/6.onnx,DP,3,11
41,999.0,123.0,1274.0,157.0,1096.0,95.0,7.0,1.0,3.0,114.99,528.0,False,new,experiments/results/DP_2_2/boolean_5kk/6.onnx,DP,3,12
42,776.0,125.0,1022.0,162.0,750.0,69.0,2.0,1.0,1.0,105.22,404.0,False,new,experiments/results/DP_2_2/boolean_5kk/6.onnx,DP,3,13
43,1101.0,118.0,1414.0,173.0,1235.0,110.0,6.0,1.0,2.0,152.31,618.0,False,new,experiments/results/DP_2_2/boolean_5kk/6.onnx,DP,3,14
44,1166.0,139.0,1495.0,179.0,1303.0,114.0,6.0,1.0,2.0,49.0,666.0,False,new,experiments/results/DP_2_2/boolean_5kk/6.onnx,DP,3,15
45,1002.0,79.0,1232.0,110.0,1083.0,58.0,25.0,1.0,3.0,27.44,742.0,False,new,experiments/results/DP_2_2/boolean_5kk/6.onnx,DP,4,1
46,1007.0,78.0,1261.0,112.0,1193.0,57.0,23.0,1.0,3.0,30.49,852.0,False,new,experiments/results/DP_2_2/boolean_5kk/6.onnx,DP,4,2
47,1514.0,95.0,1885.0,137.0,1696.0,91.0,31.0,1.0,3.0,132.19,1197.0,False,new,experiments/results/DP_2_2/boolean_5kk/6.onnx,DP,4,3
48,2005.0,119.0,2502.0,155.0,2423.0,112.0,41.0,1.0,4.0,102.33,1657.0,False,new,experiments/results/DP_2_2/boolean_5kk/6.onnx,DP,4,4
49,1234.0,104.0,1615.0,136.0,1359.0,65.0,14.0,1.0,1.0,93.94,1022.0,False,new,experiments/results/DP_2_2/boolean_5kk/6.onnx,DP,4,5
50,2055.0,152.0,2599.0,209.0,2547.0,125.0,21.0,1.0,3.0,148.25,1829.0,False,new,experiments/results/DP_2_2/boolean_5kk/6.onnx,DP,4,6
51,2762.0,159.0,3425.0,227.0,3853.0,162.0,31.0,1.0,4.0,47.72,2774.0,False,new,experiments/results/DP_2_2/boolean_5kk/6.onnx,DP,4,7
52,2804.0,180.0,3520.0,246.0,4154.0,167.0,34.0,1.0,4.0,22.21,2851.0,False,new,experiments/results/DP_2_2/boolean_5kk/6.onnx,DP,4,8
53,2168.0,91.0,2830.0,121.0,2487.0,80.0,17.0,1.0,1.0,80.27,2040.0,False,new,experiments/results/DP_2_2/boolean_5kk/6.onnx,DP,4,9
54,3794.0,212.0,4695.0,254.0,7499.0,216.0,35.0,1.0,4.0,60.06,4952.0,False,new,experiments/results/DP_2_2/boolean_5kk/6.onnx,DP,4,10
55,2526.0,165.0,3359.0,235.0,3211.0,140.0,21.0,1.0,1.0,44.04,2518.0,False,new,experiments/results/DP_2_2/boolean_5kk/6.onnx,DP,4,11
56,2747.0,170.0,3606.0,243.0,3863.0,150.0,26.0,1.0,1.0,179.97,2808.0,False,new,experiments/results/DP_2_2/boolean_5kk/6.onnx,DP,4,12
57,2133.0,152.0,2900.0,200.0,2161.0,38.0,14.0,1.0,0.0,110.94,1851.0,False,new,experiments/results/DP_2_2/boolean_5kk/6.onnx,DP,4,13
58,3796.0,170.0,4809.0,220.0,7117.0,205.0,27.0,1.0,3.0,117.79,4896.0,False,new,experiments/results/DP_2_2/boolean_5kk/6.onnx,DP,4,14
59,2832.0,273.0,3792.0,374.0,3851.0,152.0,17.0,1.0,4.0,117.59,2860.0,False,new,experiments/results/DP_2_2/boolean_5kk/6.onnx,DP,4,15
60,2936.0,143.0,3488.0,208.0,4438.0,63.0,65.0,1.0,2.0,174.72,3994.0,False,new,experiments/results/DP_2_2/boolean_5kk/6.onnx,DP,5,1
61,3198.0,96.0,3915.0,154.0,5642.0,113.0,49.0,1.0,0.0,150.03,5022.0,False,new,experiments/results/DP_2_2/boolean_5kk/6.onnx,DP,5,2
62,4045.0,157.0,4978.0,230.0,8308.0,110.0,69.0,1.0,1.0,120.34,7475.0,False,new,experiments/results/DP_2_2/boolean_5kk/6.onnx,DP,5,3
63,4748.0,189.0,5858.0,273.0,10413.0,81.0,83.0,1.0,2.0,156.82,9669.0,False,new,experiments/results/DP_2_2/boolean_5kk/6.onnx,DP,5,4
64,4313.0,176.0,5488.0,260.0,8812.0,70.0,66.0,1.0,0.0,166.73,8224.0,False,new,experiments/results/DP_2_2/boolean_5kk/6.onnx,DP,5,5
65,7359.0,246.0,9032.0,342.0,28118.0,247.0,70.0,1.0,1.0,153.32,24156.0,False,new,experiments/results/DP_2_2/boolean_5kk/6.onnx,DP,5,6
66,9382.0,169.0,11439.0,237.0,48638.0,326.0,91.0,1.0,1.0,62.63,40034.0,False,new,experiments/results/DP_2_2/boolean_5kk/6.onnx,DP,5,7
67,7390.0,239.0,9287.0,345.0,27146.0,228.0,64.0,1.0,3.0,44.18,23259.0,False,new,experiments/results/DP_2_2/boolean_5kk/6.onnx,DP,5,8
68,11509.0,284.0,13941.0,377.0,70592.0,401.0,90.0,1.0,7.0,195.22,59562.0,False,new,experiments/results/DP_2_2/boolean_5kk/6.onnx,DP,5,9
69,9014.0,336.0,11975.0,465.0,38626.0,190.0,70.0,1.0,0.0,152.84,35055.0,False,new,experiments/results/DP_2_2/boolean_5kk/6.onnx,DP,5,10
70,13134.0,322.0,15923.0,436.0,94561.0,377.0,108.0,1.0,2.0,223.45,77104.0,False,new,experiments/results/DP_2_2/boolean_5kk/6.onnx,DP,5,11
71,12899.0,329.0,16261.0,447.0,99918.0,404.0,92.0,1.0,2.0,179.23,75603.0,False,new,experiments/results/DP_2_2/boolean_5kk/6.onnx,DP,5,12
72,12686.0,374.0,15623.0,468.0,83200.0,320.0,97.0,1.0,4.0,173.99,71636.0,False,new,experiments/results/DP_2_2/boolean_5kk/6.onnx,DP,5,13
73,11561.0,375.0,14929.0,504.0,67507.0,234.0,89.0,1.0,2.0,71.68,59121.0,False,new,experiments/results/DP_2_2/boolean_5kk/6.onnx,DP,5,14
74,11355.0,347.0,14495.0,447.0,65340.0,317.0,86.0,1.0,2.0,95.96,57494.0,False,new,experiments/results/DP_2_2/boolean_5kk/6.onnx,DP,5,15
75,6632.0,144.0,7750.0,282.0,25236.0,44.0,140.0,1.0,1.0,128.49,24572.0,False,new,experiments/results/DP_2_2/boolean_5kk/6.onnx,DP,6,1
76,8709.0,162.0,10460.0,303.0,43399.0,101.0,133.0,1.0,0.0,103.12,42202.0,False,new,experiments/results/DP_2_2/boolean_5kk/6.onnx,DP,6,2
77,4829.0,155.0,6901.0,305.0,13541.0,39.0,42.0,1.0,1.0,122.51,12980.0,False,new,experiments/results/DP_2_2/boolean_5kk/6.onnx,DP,6,3
78,16655.0,281.0,20301.0,445.0,180650.0,241.0,251.0,1.0,2.0,284.03,173762.0,False,new,experiments/results/DP_2_2/boolean_5kk/6.onnx,DP,6,4
79,22360.0,268.0,26731.0,432.0,336953.0,419.0,253.0,1.0,1.0,251.7,314983.0,False,new,experiments/results/DP_2_2/boolean_5kk/6.onnx,DP,6,5
80,18553.0,275.0,22838.0,451.0,212733.0,235.0,217.0,1.0,1.0,179.15,207174.0,False,new,experiments/results/DP_2_2/boolean_5kk/6.onnx,DP,6,6
81,21304.0,371.0,27073.0,609.0,320790.0,441.0,233.0,1.0,1.0,338.92,302806.0,False,new,experiments/results/DP_2_2/boolean_5kk/6.onnx,DP,6,7
82,19435.0,284.0,26647.0,463.0,252460.0,118.0,194.0,1.0,1.0,134.91,247242.0,False,new,experiments/results/DP_2_2/boolean_5kk/6.onnx,DP,6,8
83,,,,,,,,,,,,False,new,experiments/results/DP_2_2/boolean_5kk/6.onnx,DP,6,9
84,,,,,,,,,,,,False,new,experiments/results/DP_2_2/boolean_5kk/6.onnx,DP,7,1
