,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
15,27.0,23.0,33.0,27.0,197.0,6.0,0.0,1.0,0.0,16.0,26.0,False,new,experiments/results/DP_2_2/boolean/71.onnx,DP,2,1
16,35.0,25.0,41.0,29.0,200.0,5.0,0.0,1.0,1.0,16.0,34.0,False,new,experiments/results/DP_2_2/boolean/71.onnx,DP,2,2
17,39.0,27.0,45.0,31.0,199.0,5.0,0.0,1.0,1.0,16.0,34.0,False,new,experiments/results/DP_2_2/boolean/71.onnx,DP,2,3
18,43.0,29.0,49.0,33.0,204.0,5.0,0.0,1.0,1.0,16.48,39.0,False,new,experiments/results/DP_2_2/boolean/71.onnx,DP,2,4
19,47.0,31.0,53.0,35.0,212.0,5.0,0.0,1.0,1.0,16.48,41.0,False,new,experiments/results/DP_2_2/boolean/71.onnx,DP,2,5
20,51.0,33.0,57.0,37.0,217.0,5.0,0.0,1.0,1.0,16.48,47.0,False,new,experiments/results/DP_2_2/boolean/71.onnx,DP,2,6
21,55.0,35.0,61.0,39.0,226.0,5.0,0.0,1.0,1.0,16.48,58.0,False,new,experiments/results/DP_2_2/boolean/71.onnx,DP,2,7
22,59.0,37.0,65.0,41.0,224.0,5.0,0.0,1.0,1.0,16.48,52.0,False,new,experiments/results/DP_2_2/boolean/71.onnx,DP,2,8
23,63.0,39.0,69.0,43.0,228.0,5.0,0.0,1.0,1.0,16.96,61.0,False,new,experiments/results/DP_2_2/boolean/71.onnx,DP,2,9
24,67.0,41.0,73.0,45.0,228.0,5.0,0.0,1.0,1.0,16.96,56.0,False,new,experiments/results/DP_2_2/boolean/71.onnx,DP,2,10
25,71.0,43.0,77.0,47.0,236.0,5.0,0.0,1.0,1.0,16.96,61.0,False,new,experiments/results/DP_2_2/boolean/71.onnx,DP,2,11
26,75.0,45.0,81.0,49.0,229.0,5.0,0.0,1.0,1.0,16.48,52.0,False,new,experiments/results/DP_2_2/boolean/71.onnx,DP,2,12
27,79.0,47.0,85.0,51.0,230.0,5.0,0.0,1.0,1.0,16.96,61.0,False,new,experiments/results/DP_2_2/boolean/71.onnx,DP,2,13
28,83.0,49.0,89.0,53.0,239.0,5.0,0.0,1.0,1.0,16.96,63.0,False,new,experiments/results/DP_2_2/boolean/71.onnx,DP,2,14
29,87.0,51.0,93.0,55.0,234.0,5.0,0.0,1.0,1.0,17.44,58.0,False,new,experiments/results/DP_2_2/boolean/71.onnx,DP,2,15
30,62.0,41.0,85.0,57.0,242.0,4.0,1.0,4.0,0.0,17.44,65.0,False,new,experiments/results/DP_2_2/boolean/71.onnx,DP,3,1
31,148.0,75.0,248.0,122.0,343.0,42.0,0.0,1.0,4.0,24.48,150.0,False,new,experiments/results/DP_2_2/boolean/71.onnx,DP,3,2
32,184.0,95.0,317.0,161.0,383.0,60.0,0.0,1.0,6.0,7.85,167.0,False,new,experiments/results/DP_2_2/boolean/71.onnx,DP,3,3
33,223.0,117.0,394.0,204.0,404.0,68.0,0.0,1.0,8.0,19.83,176.0,False,new,experiments/results/DP_2_2/boolean/71.onnx,DP,3,4
34,264.0,141.0,479.0,251.0,434.0,83.0,0.0,1.0,10.0,27.97,186.0,False,new,experiments/results/DP_2_2/boolean/71.onnx,DP,3,5
35,309.0,167.0,574.0,302.0,438.0,78.0,0.0,1.0,12.0,33.98,188.0,False,new,experiments/results/DP_2_2/boolean/71.onnx,DP,3,6
36,358.0,195.0,678.0,357.0,558.0,101.0,0.0,1.0,14.0,49.01,267.0,False,new,experiments/results/DP_2_2/boolean/71.onnx,DP,3,7
37,411.0,225.0,793.0,416.0,632.0,165.0,0.0,1.0,16.0,73.02,297.0,False,new,experiments/results/DP_2_2/boolean/71.onnx,DP,3,8
38,468.0,257.0,919.0,479.0,646.0,119.0,0.0,1.0,18.0,80.03,314.0,False,new,experiments/results/DP_2_2/boolean/71.onnx,DP,3,9
39,529.0,291.0,1054.0,546.0,732.0,144.0,0.0,1.0,20.0,107.07,331.0,False,new,experiments/results/DP_2_2/boolean/71.onnx,DP,3,10
40,594.0,327.0,1199.0,617.0,837.0,137.0,0.0,1.0,22.0,124.12,410.0,False,new,experiments/results/DP_2_2/boolean/71.onnx,DP,3,11
41,663.0,365.0,1354.0,692.0,917.0,114.0,0.0,1.0,24.0,140.07,483.0,False,new,experiments/results/DP_2_2/boolean/71.onnx,DP,3,12
42,736.0,405.0,1519.0,771.0,947.0,211.0,0.0,1.0,26.0,72.62,428.0,False,new,experiments/results/DP_2_2/boolean/71.onnx,DP,3,13
43,813.0,447.0,1694.0,854.0,1082.0,257.0,0.0,1.0,28.0,137.02,508.0,False,new,experiments/results/DP_2_2/boolean/71.onnx,DP,3,14
44,894.0,491.0,1879.0,941.0,1181.0,321.0,0.0,1.0,30.0,70.65,541.0,False,new,experiments/results/DP_2_2/boolean/71.onnx,DP,3,15
45,1972.0,765.0,4702.0,1746.0,2492.0,96.0,156.0,1.0,2.0,60.59,1633.0,False,new,experiments/results/DP_2_2/boolean/71.onnx,DP,4,1
46,619.0,67.0,1171.0,103.0,734.0,13.0,0.0,1.0,0.0,103.07,482.0,False,new,experiments/results/DP_2_2/boolean/71.onnx,DP,4,2
47,898.0,86.0,1699.0,129.0,1040.0,19.0,0.0,1.0,0.0,48.18,734.0,False,new,experiments/results/DP_2_2/boolean/71.onnx,DP,4,3
48,922.0,100.0,1812.0,152.0,1068.0,27.0,0.0,1.0,0.0,26.46,779.0,False,new,experiments/results/DP_2_2/boolean/71.onnx,DP,4,4
49,1048.0,106.0,2034.0,169.0,1269.0,37.0,0.0,1.0,0.0,133.08,941.0,False,new,experiments/results/DP_2_2/boolean/71.onnx,DP,4,5
50,731.0,134.0,1249.0,210.0,865.0,4.0,0.0,1.0,0.0,130.1,594.0,False,new,experiments/results/DP_2_2/boolean/71.onnx,DP,4,6
51,1239.0,154.0,2416.0,245.0,1421.0,4.0,0.0,1.0,0.0,70.41,1099.0,False,new,experiments/results/DP_2_2/boolean/71.onnx,DP,4,7
52,802.0,163.0,1432.0,271.0,904.0,5.0,0.0,1.0,0.0,22.23,615.0,False,new,experiments/results/DP_2_2/boolean/71.onnx,DP,4,8
53,1933.0,186.0,3848.0,313.0,2653.0,98.0,0.0,1.0,0.0,152.94,2141.0,False,new,experiments/results/DP_2_2/boolean/71.onnx,DP,4,9
54,1949.0,211.0,3845.0,359.0,2595.0,5.0,0.0,1.0,0.0,146.7,2107.0,False,new,experiments/results/DP_2_2/boolean/71.onnx,DP,4,10
55,2345.0,271.0,4695.0,459.0,3475.0,163.0,0.0,1.0,0.0,61.05,2797.0,False,new,experiments/results/DP_2_2/boolean/71.onnx,DP,4,11
56,2629.0,267.0,5292.0,463.0,3963.0,164.0,0.0,1.0,0.0,17.29,3235.0,False,new,experiments/results/DP_2_2/boolean/71.onnx,DP,4,12
57,2557.0,335.0,4992.0,577.0,4054.0,214.0,0.0,1.0,0.0,156.94,3212.0,False,new,experiments/results/DP_2_2/boolean/71.onnx,DP,4,13
58,2813.0,350.0,5458.0,602.0,4527.0,217.0,0.0,1.0,0.0,214.26,3593.0,False,new,experiments/results/DP_2_2/boolean/71.onnx,DP,4,14
59,2974.0,366.0,5745.0,649.0,4999.0,248.0,0.0,1.0,0.0,101.13,4025.0,False,new,experiments/results/DP_2_2/boolean/71.onnx,DP,4,15
60,952.0,131.0,1604.0,235.0,1274.0,23.0,21.0,1.0,0.0,116.41,1024.0,False,new,experiments/results/DP_2_2/boolean/71.onnx,DP,5,1
61,1022.0,142.0,1826.0,255.0,1432.0,17.0,8.0,1.0,0.0,27.42,1163.0,False,new,experiments/results/DP_2_2/boolean/71.onnx,DP,5,2
62,1125.0,147.0,1942.0,265.0,1538.0,19.0,8.0,1.0,0.0,72.56,1254.0,False,new,experiments/results/DP_2_2/boolean/71.onnx,DP,5,3
63,1269.0,162.0,2203.0,290.0,1776.0,20.0,8.0,1.0,0.0,21.61,1484.0,False,new,experiments/results/DP_2_2/boolean/71.onnx,DP,5,4
64,1413.0,196.0,2461.0,343.0,2017.0,21.0,8.0,1.0,0.0,119.69,1700.0,False,new,experiments/results/DP_2_2/boolean/71.onnx,DP,5,5
65,1557.0,192.0,2723.0,340.0,2295.0,22.0,8.0,1.0,0.0,92.61,1949.0,False,new,experiments/results/DP_2_2/boolean/71.onnx,DP,5,6
66,1701.0,207.0,2981.0,365.0,2546.0,23.0,8.0,1.0,0.0,69.47,2207.0,False,new,experiments/results/DP_2_2/boolean/71.onnx,DP,5,7
67,1845.0,222.0,3243.0,390.0,2905.0,24.0,8.0,1.0,0.0,54.0,2528.0,False,new,experiments/results/DP_2_2/boolean/71.onnx,DP,5,8
68,1989.0,237.0,3501.0,415.0,3370.0,25.0,8.0,1.0,0.0,57.29,2969.0,False,new,experiments/results/DP_2_2/boolean/71.onnx,DP,5,9
69,2133.0,252.0,3763.0,440.0,3603.0,26.0,8.0,1.0,0.0,175.25,3165.0,False,new,experiments/results/DP_2_2/boolean/71.onnx,DP,5,10
70,2277.0,267.0,4021.0,465.0,4090.0,27.0,8.0,1.0,0.0,30.28,3618.0,False,new,experiments/results/DP_2_2/boolean/71.onnx,DP,5,11
71,2421.0,308.0,4283.0,525.0,4428.0,28.0,8.0,1.0,0.0,146.73,3952.0,False,new,experiments/results/DP_2_2/boolean/71.onnx,DP,5,12
72,2565.0,324.0,4541.0,551.0,4965.0,29.0,8.0,1.0,0.0,87.08,4468.0,False,new,experiments/results/DP_2_2/boolean/71.onnx,DP,5,13
73,2709.0,334.0,4803.0,567.0,5247.0,30.0,8.0,1.0,0.0,38.46,4698.0,False,new,experiments/results/DP_2_2/boolean/71.onnx,DP,5,14
74,2853.0,327.0,5061.0,565.0,5893.0,31.0,8.0,1.0,0.0,34.61,5310.0,False,new,experiments/results/DP_2_2/boolean/71.onnx,DP,5,15
75,1098.0,130.0,2153.0,284.0,1810.0,2.0,8.0,1.0,0.0,67.13,1540.0,False,new,experiments/results/DP_2_2/boolean/71.onnx,DP,6,1
76,,,,,,,,,,,,False,new,experiments/results/DP_2_2/boolean/71.onnx,DP,6,2
77,4109.0,314.0,9775.0,780.0,25841.0,80.0,123.0,1.0,0.0,200.18,24772.0,False,new,experiments/results/DP_2_2/boolean/71.onnx,DP,7,1
78,,,,,,,,,,,,False,new,experiments/results/DP_2_2/boolean/71.onnx,DP,8,1
