,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
12,16.0,0.0,15.0,0.0,179.0,0.0,0.0,0.0,1.0,0.0,13.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,1,13
13,17.0,0.0,16.0,0.0,176.0,0.0,0.0,0.0,1.0,0.0,14.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,1,14
14,18.0,0.0,17.0,0.0,176.0,0.0,0.0,0.0,1.0,0.0,13.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,1,15
15,41.0,23.0,47.0,27.0,203.0,4.0,1.0,1.0,0.0,15.95,37.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,2,1
16,47.0,25.0,53.0,29.0,214.0,4.0,1.0,1.0,0.0,15.95,41.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,2,2
17,53.0,27.0,59.0,31.0,218.0,4.0,1.0,1.0,0.0,15.95,43.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,2,3
18,59.0,29.0,65.0,33.0,224.0,4.0,1.0,1.0,0.0,16.48,48.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,2,4
19,65.0,31.0,71.0,35.0,223.0,4.0,1.0,1.0,0.0,16.48,52.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,2,5
20,71.0,33.0,77.0,37.0,224.0,4.0,1.0,1.0,0.0,16.48,54.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,2,6
21,77.0,35.0,83.0,39.0,228.0,4.0,1.0,1.0,0.0,16.48,58.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,2,7
22,83.0,37.0,89.0,41.0,226.0,4.0,1.0,1.0,0.0,16.48,49.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,2,8
23,89.0,39.0,95.0,43.0,226.0,4.0,1.0,1.0,0.0,16.96,58.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,2,9
24,95.0,41.0,101.0,45.0,239.0,4.0,1.0,1.0,0.0,16.96,65.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,2,10
25,101.0,43.0,107.0,47.0,258.0,4.0,1.0,1.0,0.0,16.96,74.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,2,11
26,107.0,45.0,113.0,49.0,245.0,4.0,1.0,1.0,0.0,17.44,70.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,2,12
27,113.0,47.0,119.0,51.0,247.0,4.0,1.0,1.0,0.0,17.44,67.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,2,13
28,119.0,49.0,125.0,53.0,245.0,4.0,1.0,1.0,0.0,17.44,73.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,2,14
29,125.0,51.0,131.0,55.0,256.0,4.0,1.0,1.0,0.0,17.44,76.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,2,15
30,180.0,34.0,227.0,42.0,312.0,4.0,5.0,1.0,0.0,19.92,135.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,3,1
31,240.0,52.0,300.0,60.0,339.0,4.0,6.0,1.0,0.0,21.92,147.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,3,2
32,274.0,40.0,335.0,48.0,361.0,4.0,7.0,1.0,0.0,24.48,163.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,3,3
33,305.0,66.0,366.0,79.0,384.0,4.0,7.0,1.0,0.0,26.96,187.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,3,4
34,336.0,71.0,397.0,84.0,390.0,4.0,7.0,1.0,0.0,8.17,181.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,3,5
35,368.0,72.0,429.0,80.0,412.0,4.0,7.0,1.0,0.0,16.23,212.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,3,6
36,402.0,52.0,463.0,60.0,428.0,4.0,7.0,1.0,0.0,17.25,239.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,3,7
37,421.0,60.0,480.0,73.0,410.0,4.0,6.0,1.0,0.0,18.29,202.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,3,8
38,451.0,87.0,510.0,95.0,552.0,4.0,6.0,1.0,0.0,19.3,345.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,3,9
39,481.0,96.0,540.0,109.0,504.0,4.0,6.0,1.0,0.0,20.31,297.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,3,10
40,511.0,101.0,570.0,114.0,483.0,4.0,6.0,1.0,0.0,23.32,272.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,3,11
41,539.0,102.0,598.0,110.0,513.0,4.0,6.0,1.0,0.0,22.33,298.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,3,12
42,569.0,75.0,628.0,88.0,554.0,4.0,6.0,1.0,0.0,28.3,342.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,3,13
43,601.0,112.0,660.0,120.0,509.0,4.0,6.0,1.0,0.0,31.34,293.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,3,14
44,631.0,76.0,690.0,84.0,559.0,4.0,6.0,1.0,0.0,33.33,340.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,3,15
45,1248.0,67.0,1962.0,102.0,1041.0,4.0,36.0,1.0,0.0,19.16,772.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,4,1
46,1272.0,89.0,1897.0,132.0,1112.0,38.0,12.0,1.0,0.0,29.32,804.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,4,2
47,1409.0,131.0,2003.0,189.0,1162.0,21.0,12.0,1.0,0.0,47.57,898.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,4,3
48,1710.0,72.0,2345.0,105.0,1379.0,21.0,16.0,1.0,0.0,122.5,1088.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,4,4
49,1839.0,107.0,2446.0,150.0,1501.0,21.0,16.0,1.0,0.0,14.34,1221.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,4,5
50,2019.0,80.0,2622.0,113.0,1570.0,18.0,16.0,1.0,0.0,72.33,1274.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,4,6
51,2313.0,119.0,2965.0,162.0,1921.0,18.0,16.0,1.0,0.0,31.89,1609.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,4,7
52,2476.0,125.0,3120.0,168.0,1912.0,18.0,16.0,1.0,0.0,86.24,1578.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,4,8
53,2564.0,131.0,3166.0,174.0,2108.0,18.0,16.0,1.0,0.0,113.24,1795.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,4,9
54,2766.0,137.0,3366.0,180.0,2328.0,18.0,16.0,1.0,0.0,51.45,2008.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,4,10
55,2938.0,143.0,3535.0,186.0,2690.0,18.0,16.0,1.0,0.0,120.81,2345.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,4,11
56,3121.0,104.0,3714.0,137.0,2829.0,18.0,16.0,1.0,0.0,29.14,2466.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,4,12
57,3391.0,108.0,4025.0,141.0,3345.0,18.0,16.0,1.0,0.0,26.11,2993.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,4,13
58,3587.0,112.0,4239.0,145.0,3496.0,30.0,16.0,1.0,0.0,158.68,3078.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,4,14
59,3774.0,204.0,4431.0,247.0,3852.0,30.0,16.0,1.0,0.0,64.74,3437.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,4,15
60,869.0,103.0,1482.0,199.0,900.0,7.0,9.0,1.0,0.0,124.11,644.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,5,1
61,1163.0,131.0,1924.0,260.0,1180.0,27.0,9.0,1.0,0.0,55.31,889.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,5,2
62,1483.0,147.0,2414.0,293.0,1391.0,27.0,13.0,1.0,0.0,19.17,1049.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,5,3
63,1953.0,182.0,3142.0,350.0,1978.0,27.0,22.0,1.0,0.0,68.39,1644.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,5,4
64,2274.0,200.0,3596.0,385.0,2299.0,27.0,21.0,1.0,0.0,75.12,1894.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,5,5
65,2528.0,218.0,3956.0,420.0,2825.0,27.0,21.0,1.0,0.0,64.08,2369.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,5,6
66,2780.0,222.0,4316.0,436.0,3068.0,27.0,23.0,1.0,0.0,30.16,2582.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,5,7
67,3051.0,239.0,4705.0,470.0,3566.0,27.0,24.0,1.0,0.0,26.96,3098.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,5,8
68,3280.0,243.0,5027.0,491.0,4019.0,27.0,23.0,1.0,0.0,57.59,3527.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,5,9
69,3560.0,259.0,5420.0,524.0,4774.0,27.0,23.0,1.0,0.0,160.78,4238.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,5,10
70,3844.0,290.0,5827.0,572.0,5272.0,27.0,24.0,1.0,0.0,166.33,4705.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,5,11
71,4054.0,307.0,6125.0,606.0,5916.0,27.0,23.0,1.0,0.0,119.8,5323.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,5,12
72,4354.0,344.0,6551.0,665.0,6712.0,27.0,24.0,1.0,0.0,151.93,6083.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,5,13
73,4578.0,323.0,6864.0,656.0,7068.0,27.0,23.0,1.0,0.0,142.1,6399.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,5,14
74,4866.0,380.0,7277.0,735.0,7937.0,27.0,24.0,1.0,0.0,96.51,7236.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,5,15
75,7821.0,175.0,15446.0,398.0,30942.0,76.0,165.0,1.0,0.0,109.66,29395.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,6,1
76,9017.0,493.0,17015.0,971.0,40001.0,41.0,128.0,1.0,0.0,51.11,37897.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,6,2
77,10263.0,428.0,19079.0,860.0,52825.0,27.0,99.0,1.0,0.0,98.27,50198.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,6,3
78,12021.0,312.0,21979.0,625.0,74238.0,50.0,112.0,1.0,0.0,233.99,71172.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,6,4
79,13577.0,273.0,24425.0,595.0,95206.0,50.0,117.0,1.0,0.0,259.97,91630.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,6,5
80,13974.0,325.0,24827.0,708.0,101513.0,27.0,91.0,1.0,0.0,175.11,97672.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,6,6
81,15878.0,635.0,27915.0,1246.0,131575.0,27.0,100.0,1.0,0.0,251.51,126617.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,6,7
82,18100.0,525.0,31560.0,1085.0,172757.0,50.0,129.0,1.0,0.0,92.2,167020.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,6,8
83,19687.0,365.0,34109.0,768.0,213906.0,50.0,125.0,1.0,0.0,249.37,207060.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,6,9
84,21093.0,335.0,36356.0,748.0,235569.0,50.0,122.0,1.0,0.0,307.97,228264.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,6,10
85,20971.0,356.0,35997.0,794.0,233854.0,50.0,96.0,1.0,0.0,223.31,226204.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,6,11
86,22582.0,458.0,38497.0,961.0,270378.0,27.0,98.0,1.0,0.0,283.35,261890.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,6,12
87,24017.0,480.0,40843.0,1055.0,305219.0,50.0,98.0,1.0,0.0,301.13,295438.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,6,13
88,25367.0,578.0,43068.0,1166.0,343693.0,50.0,96.0,1.0,0.0,149.95,332560.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,6,14
89,26684.0,635.0,45230.0,1343.0,379370.0,50.0,95.0,1.0,0.0,280.54,367163.0,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,6,15
90,,,,,,,,,,,,False,new,experiments/results/DP_2_2/pytorch_epsdec/6.onnx,DP,7,1
