,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
13,43.0,41.0,59.0,57.0,236.0,17.0,0.0,1.0,2.0,16.48,38.0,False,new,experiments/results/TA_2_2/boolean_3/0.onnx,TA,1,14,0
14,45.0,43.0,62.0,60.0,248.0,18.0,0.0,1.0,2.0,16.48,48.0,False,new,experiments/results/TA_2_2/boolean_3/0.onnx,TA,1,15,0
15,118.0,85.0,229.0,143.0,319.0,68.0,0.0,1.0,32.0,25.92,74.0,False,new,experiments/results/TA_2_2/boolean_3/0.onnx,TA,2,1,0
16,140.0,101.0,283.0,177.0,355.0,87.0,0.0,1.0,33.0,14.7,96.0,False,new,experiments/results/TA_2_2/boolean_3/0.onnx,TA,2,2,0
17,160.0,117.0,326.0,211.0,370.0,98.0,0.0,1.0,34.0,20.73,116.0,False,new,experiments/results/TA_2_2/boolean_3/0.onnx,TA,2,3,0
18,180.0,131.0,369.0,242.0,414.0,109.0,0.0,1.0,35.0,27.8,139.0,False,new,experiments/results/TA_2_2/boolean_3/0.onnx,TA,2,4,0
19,200.0,149.0,412.0,279.0,413.0,121.0,0.0,1.0,36.0,34.78,125.0,False,new,experiments/results/TA_2_2/boolean_3/0.onnx,TA,2,5,0
20,220.0,165.0,455.0,313.0,461.0,133.0,0.0,1.0,37.0,41.81,162.0,False,new,experiments/results/TA_2_2/boolean_3/0.onnx,TA,2,6,0
21,240.0,179.0,498.0,344.0,498.0,144.0,0.0,1.0,38.0,46.91,165.0,False,new,experiments/results/TA_2_2/boolean_3/0.onnx,TA,2,7,0
22,260.0,195.0,541.0,378.0,508.0,147.0,0.0,1.0,39.0,54.88,173.0,False,new,experiments/results/TA_2_2/boolean_3/0.onnx,TA,2,8,0
23,280.0,213.0,584.0,415.0,533.0,161.0,0.0,1.0,40.0,62.9,174.0,False,new,experiments/results/TA_2_2/boolean_3/0.onnx,TA,2,9,0
24,300.0,229.0,627.0,449.0,569.0,171.0,0.0,1.0,41.0,72.98,183.0,False,new,experiments/results/TA_2_2/boolean_3/0.onnx,TA,2,10,0
25,320.0,245.0,670.0,483.0,610.0,179.0,0.0,1.0,42.0,82.97,205.0,False,new,experiments/results/TA_2_2/boolean_3/0.onnx,TA,2,11,0
26,340.0,261.0,713.0,517.0,585.0,189.0,0.0,1.0,43.0,93.0,193.0,False,new,experiments/results/TA_2_2/boolean_3/0.onnx,TA,2,12,0
27,360.0,277.0,756.0,551.0,656.0,202.0,0.0,1.0,44.0,103.04,243.0,False,new,experiments/results/TA_2_2/boolean_3/0.onnx,TA,2,13,0
28,380.0,291.0,799.0,582.0,712.0,212.0,0.0,1.0,45.0,116.03,222.0,False,new,experiments/results/TA_2_2/boolean_3/0.onnx,TA,2,14,0
29,400.0,309.0,842.0,619.0,721.0,225.0,0.0,1.0,46.0,128.02,240.0,False,new,experiments/results/TA_2_2/boolean_3/0.onnx,TA,2,15,0
30,779.0,370.0,2311.0,805.0,1815.0,1075.0,0.0,1.0,299.0,86.53,387.0,False,new,experiments/results/TA_2_2/boolean_3/0.onnx,TA,3,1,0
31,935.0,447.0,2817.0,1010.0,2386.0,1280.0,0.0,1.0,385.0,71.54,395.0,False,new,experiments/results/TA_2_2/boolean_3/0.onnx,TA,3,2,0
32,1083.0,527.0,3282.0,1222.0,3103.0,1449.0,0.0,1.0,466.0,91.18,527.0,False,new,experiments/results/TA_2_2/boolean_3/0.onnx,TA,3,3,0
33,1231.0,602.0,3748.0,1422.0,3721.0,1627.0,0.0,1.0,540.0,102.79,609.0,False,new,experiments/results/TA_2_2/boolean_3/0.onnx,TA,3,4,0
34,1379.0,680.0,4214.0,1629.0,4674.0,1804.0,0.0,1.0,602.0,177.41,643.0,False,new,experiments/results/TA_2_2/boolean_3/0.onnx,TA,3,5,0
35,,,,,,,,,,,,False,new,experiments/results/TA_2_2/boolean_3/0.onnx,TA,3,6,0
36,,,,,,,,,,,,False,new,experiments/results/TA_2_2/boolean_3/0.onnx,TA,4,1,0
37,17.0,15.0,20.0,18.0,208.0,4.0,0.0,1.0,2.0,13.02,18.0,False,new,experiments/results/TA_2_2/boolean_3/1.onnx,TA,1,1,1
38,19.0,17.0,23.0,21.0,209.0,5.0,0.0,1.0,2.0,13.5,22.0,False,new,experiments/results/TA_2_2/boolean_3/1.onnx,TA,1,2,1
39,21.0,19.0,26.0,24.0,214.0,6.0,0.0,1.0,2.0,14.0,26.0,False,new,experiments/results/TA_2_2/boolean_3/1.onnx,TA,1,3,1
40,23.0,21.0,29.0,27.0,216.0,7.0,0.0,1.0,2.0,14.99,22.0,False,new,experiments/results/TA_2_2/boolean_3/1.onnx,TA,1,4,1
41,25.0,23.0,32.0,30.0,216.0,8.0,0.0,1.0,2.0,15.5,27.0,False,new,experiments/results/TA_2_2/boolean_3/1.onnx,TA,1,5,1
42,27.0,25.0,35.0,33.0,216.0,9.0,0.0,1.0,2.0,15.5,25.0,False,new,experiments/results/TA_2_2/boolean_3/1.onnx,TA,1,6,1
43,29.0,27.0,38.0,36.0,221.0,10.0,0.0,1.0,2.0,15.98,31.0,False,new,experiments/results/TA_2_2/boolean_3/1.onnx,TA,1,7,1
44,31.0,29.0,41.0,39.0,228.0,11.0,0.0,1.0,2.0,15.98,33.0,False,new,experiments/results/TA_2_2/boolean_3/1.onnx,TA,1,8,1
45,33.0,31.0,44.0,42.0,227.0,12.0,0.0,1.0,2.0,15.98,38.0,False,new,experiments/results/TA_2_2/boolean_3/1.onnx,TA,1,9,1
46,35.0,33.0,47.0,45.0,229.0,13.0,0.0,1.0,2.0,15.98,33.0,False,new,experiments/results/TA_2_2/boolean_3/1.onnx,TA,1,10,1
47,37.0,35.0,50.0,48.0,232.0,14.0,0.0,1.0,2.0,15.98,43.0,False,new,experiments/results/TA_2_2/boolean_3/1.onnx,TA,1,11,1
48,39.0,37.0,53.0,51.0,232.0,15.0,0.0,1.0,2.0,16.48,33.0,False,new,experiments/results/TA_2_2/boolean_3/1.onnx,TA,1,12,1
49,41.0,39.0,56.0,54.0,242.0,16.0,0.0,1.0,2.0,16.48,45.0,False,new,experiments/results/TA_2_2/boolean_3/1.onnx,TA,1,13,1
50,43.0,41.0,59.0,57.0,249.0,17.0,0.0,1.0,2.0,16.48,54.0,False,new,experiments/results/TA_2_2/boolean_3/1.onnx,TA,1,14,1
51,45.0,43.0,62.0,60.0,241.0,18.0,0.0,1.0,2.0,16.48,38.0,False,new,experiments/results/TA_2_2/boolean_3/1.onnx,TA,1,15,1
52,109.0,83.0,211.0,139.0,319.0,87.0,0.0,1.0,19.0,26.48,83.0,False,new,experiments/results/TA_2_2/boolean_3/1.onnx,TA,2,1,1
53,136.0,76.0,261.0,119.0,345.0,96.0,0.0,1.0,27.0,27.92,110.0,False,new,experiments/results/TA_2_2/boolean_3/1.onnx,TA,2,2,1
54,156.0,82.0,296.0,128.0,368.0,100.0,0.0,1.0,28.0,16.78,121.0,False,new,experiments/results/TA_2_2/boolean_3/1.onnx,TA,2,3,1
55,176.0,88.0,333.0,137.0,401.0,105.0,0.0,1.0,28.0,18.8,147.0,False,new,experiments/results/TA_2_2/boolean_3/1.onnx,TA,2,4,1
56,196.0,94.0,370.0,146.0,385.0,109.0,0.0,1.0,28.0,20.86,129.0,False,new,experiments/results/TA_2_2/boolean_3/1.onnx,TA,2,5,1
57,216.0,100.0,407.0,155.0,405.0,116.0,0.0,1.0,28.0,23.87,136.0,False,new,experiments/results/TA_2_2/boolean_3/1.onnx,TA,2,6,1
58,236.0,104.0,444.0,161.0,419.0,119.0,0.0,1.0,28.0,25.95,141.0,False,new,experiments/results/TA_2_2/boolean_3/1.onnx,TA,2,7,1
59,256.0,112.0,481.0,173.0,445.0,126.0,0.0,1.0,28.0,29.96,165.0,False,new,experiments/results/TA_2_2/boolean_3/1.onnx,TA,2,8,1
60,276.0,116.0,518.0,179.0,447.0,130.0,0.0,1.0,28.0,32.97,171.0,False,new,experiments/results/TA_2_2/boolean_3/1.onnx,TA,2,9,1
61,296.0,124.0,555.0,191.0,479.0,135.0,0.0,1.0,28.0,36.0,198.0,False,new,experiments/results/TA_2_2/boolean_3/1.onnx,TA,2,10,1
62,316.0,130.0,592.0,200.0,502.0,140.0,0.0,1.0,28.0,39.0,219.0,False,new,experiments/results/TA_2_2/boolean_3/1.onnx,TA,2,11,1
63,336.0,134.0,629.0,206.0,516.0,145.0,0.0,1.0,28.0,41.04,216.0,False,new,experiments/results/TA_2_2/boolean_3/1.onnx,TA,2,12,1
64,356.0,142.0,666.0,218.0,514.0,150.0,0.0,1.0,28.0,46.09,210.0,False,new,experiments/results/TA_2_2/boolean_3/1.onnx,TA,2,13,1
65,376.0,146.0,703.0,224.0,538.0,155.0,0.0,1.0,28.0,50.13,203.0,False,new,experiments/results/TA_2_2/boolean_3/1.onnx,TA,2,14,1
66,396.0,154.0,740.0,236.0,567.0,161.0,0.0,1.0,28.0,53.15,233.0,False,new,experiments/results/TA_2_2/boolean_3/1.onnx,TA,2,15,1
67,750.0,383.0,2148.0,834.0,1820.0,1195.0,0.0,1.0,184.0,82.13,384.0,False,new,experiments/results/TA_2_2/boolean_3/1.onnx,TA,3,1,1
68,910.0,251.0,2550.0,480.0,1958.0,1250.0,0.0,1.0,219.0,65.81,477.0,False,new,experiments/results/TA_2_2/boolean_3/1.onnx,TA,3,2,1
69,1058.0,264.0,2922.0,500.0,2184.0,1282.0,0.0,1.0,213.0,40.35,568.0,False,new,experiments/results/TA_2_2/boolean_3/1.onnx,TA,3,3,1
70,1206.0,273.0,3288.0,511.0,2383.0,1307.0,0.0,1.0,221.0,21.17,729.0,False,new,experiments/results/TA_2_2/boolean_3/1.onnx,TA,3,4,1
71,1354.0,290.0,3647.0,538.0,2661.0,1327.0,0.0,1.0,221.0,37.32,821.0,False,new,experiments/results/TA_2_2/boolean_3/1.onnx,TA,3,5,1
72,1502.0,306.0,4039.0,562.0,2895.0,1371.0,0.0,1.0,213.0,171.0,973.0,False,new,experiments/results/TA_2_2/boolean_3/1.onnx,TA,3,6,1
73,1650.0,315.0,4389.0,574.0,3045.0,1389.0,0.0,1.0,213.0,138.41,1067.0,False,new,experiments/results/TA_2_2/boolean_3/1.onnx,TA,3,7,1
74,1798.0,329.0,4749.0,595.0,3438.0,1413.0,0.0,1.0,213.0,125.14,1241.0,False,new,experiments/results/TA_2_2/boolean_3/1.onnx,TA,3,8,1
75,1946.0,343.0,5127.0,616.0,3500.0,1444.0,0.0,1.0,213.0,139.51,1246.0,False,new,experiments/results/TA_2_2/boolean_3/1.onnx,TA,3,9,1
76,2094.0,362.0,5488.0,646.0,4089.0,1460.0,0.0,1.0,221.0,200.56,1549.0,False,new,experiments/results/TA_2_2/boolean_3/1.onnx,TA,3,10,1
77,2242.0,378.0,5882.0,669.0,4235.0,1489.0,0.0,1.0,221.0,56.48,1628.0,False,new,experiments/results/TA_2_2/boolean_3/1.onnx,TA,3,11,1
78,,,,,,,,,,,,False,new,experiments/results/TA_2_2/boolean_3/1.onnx,TA,3,12,1
79,,,,,,,,,,,,False,new,experiments/results/TA_2_2/boolean_3/1.onnx,TA,4,1,1
80,17.0,15.0,20.0,18.0,208.0,4.0,0.0,1.0,2.0,13.5,20.0,False,new,experiments/results/TA_2_2/boolean_3/2.onnx,TA,1,1,2
81,19.0,17.0,23.0,21.0,211.0,5.0,0.0,1.0,2.0,14.0,23.0,False,new,experiments/results/TA_2_2/boolean_3/2.onnx,TA,1,2,2
82,21.0,19.0,26.0,24.0,213.0,6.0,0.0,1.0,2.0,14.48,23.0,False,new,experiments/results/TA_2_2/boolean_3/2.onnx,TA,1,3,2
83,23.0,21.0,29.0,27.0,213.0,7.0,0.0,1.0,2.0,14.99,22.0,False,new,experiments/results/TA_2_2/boolean_3/2.onnx,TA,1,4,2
84,25.0,23.0,32.0,30.0,215.0,8.0,0.0,1.0,2.0,15.5,28.0,False,new,experiments/results/TA_2_2/boolean_3/2.onnx,TA,1,5,2
85,27.0,25.0,35.0,33.0,215.0,9.0,0.0,1.0,2.0,15.5,23.0,False,new,experiments/results/TA_2_2/boolean_3/2.onnx,TA,1,6,2
86,29.0,27.0,38.0,36.0,216.0,10.0,0.0,1.0,2.0,15.98,23.0,False,new,experiments/results/TA_2_2/boolean_3/2.onnx,TA,1,7,2
87,31.0,29.0,41.0,39.0,224.0,11.0,0.0,1.0,2.0,15.98,28.0,False,new,experiments/results/TA_2_2/boolean_3/2.onnx,TA,1,8,2
88,33.0,31.0,44.0,42.0,233.0,12.0,0.0,1.0,2.0,15.98,31.0,False,new,experiments/results/TA_2_2/boolean_3/2.onnx,TA,1,9,2
89,35.0,33.0,47.0,45.0,244.0,13.0,0.0,1.0,2.0,15.98,47.0,False,new,experiments/results/TA_2_2/boolean_3/2.onnx,TA,1,10,2
90,37.0,35.0,50.0,48.0,225.0,14.0,0.0,1.0,2.0,15.98,38.0,False,new,experiments/results/TA_2_2/boolean_3/2.onnx,TA,1,11,2
91,39.0,37.0,53.0,51.0,227.0,15.0,0.0,1.0,2.0,16.48,31.0,False,new,experiments/results/TA_2_2/boolean_3/2.onnx,TA,1,12,2
92,41.0,39.0,56.0,54.0,235.0,16.0,0.0,1.0,2.0,16.48,38.0,False,new,experiments/results/TA_2_2/boolean_3/2.onnx,TA,1,13,2
93,43.0,41.0,59.0,57.0,240.0,17.0,0.0,1.0,2.0,16.48,42.0,False,new,experiments/results/TA_2_2/boolean_3/2.onnx,TA,1,14,2
94,45.0,43.0,62.0,60.0,240.0,18.0,0.0,1.0,2.0,16.48,45.0,False,new,experiments/results/TA_2_2/boolean_3/2.onnx,TA,1,15,2
95,110.0,83.0,210.0,141.0,325.0,78.0,0.0,1.0,25.0,25.92,88.0,False,new,experiments/results/TA_2_2/boolean_3/2.onnx,TA,2,1,2
96,136.0,74.0,261.0,116.0,344.0,95.0,0.0,1.0,27.0,27.92,97.0,False,new,experiments/results/TA_2_2/boolean_3/2.onnx,TA,2,2,2
97,156.0,80.0,296.0,125.0,360.0,100.0,0.0,1.0,28.0,15.81,110.0,False,new,experiments/results/TA_2_2/boolean_3/2.onnx,TA,2,3,2
98,176.0,88.0,333.0,137.0,370.0,105.0,0.0,1.0,28.0,17.81,116.0,False,new,experiments/results/TA_2_2/boolean_3/2.onnx,TA,2,4,2
99,196.0,94.0,370.0,146.0,399.0,110.0,0.0,1.0,28.0,19.86,130.0,False,new,experiments/results/TA_2_2/boolean_3/2.onnx,TA,2,5,2
100,216.0,98.0,407.0,152.0,425.0,114.0,0.0,1.0,28.0,22.91,168.0,False,new,experiments/results/TA_2_2/boolean_3/2.onnx,TA,2,6,2
101,236.0,104.0,444.0,161.0,440.0,117.0,0.0,1.0,28.0,24.92,174.0,False,new,experiments/results/TA_2_2/boolean_3/2.onnx,TA,2,7,2
102,256.0,110.0,481.0,170.0,447.0,126.0,0.0,1.0,28.0,28.0,173.0,False,new,experiments/results/TA_2_2/boolean_3/2.onnx,TA,2,8,2
103,276.0,116.0,518.0,179.0,444.0,129.0,0.0,1.0,28.0,31.02,178.0,False,new,experiments/results/TA_2_2/boolean_3/2.onnx,TA,2,9,2
104,296.0,124.0,555.0,191.0,449.0,134.0,0.0,1.0,28.0,33.04,167.0,False,new,experiments/results/TA_2_2/boolean_3/2.onnx,TA,2,10,2
105,316.0,130.0,592.0,200.0,501.0,140.0,0.0,1.0,28.0,36.04,204.0,False,new,experiments/results/TA_2_2/boolean_3/2.onnx,TA,2,11,2
106,336.0,136.0,629.0,209.0,512.0,145.0,0.0,1.0,28.0,40.03,212.0,False,new,experiments/results/TA_2_2/boolean_3/2.onnx,TA,2,12,2
107,356.0,140.0,666.0,215.0,533.0,150.0,0.0,1.0,28.0,42.07,228.0,False,new,experiments/results/TA_2_2/boolean_3/2.onnx,TA,2,13,2
108,376.0,148.0,703.0,227.0,543.0,155.0,0.0,1.0,28.0,45.1,229.0,False,new,experiments/results/TA_2_2/boolean_3/2.onnx,TA,2,14,2
109,396.0,154.0,740.0,236.0,549.0,159.0,0.0,1.0,28.0,48.13,241.0,False,new,experiments/results/TA_2_2/boolean_3/2.onnx,TA,2,15,2
110,739.0,371.0,2112.0,813.0,1768.0,1150.0,0.0,1.0,193.0,36.62,384.0,False,new,experiments/results/TA_2_2/boolean_3/2.onnx,TA,3,1,2
111,901.0,248.0,2489.0,474.0,1816.0,1192.0,0.0,1.0,214.0,145.52,490.0,False,new,experiments/results/TA_2_2/boolean_3/2.onnx,TA,3,2,2
112,1046.0,265.0,2830.0,501.0,2041.0,1220.0,0.0,1.0,213.0,89.49,667.0,False,new,experiments/results/TA_2_2/boolean_3/2.onnx,TA,3,3,2
113,1190.0,279.0,3177.0,526.0,2257.0,1240.0,0.0,1.0,213.0,73.93,749.0,False,new,experiments/results/TA_2_2/boolean_3/2.onnx,TA,3,4,2
114,1334.0,294.0,3541.0,550.0,2530.0,1266.0,0.0,1.0,213.0,53.69,873.0,False,new,experiments/results/TA_2_2/boolean_3/2.onnx,TA,3,5,2
115,1488.0,311.0,3943.0,571.0,2670.0,1296.0,0.0,1.0,211.0,30.0,970.0,False,new,experiments/results/TA_2_2/boolean_3/2.onnx,TA,3,6,2
116,1624.0,325.0,4253.0,597.0,2959.0,1311.0,0.0,1.0,211.0,155.83,1096.0,False,new,experiments/results/TA_2_2/boolean_3/2.onnx,TA,3,7,2
117,1766.0,337.0,4605.0,609.0,3127.0,1328.0,0.0,1.0,212.0,150.13,1225.0,False,new,experiments/results/TA_2_2/boolean_3/2.onnx,TA,3,8,2
118,1910.0,350.0,4965.0,632.0,3440.0,1353.0,0.0,1.0,213.0,64.46,1357.0,False,new,experiments/results/TA_2_2/boolean_3/2.onnx,TA,3,9,2
119,2058.0,362.0,5335.0,650.0,3757.0,1376.0,0.0,1.0,212.0,106.78,1526.0,False,new,experiments/results/TA_2_2/boolean_3/2.onnx,TA,3,10,2
120,2206.0,380.0,5713.0,675.0,3991.0,1401.0,0.0,1.0,211.0,20.49,1626.0,False,new,experiments/results/TA_2_2/boolean_3/2.onnx,TA,3,11,2
121,2356.0,385.0,6116.0,679.0,4450.0,1433.0,0.0,1.0,211.0,20.04,1881.0,False,new,experiments/results/TA_2_2/boolean_3/2.onnx,TA,3,12,2
122,,,,,,,,,,,,False,new,experiments/results/TA_2_2/boolean_3/2.onnx,TA,3,13,2
123,,,,,,,,,,,,False,new,experiments/results/TA_2_2/boolean_3/2.onnx,TA,4,1,2
124,17.0,15.0,20.0,18.0,208.0,4.0,0.0,1.0,2.0,13.02,19.0,False,new,experiments/results/TA_2_2/boolean_3/3.onnx,TA,1,1,3
125,19.0,17.0,23.0,21.0,209.0,5.0,0.0,1.0,2.0,13.5,18.0,False,new,experiments/results/TA_2_2/boolean_3/3.onnx,TA,1,2,3
126,21.0,19.0,26.0,24.0,211.0,6.0,0.0,1.0,2.0,14.48,21.0,False,new,experiments/results/TA_2_2/boolean_3/3.onnx,TA,1,3,3
127,23.0,21.0,29.0,27.0,213.0,7.0,0.0,1.0,2.0,14.48,21.0,False,new,experiments/results/TA_2_2/boolean_3/3.onnx,TA,1,4,3
128,25.0,23.0,32.0,30.0,214.0,8.0,0.0,1.0,2.0,15.5,24.0,False,new,experiments/results/TA_2_2/boolean_3/3.onnx,TA,1,5,3
129,27.0,25.0,35.0,33.0,223.0,9.0,0.0,1.0,2.0,15.5,33.0,False,new,experiments/results/TA_2_2/boolean_3/3.onnx,TA,1,6,3
130,29.0,27.0,38.0,36.0,221.0,10.0,0.0,1.0,2.0,15.98,30.0,False,new,experiments/results/TA_2_2/boolean_3/3.onnx,TA,1,7,3
131,31.0,29.0,41.0,39.0,219.0,11.0,0.0,1.0,2.0,15.98,28.0,False,new,experiments/results/TA_2_2/boolean_3/3.onnx,TA,1,8,3
132,33.0,31.0,44.0,42.0,225.0,12.0,0.0,1.0,2.0,15.98,30.0,False,new,experiments/results/TA_2_2/boolean_3/3.onnx,TA,1,9,3
133,35.0,33.0,47.0,45.0,234.0,13.0,0.0,1.0,2.0,15.98,37.0,False,new,experiments/results/TA_2_2/boolean_3/3.onnx,TA,1,10,3
134,37.0,35.0,50.0,48.0,230.0,14.0,0.0,1.0,2.0,15.98,35.0,False,new,experiments/results/TA_2_2/boolean_3/3.onnx,TA,1,11,3
135,39.0,37.0,53.0,51.0,241.0,15.0,0.0,1.0,2.0,16.48,44.0,False,new,experiments/results/TA_2_2/boolean_3/3.onnx,TA,1,12,3
136,41.0,39.0,56.0,54.0,247.0,16.0,0.0,1.0,2.0,16.48,44.0,False,new,experiments/results/TA_2_2/boolean_3/3.onnx,TA,1,13,3
137,43.0,41.0,59.0,57.0,249.0,17.0,0.0,1.0,2.0,16.48,54.0,False,new,experiments/results/TA_2_2/boolean_3/3.onnx,TA,1,14,3
138,45.0,43.0,62.0,60.0,237.0,18.0,0.0,1.0,2.0,16.48,43.0,False,new,experiments/results/TA_2_2/boolean_3/3.onnx,TA,1,15,3
139,78.0,51.0,123.0,71.0,282.0,32.0,0.0,1.0,18.0,19.92,70.0,False,new,experiments/results/TA_2_2/boolean_3/3.onnx,TA,2,1,3
140,111.0,74.0,201.0,114.0,322.0,69.0,0.0,1.0,22.0,23.44,86.0,False,new,experiments/results/TA_2_2/boolean_3/3.onnx,TA,2,2,3
141,127.0,80.0,225.0,124.0,337.0,75.0,0.0,1.0,22.0,24.96,105.0,False,new,experiments/results/TA_2_2/boolean_3/3.onnx,TA,2,3,3
142,143.0,84.0,250.0,130.0,354.0,82.0,0.0,1.0,22.0,26.48,116.0,False,new,experiments/results/TA_2_2/boolean_3/3.onnx,TA,2,4,3
143,159.0,90.0,273.0,139.0,350.0,87.0,0.0,1.0,22.0,27.92,112.0,False,new,experiments/results/TA_2_2/boolean_3/3.onnx,TA,2,5,3
144,175.0,96.0,286.0,148.0,372.0,82.0,0.0,1.0,22.0,26.96,138.0,False,new,experiments/results/TA_2_2/boolean_3/3.onnx,TA,2,6,3
145,191.0,102.0,313.0,157.0,394.0,91.0,0.0,1.0,22.0,13.89,141.0,False,new,experiments/results/TA_2_2/boolean_3/3.onnx,TA,2,7,3
146,207.0,108.0,334.0,166.0,386.0,94.0,0.0,1.0,22.0,14.99,148.0,False,new,experiments/results/TA_2_2/boolean_3/3.onnx,TA,2,8,3
147,223.0,114.0,357.0,175.0,426.0,99.0,0.0,1.0,22.0,18.03,170.0,False,new,experiments/results/TA_2_2/boolean_3/3.onnx,TA,2,9,3
148,239.0,120.0,380.0,184.0,427.0,104.0,0.0,1.0,22.0,20.04,174.0,False,new,experiments/results/TA_2_2/boolean_3/3.onnx,TA,2,10,3
149,255.0,126.0,399.0,193.0,415.0,105.0,0.0,1.0,22.0,21.15,155.0,False,new,experiments/results/TA_2_2/boolean_3/3.onnx,TA,2,11,3
150,271.0,132.0,434.0,202.0,479.0,122.0,0.0,1.0,22.0,28.14,208.0,False,new,experiments/results/TA_2_2/boolean_3/3.onnx,TA,2,12,3
151,287.0,138.0,441.0,211.0,444.0,111.0,0.0,1.0,22.0,25.2,173.0,False,new,experiments/results/TA_2_2/boolean_3/3.onnx,TA,2,13,3
152,303.0,144.0,462.0,220.0,471.0,114.0,0.0,1.0,22.0,26.16,210.0,False,new,experiments/results/TA_2_2/boolean_3/3.onnx,TA,2,14,3
153,319.0,152.0,499.0,232.0,475.0,133.0,0.0,1.0,22.0,33.22,196.0,False,new,experiments/results/TA_2_2/boolean_3/3.onnx,TA,2,15,3
154,540.0,254.0,1360.0,484.0,1372.0,698.0,0.0,1.0,82.0,22.67,431.0,False,new,experiments/results/TA_2_2/boolean_3/3.onnx,TA,3,1,3
155,685.0,252.0,1740.0,470.0,1298.0,857.0,0.0,1.0,95.0,131.94,441.0,False,new,experiments/results/TA_2_2/boolean_3/3.onnx,TA,3,2,3
156,793.0,262.0,1943.0,485.0,1475.0,882.0,0.0,1.0,95.0,48.42,596.0,False,new,experiments/results/TA_2_2/boolean_3/3.onnx,TA,3,3,3
157,901.0,280.0,2142.0,514.0,1531.0,903.0,0.0,1.0,95.0,117.98,571.0,False,new,experiments/results/TA_2_2/boolean_3/3.onnx,TA,3,4,3
158,1009.0,289.0,2333.0,527.0,1672.0,917.0,0.0,1.0,95.0,25.68,745.0,False,new,experiments/results/TA_2_2/boolean_3/3.onnx,TA,3,5,3
159,1117.0,307.0,2536.0,554.0,1871.0,944.0,0.0,1.0,90.0,122.87,827.0,False,new,experiments/results/TA_2_2/boolean_3/3.onnx,TA,3,6,3
160,1225.0,321.0,2715.0,573.0,1918.0,947.0,0.0,1.0,90.0,114.35,805.0,False,new,experiments/results/TA_2_2/boolean_3/3.onnx,TA,3,7,3
161,1333.0,335.0,2912.0,596.0,2117.0,967.0,0.0,1.0,95.0,105.43,988.0,False,new,experiments/results/TA_2_2/boolean_3/3.onnx,TA,3,8,3
162,1441.0,351.0,3117.0,618.0,2361.0,997.0,0.0,1.0,94.0,79.47,1122.0,False,new,experiments/results/TA_2_2/boolean_3/3.onnx,TA,3,9,3
163,1549.0,361.0,3318.0,633.0,2509.0,1017.0,0.0,1.0,95.0,36.49,1222.0,False,new,experiments/results/TA_2_2/boolean_3/3.onnx,TA,3,10,3
