,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
17,38.0,31.0,46.0,39.0,204.0,4.0,0.0,1.0,1.0,16.0,35.0,False,new,experiments/results/DP_2_2/boolean_5/65.onnx,DP,2,3
18,42.0,34.0,51.0,43.0,217.0,4.0,0.0,1.0,1.0,16.48,41.0,False,new,experiments/results/DP_2_2/boolean_5/65.onnx,DP,2,4
19,46.0,37.0,56.0,47.0,207.0,4.0,0.0,1.0,1.0,16.48,42.0,False,new,experiments/results/DP_2_2/boolean_5/65.onnx,DP,2,5
20,50.0,40.0,61.0,51.0,221.0,4.0,0.0,1.0,1.0,16.48,48.0,False,new,experiments/results/DP_2_2/boolean_5/65.onnx,DP,2,6
21,54.0,43.0,66.0,55.0,214.0,4.0,0.0,1.0,1.0,16.48,43.0,False,new,experiments/results/DP_2_2/boolean_5/65.onnx,DP,2,7
22,58.0,37.0,70.0,41.0,219.0,4.0,0.0,1.0,1.0,16.96,51.0,False,new,experiments/results/DP_2_2/boolean_5/65.onnx,DP,2,8
23,64.0,39.0,77.0,43.0,225.0,5.0,0.0,1.0,1.0,16.96,47.0,False,new,experiments/results/DP_2_2/boolean_5/65.onnx,DP,2,9
24,70.0,41.0,84.0,45.0,230.0,6.0,0.0,1.0,1.0,16.96,56.0,False,new,experiments/results/DP_2_2/boolean_5/65.onnx,DP,2,10
25,76.0,43.0,91.0,47.0,237.0,7.0,0.0,1.0,1.0,17.44,56.0,False,new,experiments/results/DP_2_2/boolean_5/65.onnx,DP,2,11
26,82.0,45.0,98.0,49.0,245.0,8.0,0.0,1.0,1.0,17.44,63.0,False,new,experiments/results/DP_2_2/boolean_5/65.onnx,DP,2,12
27,88.0,47.0,105.0,51.0,239.0,9.0,0.0,1.0,1.0,17.92,60.0,False,new,experiments/results/DP_2_2/boolean_5/65.onnx,DP,2,13
28,94.0,49.0,112.0,53.0,247.0,10.0,0.0,1.0,2.0,17.92,65.0,False,new,experiments/results/DP_2_2/boolean_5/65.onnx,DP,2,14
29,99.0,51.0,118.0,55.0,261.0,11.0,0.0,1.0,2.0,18.48,81.0,False,new,experiments/results/DP_2_2/boolean_5/65.onnx,DP,2,15
30,110.0,36.0,155.0,46.0,263.0,12.0,0.0,1.0,3.0,18.96,76.0,False,new,experiments/results/DP_2_2/boolean_5/65.onnx,DP,3,1
31,118.0,40.0,164.0,51.0,301.0,12.0,0.0,1.0,2.0,18.96,112.0,False,new,experiments/results/DP_2_2/boolean_5/65.onnx,DP,3,2
32,232.0,66.0,318.0,90.0,350.0,5.0,3.0,1.0,4.0,22.48,157.0,False,new,experiments/results/DP_2_2/boolean_5/65.onnx,DP,3,3
33,296.0,69.0,430.0,97.0,396.0,8.0,3.0,1.0,5.0,27.92,195.0,False,new,experiments/results/DP_2_2/boolean_5/65.onnx,DP,3,4
34,176.0,46.0,248.0,54.0,323.0,39.0,0.0,1.0,2.0,24.48,118.0,False,new,experiments/results/DP_2_2/boolean_5/65.onnx,DP,3,5
35,202.0,49.0,292.0,57.0,359.0,48.0,0.0,1.0,2.0,27.44,151.0,False,new,experiments/results/DP_2_2/boolean_5/65.onnx,DP,3,6
36,225.0,52.0,334.0,60.0,385.0,55.0,1.0,1.0,2.0,20.94,162.0,False,new,experiments/results/DP_2_2/boolean_5/65.onnx,DP,3,7
37,249.0,82.0,368.0,117.0,411.0,62.0,1.0,1.0,2.0,26.02,160.0,False,new,experiments/results/DP_2_2/boolean_5/65.onnx,DP,3,8
38,273.0,88.0,407.0,126.0,447.0,71.0,1.0,1.0,2.0,31.03,165.0,False,new,experiments/results/DP_2_2/boolean_5/65.onnx,DP,3,9
39,297.0,61.0,442.0,69.0,473.0,79.0,1.0,1.0,2.0,38.13,191.0,False,new,experiments/results/DP_2_2/boolean_5/65.onnx,DP,3,10
40,321.0,100.0,480.0,144.0,484.0,87.0,1.0,1.0,2.0,43.14,209.0,False,new,experiments/results/DP_2_2/boolean_5/65.onnx,DP,3,11
41,345.0,67.0,515.0,75.0,497.0,95.0,1.0,1.0,2.0,49.1,228.0,False,new,experiments/results/DP_2_2/boolean_5/65.onnx,DP,3,12
42,369.0,70.0,553.0,78.0,532.0,103.0,1.0,1.0,2.0,56.2,233.0,False,new,experiments/results/DP_2_2/boolean_5/65.onnx,DP,3,13
43,393.0,118.0,588.0,171.0,609.0,112.0,1.0,1.0,2.0,64.25,280.0,False,new,experiments/results/DP_2_2/boolean_5/65.onnx,DP,3,14
44,417.0,76.0,626.0,84.0,602.0,120.0,1.0,1.0,2.0,72.18,270.0,False,new,experiments/results/DP_2_2/boolean_5/65.onnx,DP,3,15
45,1033.0,288.0,2119.0,581.0,1370.0,328.0,3.0,1.0,8.0,100.94,842.0,False,new,experiments/results/DP_2_2/boolean_5/65.onnx,DP,4,1
46,1691.0,423.0,3569.0,895.0,2233.0,229.0,11.0,1.0,5.0,24.46,1680.0,False,new,experiments/results/DP_2_2/boolean_5/65.onnx,DP,4,2
47,723.0,62.0,966.0,82.0,712.0,46.0,15.0,1.0,9.0,75.18,454.0,False,new,experiments/results/DP_2_2/boolean_5/65.onnx,DP,4,3
48,3502.0,215.0,5861.0,328.0,5168.0,263.0,15.0,1.0,7.0,163.0,4362.0,False,new,experiments/results/DP_2_2/boolean_5/65.onnx,DP,4,4
49,7950.0,356.0,19464.0,726.0,38443.0,628.0,54.0,1.0,9.0,96.22,33296.0,False,new,experiments/results/DP_2_2/boolean_5/65.onnx,DP,4,5
50,1327.0,77.0,1673.0,97.0,1114.0,32.0,1.0,1.0,9.0,145.34,835.0,False,new,experiments/results/DP_2_2/boolean_5/65.onnx,DP,4,6
51,11853.0,175.0,20216.0,257.0,50554.0,236.0,18.0,1.0,9.0,146.52,48522.0,False,new,experiments/results/DP_2_2/boolean_5/65.onnx,DP,4,7
52,1675.0,87.0,2223.0,107.0,1523.0,44.0,16.0,1.0,9.0,39.59,1180.0,False,new,experiments/results/DP_2_2/boolean_5/65.onnx,DP,4,8
53,1805.0,92.0,2290.0,112.0,1550.0,43.0,1.0,1.0,9.0,53.62,1235.0,False,new,experiments/results/DP_2_2/boolean_5/65.onnx,DP,4,9
54,27709.0,139.0,48257.0,203.0,332217.0,314.0,21.0,1.0,9.0,114.08,323556.0,False,new,experiments/results/DP_2_2/boolean_5/65.onnx,DP,4,10
55,31489.0,142.0,54911.0,204.0,445279.0,360.0,19.0,1.0,8.0,172.88,437160.0,False,new,experiments/results/DP_2_2/boolean_5/65.onnx,DP,4,11
56,2296.0,107.0,2918.0,127.0,2076.0,56.0,1.0,1.0,9.0,100.08,1714.0,False,new,experiments/results/DP_2_2/boolean_5/65.onnx,DP,4,12
57,,,,,,,,,,,,False,new,experiments/results/DP_2_2/boolean_5/65.onnx,DP,4,13
58,5042.0,335.0,10319.0,726.0,15029.0,527.0,105.0,1.0,32.0,66.23,12203.0,False,new,experiments/results/DP_2_2/boolean_5/65.onnx,DP,5,1
59,12042.0,531.0,21468.0,1050.0,105540.0,2099.0,277.0,1.0,21.0,199.85,66938.0,False,new,experiments/results/DP_2_2/boolean_5/65.onnx,DP,5,2
60,7168.0,102.0,10125.0,169.0,20646.0,149.0,91.0,1.0,20.0,46.3,19402.0,False,new,experiments/results/DP_2_2/boolean_5/65.onnx,DP,5,3
61,,,,,,,,,,,,False,new,experiments/results/DP_2_2/boolean_5/65.onnx,DP,5,4
62,9819.0,336.0,18354.0,826.0,71652.0,1110.0,56.0,1.0,8.0,217.67,61439.0,False,new,experiments/results/DP_2_2/boolean_5/65.onnx,DP,6,1
63,,,,,,,,,,,,False,new,experiments/results/DP_2_2/boolean_5/65.onnx,DP,6,2
64,,,,,,,,,,,,False,new,experiments/results/DP_2_2/boolean_5/65.onnx,DP,7,1
