,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
14,18.0,0.0,17.0,0.0,151.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/0.onnx,DP,1,15,0
15,128.0,57.0,238.0,96.0,286.0,60.0,2.0,1.0,13.0,9.02,80.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/0.onnx,DP,2,1,0
16,172.0,67.0,319.0,113.0,380.0,89.0,1.0,1.0,6.0,23.05,159.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/0.onnx,DP,2,2,0
17,227.0,77.0,428.0,130.0,359.0,103.0,1.0,1.0,12.0,31.11,128.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/0.onnx,DP,2,3,0
18,290.0,55.0,534.0,82.0,410.0,113.0,1.0,1.0,15.0,38.21,163.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/0.onnx,DP,2,4,0
19,364.0,60.0,674.0,89.0,430.0,127.0,1.0,1.0,24.0,48.28,182.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/0.onnx,DP,2,5,0
20,448.0,65.0,834.0,96.0,513.0,141.0,1.0,1.0,37.0,59.29,254.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/0.onnx,DP,2,6,0
21,545.0,117.0,1057.0,198.0,596.0,159.0,1.0,1.0,47.0,79.26,261.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/0.onnx,DP,2,7,0
22,647.0,127.0,1260.0,215.0,632.0,173.0,1.0,1.0,63.0,96.33,278.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/0.onnx,DP,2,8,0
23,764.0,137.0,1502.0,232.0,740.0,187.0,1.0,1.0,77.0,116.33,362.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/0.onnx,DP,2,9,0
24,886.0,147.0,1752.0,249.0,802.0,201.0,1.0,1.0,99.0,140.35,366.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/0.onnx,DP,2,10,0
25,1020.0,157.0,2029.0,266.0,1002.0,215.0,1.0,1.0,120.0,27.56,486.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/0.onnx,DP,2,11,0
26,1164.0,167.0,2328.0,283.0,1185.0,229.0,1.0,1.0,143.0,57.7,634.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/0.onnx,DP,2,12,0
27,1317.0,177.0,2645.0,300.0,1244.0,243.0,1.0,1.0,168.0,92.03,684.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/0.onnx,DP,2,13,0
28,1481.0,187.0,2988.0,317.0,1334.0,257.0,1.0,1.0,195.0,128.04,702.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/0.onnx,DP,2,14,0
29,1655.0,197.0,3353.0,334.0,1429.0,271.0,1.0,1.0,224.0,28.34,806.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/0.onnx,DP,2,15,0
30,1186.0,279.0,3008.0,593.0,2297.0,836.0,35.0,1.0,55.0,183.14,653.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/0.onnx,DP,3,1,0
31,1835.0,113.0,4397.0,201.0,3964.0,1157.0,2.0,1.0,13.0,214.39,1028.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/0.onnx,DP,3,2,0
32,,,,,,,,,,,,False,new,experiments/results/DP_2_2/5mill_JE_NORA/0.onnx,DP,3,3,0
33,,,,,,,,,,,,False,new,experiments/results/DP_2_2/5mill_JE_NORA/0.onnx,DP,4,1,0
34,4.0,0.0,3.0,0.0,139.0,0.0,0.0,0.0,1.0,0.0,6.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/1.onnx,DP,1,1,1
35,5.0,0.0,4.0,0.0,147.0,0.0,0.0,0.0,1.0,0.0,7.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/1.onnx,DP,1,2,1
36,6.0,0.0,5.0,0.0,140.0,0.0,0.0,0.0,1.0,0.0,7.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/1.onnx,DP,1,3,1
37,7.0,0.0,6.0,0.0,158.0,0.0,0.0,0.0,1.0,0.0,6.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/1.onnx,DP,1,4,1
38,8.0,0.0,7.0,0.0,140.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/1.onnx,DP,1,5,1
39,9.0,0.0,8.0,0.0,160.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/1.onnx,DP,1,6,1
40,10.0,0.0,9.0,0.0,161.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/1.onnx,DP,1,7,1
41,11.0,0.0,10.0,0.0,141.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/1.onnx,DP,1,8,1
42,12.0,0.0,11.0,0.0,172.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/1.onnx,DP,1,9,1
43,13.0,0.0,12.0,0.0,143.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/1.onnx,DP,1,10,1
44,14.0,0.0,13.0,0.0,141.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/1.onnx,DP,1,11,1
45,15.0,0.0,14.0,0.0,141.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/1.onnx,DP,1,12,1
46,16.0,0.0,15.0,0.0,142.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/1.onnx,DP,1,13,1
47,17.0,0.0,16.0,0.0,143.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/1.onnx,DP,1,14,1
48,18.0,0.0,17.0,0.0,144.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/1.onnx,DP,1,15,1
49,129.0,27.0,191.0,33.0,236.0,40.0,5.0,1.0,4.0,26.18,79.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/1.onnx,DP,2,1,1
50,174.0,25.0,256.0,29.0,298.0,52.0,5.0,1.0,4.0,9.1,110.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/1.onnx,DP,2,2,1
51,229.0,27.0,332.0,31.0,353.0,58.0,5.0,1.0,4.0,19.16,159.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/1.onnx,DP,2,3,1
52,294.0,29.0,427.0,33.0,404.0,64.0,5.0,1.0,4.0,27.37,201.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/1.onnx,DP,2,4,1
53,368.0,43.0,536.0,53.0,440.0,73.0,3.0,1.0,4.0,33.54,214.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/1.onnx,DP,2,5,1
54,453.0,47.0,653.0,58.0,462.0,76.0,5.0,1.0,4.0,36.76,202.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/1.onnx,DP,2,6,1
55,548.0,51.0,773.0,63.0,505.0,72.0,5.0,1.0,4.0,48.95,265.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/1.onnx,DP,2,7,1
56,653.0,55.0,908.0,68.0,537.0,76.0,6.0,1.0,4.0,47.18,284.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/1.onnx,DP,2,8,1
57,768.0,59.0,1085.0,73.0,688.0,78.0,6.0,1.0,4.0,74.35,402.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/1.onnx,DP,2,9,1
58,893.0,63.0,1250.0,78.0,761.0,81.0,6.0,1.0,4.0,82.32,483.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/1.onnx,DP,2,10,1
59,1028.0,67.0,1464.0,83.0,783.0,83.0,6.0,1.0,4.0,109.33,478.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/1.onnx,DP,2,11,1
60,1173.0,71.0,1654.0,88.0,791.0,88.0,6.0,1.0,4.0,111.36,491.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/1.onnx,DP,2,12,1
61,1328.0,75.0,1885.0,93.0,906.0,89.0,6.0,1.0,4.0,125.39,563.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/1.onnx,DP,2,13,1
62,1493.0,79.0,2087.0,98.0,1186.0,92.0,6.0,1.0,4.0,29.79,783.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/1.onnx,DP,2,14,1
63,1669.0,83.0,2379.0,103.0,1348.0,98.0,6.0,1.0,4.0,69.09,922.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/1.onnx,DP,2,15,1
64,1202.0,472.0,2790.0,856.0,2603.0,1063.0,12.0,60.0,19.0,17.67,722.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/1.onnx,DP,3,1,1
65,,,,,,,,,,,,False,new,experiments/results/DP_2_2/5mill_JE_NORA/1.onnx,DP,3,2,1
66,,,,,,,,,,,,False,new,experiments/results/DP_2_2/5mill_JE_NORA/1.onnx,DP,4,1,1
67,4.0,0.0,3.0,0.0,140.0,0.0,0.0,0.0,1.0,0.0,5.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/2.onnx,DP,1,1,2
68,5.0,0.0,4.0,0.0,158.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/2.onnx,DP,1,2,2
69,6.0,0.0,5.0,0.0,145.0,0.0,0.0,0.0,1.0,0.0,7.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/2.onnx,DP,1,3,2
70,7.0,0.0,6.0,0.0,158.0,0.0,0.0,0.0,1.0,0.0,6.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/2.onnx,DP,1,4,2
71,8.0,0.0,7.0,0.0,147.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/2.onnx,DP,1,5,2
72,9.0,0.0,8.0,0.0,140.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/2.onnx,DP,1,6,2
73,10.0,0.0,9.0,0.0,140.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/2.onnx,DP,1,7,2
74,11.0,0.0,10.0,0.0,142.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/2.onnx,DP,1,8,2
75,12.0,0.0,11.0,0.0,158.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/2.onnx,DP,1,9,2
76,13.0,0.0,12.0,0.0,140.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/2.onnx,DP,1,10,2
77,14.0,0.0,13.0,0.0,142.0,0.0,0.0,0.0,1.0,0.0,7.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/2.onnx,DP,1,11,2
78,15.0,0.0,14.0,0.0,175.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/2.onnx,DP,1,12,2
79,16.0,0.0,15.0,0.0,144.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/2.onnx,DP,1,13,2
80,17.0,0.0,16.0,0.0,172.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/2.onnx,DP,1,14,2
81,18.0,0.0,17.0,0.0,144.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/2.onnx,DP,1,15,2
82,128.0,46.0,224.0,71.0,291.0,82.0,2.0,1.0,12.0,14.97,87.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/2.onnx,DP,2,1,2
83,171.0,56.0,291.0,88.0,352.0,97.0,2.0,1.0,15.0,23.0,135.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/2.onnx,DP,2,2,2
84,224.0,66.0,377.0,105.0,376.0,111.0,2.0,1.0,13.0,31.12,144.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/2.onnx,DP,2,3,2
85,283.0,76.0,465.0,122.0,394.0,118.0,2.0,1.0,13.0,39.31,142.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/2.onnx,DP,2,4,2
86,355.0,80.0,576.0,127.0,492.0,129.0,2.0,1.0,13.0,51.41,193.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/2.onnx,DP,2,5,2
87,443.0,95.0,714.0,153.0,531.0,150.0,2.0,1.0,13.0,66.49,263.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/2.onnx,DP,2,6,2
88,536.0,105.0,854.0,170.0,572.0,164.0,2.0,1.0,13.0,84.71,230.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/2.onnx,DP,2,7,2
89,639.0,115.0,1009.0,187.0,721.0,178.0,2.0,1.0,9.0,103.83,348.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/2.onnx,DP,2,8,2
90,752.0,125.0,1178.0,204.0,915.0,192.0,2.0,1.0,9.0,126.98,484.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/2.onnx,DP,2,9,2
91,875.0,135.0,1361.0,221.0,797.0,206.0,2.0,1.0,9.0,154.97,343.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/2.onnx,DP,2,10,2
92,1008.0,145.0,1556.0,238.0,841.0,220.0,2.0,1.0,9.0,44.49,393.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/2.onnx,DP,2,11,2
93,1151.0,155.0,1767.0,255.0,1144.0,234.0,2.0,1.0,9.0,78.6,639.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/2.onnx,DP,2,12,2
94,1304.0,165.0,1992.0,272.0,1188.0,248.0,2.0,1.0,9.0,114.12,647.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/2.onnx,DP,2,13,2
95,1467.0,175.0,2231.0,289.0,1369.0,262.0,1.0,1.0,9.0,155.47,755.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/2.onnx,DP,2,14,2
96,1640.0,185.0,2484.0,306.0,1413.0,276.0,1.0,1.0,9.0,62.16,824.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/2.onnx,DP,2,15,2
97,1150.0,41.0,2390.0,49.0,2643.0,996.0,4.0,1.0,26.0,87.08,639.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/2.onnx,DP,3,1,2
98,1870.0,45.0,3818.0,53.0,4320.0,1380.0,3.0,1.0,28.0,131.58,956.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/2.onnx,DP,3,2,2
99,,,,,,,,,,,,False,new,experiments/results/DP_2_2/5mill_JE_NORA/2.onnx,DP,3,3,2
100,,,,,,,,,,,,False,new,experiments/results/DP_2_2/5mill_JE_NORA/2.onnx,DP,4,1,2
101,4.0,0.0,3.0,0.0,140.0,0.0,0.0,0.0,1.0,0.0,7.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/3.onnx,DP,1,1,3
102,5.0,0.0,4.0,0.0,164.0,0.0,0.0,0.0,1.0,0.0,6.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/3.onnx,DP,1,2,3
103,6.0,0.0,5.0,0.0,138.0,0.0,0.0,0.0,1.0,0.0,6.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/3.onnx,DP,1,3,3
104,7.0,0.0,6.0,0.0,141.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/3.onnx,DP,1,4,3
105,8.0,0.0,7.0,0.0,141.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/3.onnx,DP,1,5,3
106,9.0,0.0,8.0,0.0,146.0,0.0,0.0,0.0,1.0,0.0,7.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/3.onnx,DP,1,6,3
107,10.0,0.0,9.0,0.0,141.0,0.0,0.0,0.0,1.0,0.0,7.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/3.onnx,DP,1,7,3
108,11.0,0.0,10.0,0.0,143.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/3.onnx,DP,1,8,3
109,12.0,0.0,11.0,0.0,140.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/3.onnx,DP,1,9,3
110,13.0,0.0,12.0,0.0,147.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/3.onnx,DP,1,10,3
111,14.0,0.0,13.0,0.0,142.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/3.onnx,DP,1,11,3
112,15.0,0.0,14.0,0.0,142.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/3.onnx,DP,1,12,3
113,16.0,0.0,15.0,0.0,143.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/3.onnx,DP,1,13,3
114,17.0,0.0,16.0,0.0,162.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/3.onnx,DP,1,14,3
115,18.0,0.0,17.0,0.0,142.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/3.onnx,DP,1,15,3
116,108.0,40.0,180.0,57.0,229.0,31.0,3.0,1.0,18.0,24.66,62.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/3.onnx,DP,2,1,3
117,144.0,47.0,240.0,68.0,251.0,30.0,3.0,1.0,28.0,26.18,86.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/3.onnx,DP,2,2,3
118,181.0,51.0,288.0,78.0,310.0,50.0,1.0,1.0,40.0,9.13,105.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/3.onnx,DP,2,3,3
119,222.0,90.0,362.0,150.0,318.0,66.0,1.0,1.0,45.0,21.16,114.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/3.onnx,DP,2,4,3
120,296.0,68.0,476.0,98.0,377.0,68.0,1.0,1.0,77.0,25.25,170.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/3.onnx,DP,2,5,3
121,361.0,75.0,581.0,108.0,383.0,74.0,1.0,1.0,73.0,31.36,168.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/3.onnx,DP,2,6,3
122,359.0,82.0,566.0,118.0,398.0,79.0,2.0,1.0,87.0,35.31,158.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/3.onnx,DP,2,7,3
123,402.0,89.0,631.0,128.0,422.0,85.0,2.0,1.0,98.0,38.33,188.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/3.onnx,DP,2,8,3
124,426.0,96.0,675.0,138.0,485.0,99.0,2.0,1.0,105.0,48.39,193.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/3.onnx,DP,2,9,3
125,683.0,112.0,1172.0,162.0,563.0,50.0,3.0,1.0,108.0,50.57,308.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/3.onnx,DP,2,10,3
126,786.0,153.0,1359.0,256.0,610.0,52.0,3.0,1.0,117.0,56.61,339.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/3.onnx,DP,2,11,3
127,960.0,126.0,1684.0,182.0,751.0,54.0,3.0,1.0,128.0,75.62,453.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/3.onnx,DP,2,12,3
128,1096.0,171.0,1936.0,286.0,754.0,56.0,3.0,1.0,137.0,87.59,449.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/3.onnx,DP,2,13,3
129,1243.0,180.0,2211.0,301.0,996.0,58.0,3.0,1.0,147.0,101.55,657.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/3.onnx,DP,2,14,3
130,1277.0,147.0,2279.0,212.0,772.0,61.0,2.0,1.0,165.0,95.6,424.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/3.onnx,DP,2,15,3
131,1123.0,106.0,2655.0,152.0,2201.0,1130.0,9.0,1.0,81.0,130.44,604.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/3.onnx,DP,3,1,3
132,1773.0,211.0,3998.0,341.0,2948.0,1289.0,16.0,1.0,164.0,115.7,788.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/3.onnx,DP,3,2,3
133,,,,,,,,,,,,False,new,experiments/results/DP_2_2/5mill_JE_NORA/3.onnx,DP,3,3,3
134,,,,,,,,,,,,False,new,experiments/results/DP_2_2/5mill_JE_NORA/3.onnx,DP,4,1,3
135,4.0,0.0,3.0,0.0,140.0,0.0,0.0,0.0,1.0,0.0,7.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/4.onnx,DP,1,1,4
136,5.0,0.0,4.0,0.0,140.0,0.0,0.0,0.0,1.0,0.0,7.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/4.onnx,DP,1,2,4
137,6.0,0.0,5.0,0.0,141.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/4.onnx,DP,1,3,4
138,7.0,0.0,6.0,0.0,156.0,0.0,0.0,0.0,1.0,0.0,6.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/4.onnx,DP,1,4,4
139,8.0,0.0,7.0,0.0,141.0,0.0,0.0,0.0,1.0,0.0,7.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/4.onnx,DP,1,5,4
140,9.0,0.0,8.0,0.0,141.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/4.onnx,DP,1,6,4
141,10.0,0.0,9.0,0.0,141.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/4.onnx,DP,1,7,4
142,11.0,0.0,10.0,0.0,176.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/4.onnx,DP,1,8,4
143,12.0,0.0,11.0,0.0,141.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/4.onnx,DP,1,9,4
144,13.0,0.0,12.0,0.0,147.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/4.onnx,DP,1,10,4
145,14.0,0.0,13.0,0.0,161.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/4.onnx,DP,1,11,4
146,15.0,0.0,14.0,0.0,170.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/4.onnx,DP,1,12,4
147,16.0,0.0,15.0,0.0,149.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/4.onnx,DP,1,13,4
148,17.0,0.0,16.0,0.0,165.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/4.onnx,DP,1,14,4
149,18.0,0.0,17.0,0.0,145.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/4.onnx,DP,1,15,4
150,122.0,78.0,215.0,124.0,242.0,60.0,0.0,1.0,17.0,27.62,65.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/4.onnx,DP,2,1,4
151,143.0,47.0,234.0,68.0,262.0,29.0,2.0,1.0,28.0,25.14,90.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/4.onnx,DP,2,2,4
152,199.0,46.0,336.0,66.0,324.0,62.0,0.0,1.0,37.0,15.14,120.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/4.onnx,DP,2,3,4
153,251.0,90.0,421.0,151.0,325.0,67.0,0.0,1.0,46.0,21.26,131.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/4.onnx,DP,2,4,4
154,311.0,56.0,519.0,80.0,387.0,76.0,2.0,1.0,62.0,27.3,166.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/4.onnx,DP,2,5,4
155,362.0,108.0,602.0,181.0,379.0,77.0,2.0,1.0,83.0,31.4,146.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/4.onnx,DP,2,6,4
156,420.0,66.0,692.0,94.0,433.0,89.0,2.0,1.0,99.0,40.41,182.0,True,new,experiments/results/DP_2_2/5mill_JE_NORA/4.onnx,DP,2,7,4
