,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
12,5.0,5.0,6.0,6.0,145.0,2.0,0.0,1.0,0.0,16.72,9.0,True,new,experiments/results/BW_2_2/multiple_2/8.onnx,BW,1,13
13,5.0,5.0,6.0,6.0,141.0,2.0,0.0,1.0,0.0,16.72,7.0,True,new,experiments/results/BW_2_2/multiple_2/8.onnx,BW,1,14
14,5.0,5.0,6.0,6.0,141.0,2.0,0.0,1.0,0.0,17.7,8.0,True,new,experiments/results/BW_2_2/multiple_2/8.onnx,BW,1,15
15,15.0,11.0,21.0,14.0,149.0,4.0,0.0,1.0,0.0,19.2,11.0,True,new,experiments/results/BW_2_2/multiple_2/8.onnx,BW,2,1
16,21.0,15.0,30.0,20.0,188.0,7.0,0.0,1.0,0.0,19.2,21.0,True,new,experiments/results/BW_2_2/multiple_2/8.onnx,BW,2,2
17,29.0,25.0,49.0,40.0,174.0,18.0,0.0,1.0,0.0,20.18,31.0,True,new,experiments/results/BW_2_2/multiple_2/8.onnx,BW,2,3
18,37.0,26.0,62.0,41.0,206.0,23.0,0.0,1.0,0.0,20.18,61.0,True,new,experiments/results/BW_2_2/multiple_2/8.onnx,BW,2,4
19,41.0,30.0,68.0,47.0,195.0,25.0,0.0,1.0,0.0,20.66,43.0,True,new,experiments/results/BW_2_2/multiple_2/8.onnx,BW,2,5
20,45.0,34.0,74.0,53.0,196.0,27.0,0.0,1.0,0.0,21.14,52.0,True,new,experiments/results/BW_2_2/multiple_2/8.onnx,BW,2,6
21,49.0,38.0,80.0,59.0,236.0,29.0,0.0,1.0,0.0,21.14,57.0,True,new,experiments/results/BW_2_2/multiple_2/8.onnx,BW,2,7
22,53.0,45.0,86.0,70.0,231.0,31.0,0.0,1.0,0.0,21.62,52.0,True,new,experiments/results/BW_2_2/multiple_2/8.onnx,BW,2,8
23,58.0,46.0,95.0,71.0,242.0,35.0,0.0,1.0,0.0,22.66,58.0,True,new,experiments/results/BW_2_2/multiple_2/8.onnx,BW,2,9
24,62.0,53.0,101.0,82.0,236.0,37.0,0.0,1.0,0.0,23.14,59.0,True,new,experiments/results/BW_2_2/multiple_2/8.onnx,BW,2,10
25,66.0,57.0,107.0,88.0,205.0,39.0,0.0,1.0,0.0,24.18,44.0,True,new,experiments/results/BW_2_2/multiple_2/8.onnx,BW,2,11
26,70.0,61.0,113.0,94.0,201.0,41.0,0.0,1.0,0.0,24.66,47.0,True,new,experiments/results/BW_2_2/multiple_2/8.onnx,BW,2,12
27,74.0,65.0,119.0,100.0,224.0,43.0,0.0,1.0,0.0,25.14,62.0,True,new,experiments/results/BW_2_2/multiple_2/8.onnx,BW,2,13
28,78.0,66.0,125.0,101.0,222.0,45.0,0.0,1.0,0.0,26.18,58.0,True,new,experiments/results/BW_2_2/multiple_2/8.onnx,BW,2,14
29,82.0,73.0,131.0,112.0,245.0,47.0,0.0,1.0,0.0,26.66,54.0,True,new,experiments/results/BW_2_2/multiple_2/8.onnx,BW,2,15
30,60.0,23.0,110.0,30.0,209.0,40.0,0.0,1.0,0.0,22.18,53.0,True,new,experiments/results/BW_2_2/multiple_2/8.onnx,BW,3,1
31,110.0,34.0,196.0,51.0,288.0,69.0,0.0,1.0,0.0,27.62,118.0,True,new,experiments/results/BW_2_2/multiple_2/8.onnx,BW,3,2
32,157.0,45.0,279.0,67.0,333.0,88.0,0.0,1.0,0.0,20.09,115.0,True,new,experiments/results/BW_2_2/multiple_2/8.onnx,BW,3,3
33,197.0,112.0,357.0,190.0,386.0,125.0,0.0,1.0,0.0,35.13,135.0,True,new,experiments/results/BW_2_2/multiple_2/8.onnx,BW,3,4
34,288.0,66.0,508.0,99.0,598.0,187.0,0.0,1.0,0.0,68.1,300.0,True,new,experiments/results/BW_2_2/multiple_2/8.onnx,BW,3,5
35,333.0,114.0,579.0,175.0,557.0,207.0,0.0,1.0,0.0,85.14,187.0,True,new,experiments/results/BW_2_2/multiple_2/8.onnx,BW,3,6
36,372.0,85.0,636.0,123.0,603.0,230.0,0.0,1.0,0.0,92.17,225.0,True,new,experiments/results/BW_2_2/multiple_2/8.onnx,BW,3,7
37,389.0,117.0,664.0,184.0,642.0,236.0,0.0,1.0,0.0,112.18,243.0,True,new,experiments/results/BW_2_2/multiple_2/8.onnx,BW,3,8
38,406.0,170.0,696.0,274.0,722.0,241.0,0.0,1.0,0.0,140.21,228.0,True,new,experiments/results/BW_2_2/multiple_2/8.onnx,BW,3,9
39,442.0,220.0,744.0,358.0,742.0,260.0,0.0,1.0,0.0,19.22,255.0,True,new,experiments/results/BW_2_2/multiple_2/8.onnx,BW,3,10
40,446.0,214.0,756.0,349.0,741.0,262.0,0.0,1.0,0.0,39.03,228.0,True,new,experiments/results/BW_2_2/multiple_2/8.onnx,BW,3,11
41,549.0,207.0,906.0,328.0,954.0,318.0,0.0,1.0,0.0,105.38,341.0,True,new,experiments/results/BW_2_2/multiple_2/8.onnx,BW,3,12
42,560.0,189.0,920.0,301.0,885.0,323.0,0.0,1.0,0.0,127.4,266.0,True,new,experiments/results/BW_2_2/multiple_2/8.onnx,BW,3,13
43,593.0,194.0,970.0,295.0,1064.0,335.0,0.0,1.0,0.0,21.67,323.0,True,new,experiments/results/BW_2_2/multiple_2/8.onnx,BW,3,14
44,693.0,258.0,1126.0,396.0,1326.0,385.0,0.0,1.0,0.0,38.25,416.0,True,new,experiments/results/BW_2_2/multiple_2/8.onnx,BW,3,15
45,192.0,56.0,341.0,85.0,357.0,89.0,0.0,1.0,0.0,22.12,158.0,True,new,experiments/results/BW_2_2/multiple_2/8.onnx,BW,4,1
46,515.0,60.0,1042.0,86.0,934.0,411.0,0.0,1.0,0.0,62.33,342.0,True,new,experiments/results/BW_2_2/multiple_2/8.onnx,BW,4,2
47,914.0,240.0,1919.0,464.0,2015.0,717.0,0.0,1.0,0.0,61.9,633.0,True,new,experiments/results/BW_2_2/multiple_2/8.onnx,BW,4,3
48,1134.0,277.0,2280.0,515.0,2378.0,840.0,0.0,1.0,0.0,87.7,733.0,True,new,experiments/results/BW_2_2/multiple_2/8.onnx,BW,4,4
49,1356.0,269.0,2671.0,494.0,3089.0,977.0,0.0,1.0,0.0,101.53,942.0,True,new,experiments/results/BW_2_2/multiple_2/8.onnx,BW,4,5
50,1691.0,308.0,3238.0,547.0,4011.0,1184.0,0.0,1.0,0.0,95.85,1130.0,True,new,experiments/results/BW_2_2/multiple_2/8.onnx,BW,4,6
51,1788.0,114.0,3364.0,171.0,4377.0,1205.0,0.0,1.0,0.0,116.43,1322.0,True,new,experiments/results/BW_2_2/multiple_2/8.onnx,BW,4,7
52,2341.0,321.0,4466.0,539.0,10456.0,1718.0,0.0,1.0,0.0,189.09,1952.0,True,new,experiments/results/BW_2_2/multiple_2/8.onnx,BW,4,8
53,2683.0,488.0,4781.0,843.0,10178.0,1726.0,0.0,1.0,0.0,55.12,2043.0,True,new,experiments/results/BW_2_2/multiple_2/8.onnx,BW,4,9
54,2794.0,426.0,4999.0,714.0,11392.0,1847.0,0.0,1.0,0.0,344.51,2228.0,True,new,experiments/results/BW_2_2/multiple_2/8.onnx,BW,4,10
55,3379.0,713.0,6020.0,1303.0,18952.0,2266.0,0.0,1.0,0.0,168.94,3168.0,True,new,experiments/results/BW_2_2/multiple_2/8.onnx,BW,4,11
56,3480.0,557.0,6177.0,931.0,18178.0,2334.0,0.0,1.0,0.0,350.32,3133.0,True,new,experiments/results/BW_2_2/multiple_2/8.onnx,BW,4,12
57,3720.0,781.0,6565.0,1325.0,21310.0,2405.0,0.0,1.0,0.0,76.17,3589.0,True,new,experiments/results/BW_2_2/multiple_2/8.onnx,BW,4,13
58,4053.0,416.0,6993.0,704.0,24781.0,2502.0,0.0,1.0,0.0,71.28,4258.0,True,new,experiments/results/BW_2_2/multiple_2/8.onnx,BW,4,14
59,4025.0,161.0,6991.0,233.0,23520.0,2493.0,0.0,1.0,0.0,237.22,4261.0,True,new,experiments/results/BW_2_2/multiple_2/8.onnx,BW,4,15
60,738.0,203.0,1657.0,329.0,1625.0,702.0,0.0,1.0,0.0,138.45,622.0,True,new,experiments/results/BW_2_2/multiple_2/8.onnx,BW,5,1
61,2142.0,249.0,4475.0,408.0,9545.0,1966.0,0.0,1.0,0.0,42.75,2165.0,True,new,experiments/results/BW_2_2/multiple_2/8.onnx,BW,5,2
62,4121.0,497.0,8242.0,836.0,32124.0,3485.0,0.0,1.0,0.0,296.79,6742.0,True,new,experiments/results/BW_2_2/multiple_2/8.onnx,BW,5,3
63,7488.0,1279.0,15194.0,2484.0,99548.0,5655.0,0.0,1.0,0.0,186.29,24810.0,True,new,experiments/results/BW_2_2/multiple_2/8.onnx,BW,5,4
64,10730.0,1042.0,21874.0,2043.0,303131.0,9448.0,0.0,1.0,0.0,282.81,52264.0,True,new,experiments/results/BW_2_2/multiple_2/8.onnx,BW,5,5
65,11478.0,1566.0,21721.0,2880.0,277953.0,8387.0,0.0,1.0,0.0,295.13,57220.0,True,new,experiments/results/BW_2_2/multiple_2/8.onnx,BW,5,6
66,,,,,,,,,,,,False,new,experiments/results/BW_2_2/multiple_2/8.onnx,BW,5,7
67,2688.0,291.0,7676.0,532.0,17361.0,4072.0,0.0,1.0,0.0,201.53,3906.0,True,new,experiments/results/BW_2_2/multiple_2/8.onnx,BW,6,1
68,8771.0,327.0,17600.0,512.0,121414.0,6315.0,0.0,1.0,0.0,334.16,43107.0,True,new,experiments/results/BW_2_2/multiple_2/8.onnx,BW,6,2
69,,,,,,,,,,,,False,new,experiments/results/BW_2_2/multiple_2/8.onnx,BW,6,3
70,9407.0,1847.0,30554.0,4325.0,402291.0,17508.0,0.0,1.0,0.0,179.82,53754.0,True,new,experiments/results/BW_2_2/multiple_2/8.onnx,BW,7,1
71,,,,,,,,,,,,False,new,experiments/results/BW_2_2/multiple_2/8.onnx,BW,7,2
72,,,,,,,,,,,,False,new,experiments/results/BW_2_2/multiple_2/8.onnx,BW,8,1
