,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k,idx
16,166.0,67.0,302.0,113.0,271.0,63.0,0.0,1.0,23.0,27.92,108.0,True,new,experiments/results/DP_2_2/pytorch_sgd/0.onnx,DP,2,2,0
17,214.0,77.0,391.0,130.0,311.0,68.0,0.0,1.0,22.0,15.74,127.0,True,new,experiments/results/DP_2_2/pytorch_sgd/0.onnx,DP,2,3,0
18,270.0,87.0,492.0,147.0,349.0,82.0,0.0,1.0,32.0,23.86,151.0,True,new,experiments/results/DP_2_2/pytorch_sgd/0.onnx,DP,2,4,0
19,334.0,97.0,611.0,164.0,413.0,89.0,0.0,1.0,29.0,31.94,198.0,True,new,experiments/results/DP_2_2/pytorch_sgd/0.onnx,DP,2,5,0
20,406.0,107.0,745.0,181.0,430.0,96.0,0.0,1.0,42.0,39.0,183.0,True,new,experiments/results/DP_2_2/pytorch_sgd/0.onnx,DP,2,6,0
21,486.0,117.0,891.0,198.0,483.0,104.0,0.0,1.0,42.0,48.01,229.0,True,new,experiments/results/DP_2_2/pytorch_sgd/0.onnx,DP,2,7,0
22,574.0,127.0,1056.0,215.0,502.0,111.0,0.0,1.0,52.0,57.07,236.0,True,new,experiments/results/DP_2_2/pytorch_sgd/0.onnx,DP,2,8,0
23,670.0,137.0,1237.0,232.0,530.0,118.0,0.0,1.0,48.0,67.1,235.0,True,new,experiments/results/DP_2_2/pytorch_sgd/0.onnx,DP,2,9,0
24,774.0,147.0,1422.0,249.0,601.0,137.0,0.0,1.0,64.0,79.2,297.0,True,new,experiments/results/DP_2_2/pytorch_sgd/0.onnx,DP,2,10,0
25,886.0,157.0,1632.0,266.0,644.0,145.0,0.0,1.0,51.0,95.14,301.0,True,new,experiments/results/DP_2_2/pytorch_sgd/0.onnx,DP,2,11,0
26,1006.0,167.0,1858.0,283.0,778.0,153.0,0.0,1.0,70.0,106.18,425.0,True,new,experiments/results/DP_2_2/pytorch_sgd/0.onnx,DP,2,12,0
27,1134.0,177.0,2122.0,300.0,725.0,161.0,0.0,1.0,55.0,132.02,337.0,True,new,experiments/results/DP_2_2/pytorch_sgd/0.onnx,DP,2,13,0
28,1270.0,187.0,2340.0,317.0,793.0,169.0,0.0,1.0,82.0,153.2,342.0,True,new,experiments/results/DP_2_2/pytorch_sgd/0.onnx,DP,2,14,0
29,1414.0,197.0,2554.0,334.0,839.0,160.0,0.0,1.0,67.0,19.42,376.0,True,new,experiments/results/DP_2_2/pytorch_sgd/0.onnx,DP,2,15,0
30,1055.0,333.0,2650.0,738.0,2262.0,905.0,3.0,1.0,68.0,65.37,528.0,True,new,experiments/results/DP_2_2/pytorch_sgd/0.onnx,DP,3,1,0
31,,,,,,,,,,,,False,new,experiments/results/DP_2_2/pytorch_sgd/0.onnx,DP,3,2,0
32,,,,,,,,,,,,False,new,experiments/results/DP_2_2/pytorch_sgd/0.onnx,DP,4,1,0
33,4.0,0.0,3.0,0.0,129.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/pytorch_sgd/1.onnx,DP,1,1,1
34,5.0,0.0,4.0,0.0,132.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/pytorch_sgd/1.onnx,DP,1,2,1
35,6.0,0.0,5.0,0.0,129.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/pytorch_sgd/1.onnx,DP,1,3,1
36,7.0,0.0,6.0,0.0,129.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/pytorch_sgd/1.onnx,DP,1,4,1
37,8.0,0.0,7.0,0.0,128.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/pytorch_sgd/1.onnx,DP,1,5,1
38,9.0,0.0,8.0,0.0,134.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/pytorch_sgd/1.onnx,DP,1,6,1
39,10.0,0.0,9.0,0.0,136.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/pytorch_sgd/1.onnx,DP,1,7,1
40,11.0,0.0,10.0,0.0,129.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/pytorch_sgd/1.onnx,DP,1,8,1
41,12.0,0.0,11.0,0.0,133.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/pytorch_sgd/1.onnx,DP,1,9,1
42,13.0,0.0,12.0,0.0,132.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/pytorch_sgd/1.onnx,DP,1,10,1
43,14.0,0.0,13.0,0.0,134.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/pytorch_sgd/1.onnx,DP,1,11,1
44,15.0,0.0,14.0,0.0,134.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/pytorch_sgd/1.onnx,DP,1,12,1
45,16.0,0.0,15.0,0.0,133.0,0.0,0.0,0.0,1.0,0.0,13.0,True,new,experiments/results/DP_2_2/pytorch_sgd/1.onnx,DP,1,13,1
46,17.0,0.0,16.0,0.0,136.0,0.0,0.0,0.0,1.0,0.0,13.0,True,new,experiments/results/DP_2_2/pytorch_sgd/1.onnx,DP,1,14,1
47,18.0,0.0,17.0,0.0,139.0,0.0,0.0,0.0,1.0,0.0,13.0,True,new,experiments/results/DP_2_2/pytorch_sgd/1.onnx,DP,1,15,1
48,128.0,70.0,229.0,112.0,270.0,49.0,1.0,1.0,18.0,24.48,102.0,True,new,experiments/results/DP_2_2/pytorch_sgd/1.onnx,DP,2,1,1
49,169.0,74.0,294.0,129.0,304.0,49.0,1.0,1.0,25.0,27.44,121.0,True,new,experiments/results/DP_2_2/pytorch_sgd/1.onnx,DP,2,2,1
50,218.0,90.0,372.0,142.0,350.0,56.0,1.0,1.0,35.0,18.8,158.0,True,new,experiments/results/DP_2_2/pytorch_sgd/1.onnx,DP,2,3,1
51,287.0,90.0,473.0,158.0,364.0,81.0,0.0,1.0,55.0,27.92,161.0,True,new,experiments/results/DP_2_2/pytorch_sgd/1.onnx,DP,2,4,1
52,350.0,112.0,567.0,194.0,417.0,55.0,1.0,1.0,59.0,30.08,197.0,True,new,experiments/results/DP_2_2/pytorch_sgd/1.onnx,DP,2,5,1
53,431.0,117.0,682.0,181.0,451.0,60.0,1.0,1.0,73.0,38.3,226.0,True,new,experiments/results/DP_2_2/pytorch_sgd/1.onnx,DP,2,6,1
54,536.0,114.0,840.0,200.0,534.0,73.0,0.0,1.0,113.0,50.48,283.0,True,new,experiments/results/DP_2_2/pytorch_sgd/1.onnx,DP,2,7,1
55,623.0,142.0,950.0,245.0,595.0,67.0,1.0,1.0,108.0,54.46,341.0,True,new,experiments/results/DP_2_2/pytorch_sgd/1.onnx,DP,2,8,1
56,752.0,130.0,1137.0,228.0,585.0,81.0,0.0,1.0,160.0,74.46,321.0,True,new,experiments/results/DP_2_2/pytorch_sgd/1.onnx,DP,2,9,1
57,875.0,79.0,1316.0,124.0,681.0,92.0,0.0,1.0,186.0,93.37,389.0,True,new,experiments/results/DP_2_2/pytorch_sgd/1.onnx,DP,2,10,1
58,986.0,83.0,1437.0,130.0,754.0,78.0,1.0,1.0,174.0,102.41,430.0,True,new,experiments/results/DP_2_2/pytorch_sgd/1.onnx,DP,2,11,1
59,1151.0,87.0,1689.0,136.0,821.0,102.0,0.0,1.0,245.0,133.45,462.0,True,new,experiments/results/DP_2_2/pytorch_sgd/1.onnx,DP,2,12,1
60,1278.0,91.0,1826.0,142.0,905.0,85.0,1.0,1.0,226.0,142.43,551.0,True,new,experiments/results/DP_2_2/pytorch_sgd/1.onnx,DP,2,13,1
61,1467.0,95.0,2110.0,148.0,1043.0,112.0,0.0,1.0,311.0,45.35,630.0,True,new,experiments/results/DP_2_2/pytorch_sgd/1.onnx,DP,2,14,1
62,1610.0,99.0,2257.0,154.0,1202.0,92.0,1.0,1.0,285.0,60.55,795.0,True,new,experiments/results/DP_2_2/pytorch_sgd/1.onnx,DP,2,15,1
63,1200.0,47.0,2779.0,62.0,2524.0,1007.0,12.0,57.0,84.0,21.52,837.0,True,new,experiments/results/DP_2_2/pytorch_sgd/1.onnx,DP,3,1,1
64,,,,,,,,,,,,False,new,experiments/results/DP_2_2/pytorch_sgd/1.onnx,DP,3,2,1
65,,,,,,,,,,,,False,new,experiments/results/DP_2_2/pytorch_sgd/1.onnx,DP,4,1,1
66,4.0,0.0,3.0,0.0,128.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/pytorch_sgd/2.onnx,DP,1,1,2
67,5.0,0.0,4.0,0.0,134.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/pytorch_sgd/2.onnx,DP,1,2,2
68,6.0,0.0,5.0,0.0,130.0,0.0,0.0,0.0,1.0,0.0,7.0,True,new,experiments/results/DP_2_2/pytorch_sgd/2.onnx,DP,1,3,2
69,7.0,0.0,6.0,0.0,132.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/pytorch_sgd/2.onnx,DP,1,4,2
70,8.0,0.0,7.0,0.0,132.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/pytorch_sgd/2.onnx,DP,1,5,2
71,9.0,0.0,8.0,0.0,131.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/pytorch_sgd/2.onnx,DP,1,6,2
72,10.0,0.0,9.0,0.0,136.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/pytorch_sgd/2.onnx,DP,1,7,2
73,11.0,0.0,10.0,0.0,131.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/DP_2_2/pytorch_sgd/2.onnx,DP,1,8,2
74,12.0,0.0,11.0,0.0,137.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/pytorch_sgd/2.onnx,DP,1,9,2
75,13.0,0.0,12.0,0.0,131.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/DP_2_2/pytorch_sgd/2.onnx,DP,1,10,2
76,14.0,0.0,13.0,0.0,131.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/pytorch_sgd/2.onnx,DP,1,11,2
77,15.0,0.0,14.0,0.0,134.0,0.0,0.0,0.0,1.0,0.0,14.0,True,new,experiments/results/DP_2_2/pytorch_sgd/2.onnx,DP,1,12,2
78,16.0,0.0,15.0,0.0,133.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/pytorch_sgd/2.onnx,DP,1,13,2
79,17.0,0.0,16.0,0.0,131.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/pytorch_sgd/2.onnx,DP,1,14,2
80,18.0,0.0,17.0,0.0,139.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/pytorch_sgd/2.onnx,DP,1,15,2
81,122.0,38.0,209.0,56.0,260.0,54.0,1.0,1.0,11.0,23.44,96.0,True,new,experiments/results/DP_2_2/pytorch_sgd/2.onnx,DP,2,1,2
82,159.0,55.0,271.0,88.0,275.0,57.0,3.0,1.0,18.0,26.48,101.0,True,new,experiments/results/DP_2_2/pytorch_sgd/2.onnx,DP,2,2,2
83,204.0,50.0,339.0,74.0,338.0,68.0,3.0,1.0,28.0,13.74,140.0,True,new,experiments/results/DP_2_2/pytorch_sgd/2.onnx,DP,2,3,2
84,256.0,67.0,412.0,106.0,364.0,77.0,3.0,1.0,37.0,20.82,157.0,True,new,experiments/results/DP_2_2/pytorch_sgd/2.onnx,DP,2,4,2
85,319.0,73.0,503.0,115.0,371.0,96.0,3.0,1.0,46.0,26.94,164.0,True,new,experiments/results/DP_2_2/pytorch_sgd/2.onnx,DP,2,5,2
86,389.0,68.0,600.0,101.0,440.0,112.0,2.0,1.0,60.0,42.94,176.0,True,new,experiments/results/DP_2_2/pytorch_sgd/2.onnx,DP,2,6,2
87,457.0,74.0,684.0,109.0,474.0,130.0,2.0,1.0,66.0,45.1,199.0,True,new,experiments/results/DP_2_2/pytorch_sgd/2.onnx,DP,2,7,2
88,546.0,80.0,808.0,119.0,499.0,134.0,2.0,1.0,83.0,62.26,211.0,True,new,experiments/results/DP_2_2/pytorch_sgd/2.onnx,DP,2,8,2
89,626.0,86.0,896.0,127.0,565.0,135.0,4.0,1.0,84.0,63.36,259.0,True,new,experiments/results/DP_2_2/pytorch_sgd/2.onnx,DP,2,9,2
90,723.0,92.0,1019.0,136.0,580.0,168.0,2.0,1.0,95.0,79.37,238.0,True,new,experiments/results/DP_2_2/pytorch_sgd/2.onnx,DP,2,10,2
91,812.0,98.0,1100.0,146.0,561.0,108.0,4.0,1.0,106.0,64.51,275.0,True,new,experiments/results/DP_2_2/pytorch_sgd/2.onnx,DP,2,11,2
92,943.0,104.0,1254.0,155.0,605.0,165.0,4.0,1.0,96.0,90.56,293.0,True,new,experiments/results/DP_2_2/pytorch_sgd/2.onnx,DP,2,12,2
93,1064.0,110.0,1434.0,163.0,831.0,178.0,4.0,1.0,129.0,123.41,399.0,True,new,experiments/results/DP_2_2/pytorch_sgd/2.onnx,DP,2,13,2
94,1187.0,127.0,1599.0,197.0,880.0,213.0,2.0,1.0,175.0,135.56,436.0,True,new,experiments/results/DP_2_2/pytorch_sgd/2.onnx,DP,2,14,2
95,1289.0,122.0,1681.0,182.0,900.0,206.0,3.0,1.0,139.0,151.44,441.0,True,new,experiments/results/DP_2_2/pytorch_sgd/2.onnx,DP,2,15,2
96,1089.0,120.0,2342.0,204.0,1801.0,830.0,6.0,1.0,55.0,47.52,739.0,True,new,experiments/results/DP_2_2/pytorch_sgd/2.onnx,DP,3,1,2
97,1746.0,105.0,3786.0,173.0,3546.0,1232.0,2.0,1.0,121.0,202.09,1161.0,True,new,experiments/results/DP_2_2/pytorch_sgd/2.onnx,DP,3,2,2
98,,,,,,,,,,,,False,new,experiments/results/DP_2_2/pytorch_sgd/2.onnx,DP,3,3,2
99,,,,,,,,,,,,False,new,experiments/results/DP_2_2/pytorch_sgd/2.onnx,DP,4,1,2
100,4.0,0.0,3.0,0.0,127.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/pytorch_sgd/3.onnx,DP,1,1,3
101,5.0,0.0,4.0,0.0,128.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/pytorch_sgd/3.onnx,DP,1,2,3
102,6.0,0.0,5.0,0.0,132.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/pytorch_sgd/3.onnx,DP,1,3,3
103,7.0,0.0,6.0,0.0,127.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/pytorch_sgd/3.onnx,DP,1,4,3
104,8.0,0.0,7.0,0.0,136.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/pytorch_sgd/3.onnx,DP,1,5,3
105,9.0,0.0,8.0,0.0,134.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/pytorch_sgd/3.onnx,DP,1,6,3
106,10.0,0.0,9.0,0.0,133.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/pytorch_sgd/3.onnx,DP,1,7,3
107,11.0,0.0,10.0,0.0,131.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/pytorch_sgd/3.onnx,DP,1,8,3
108,12.0,0.0,11.0,0.0,134.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/DP_2_2/pytorch_sgd/3.onnx,DP,1,9,3
109,13.0,0.0,12.0,0.0,130.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/pytorch_sgd/3.onnx,DP,1,10,3
110,14.0,0.0,13.0,0.0,132.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/pytorch_sgd/3.onnx,DP,1,11,3
111,15.0,0.0,14.0,0.0,132.0,0.0,0.0,0.0,1.0,0.0,13.0,True,new,experiments/results/DP_2_2/pytorch_sgd/3.onnx,DP,1,12,3
112,16.0,0.0,15.0,0.0,133.0,0.0,0.0,0.0,1.0,0.0,13.0,True,new,experiments/results/DP_2_2/pytorch_sgd/3.onnx,DP,1,13,3
113,17.0,0.0,16.0,0.0,137.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/pytorch_sgd/3.onnx,DP,1,14,3
114,18.0,0.0,17.0,0.0,134.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/pytorch_sgd/3.onnx,DP,1,15,3
115,127.0,57.0,230.0,95.0,269.0,61.0,0.0,1.0,17.0,24.96,96.0,True,new,experiments/results/DP_2_2/pytorch_sgd/3.onnx,DP,2,1,3
116,167.0,67.0,299.0,113.0,293.0,64.0,1.0,1.0,26.0,27.92,108.0,True,new,experiments/results/DP_2_2/pytorch_sgd/3.onnx,DP,2,2,3
117,214.0,77.0,381.0,129.0,314.0,77.0,0.0,1.0,41.0,16.75,117.0,True,new,experiments/results/DP_2_2/pytorch_sgd/3.onnx,DP,2,3,3
118,254.0,87.0,458.0,147.0,341.0,72.0,0.0,1.0,50.0,23.86,131.0,True,new,experiments/results/DP_2_2/pytorch_sgd/3.onnx,DP,2,4,3
119,315.0,97.0,565.0,164.0,383.0,81.0,0.0,1.0,66.0,28.96,168.0,True,new,experiments/results/DP_2_2/pytorch_sgd/3.onnx,DP,2,5,3
120,373.0,107.0,670.0,180.0,403.0,90.0,0.0,1.0,77.0,37.06,164.0,True,new,experiments/results/DP_2_2/pytorch_sgd/3.onnx,DP,2,6,3
121,425.0,74.0,753.0,110.0,430.0,90.0,4.0,1.0,74.0,38.12,189.0,True,new,experiments/results/DP_2_2/pytorch_sgd/3.onnx,DP,2,7,3
122,509.0,127.0,914.0,215.0,459.0,81.0,0.0,1.0,105.0,48.05,193.0,True,new,experiments/results/DP_2_2/pytorch_sgd/3.onnx,DP,2,8,3
123,474.0,137.0,844.0,232.0,451.0,98.0,2.0,1.0,72.0,50.17,186.0,True,new,experiments/results/DP_2_2/pytorch_sgd/3.onnx,DP,2,9,3
124,526.0,147.0,938.0,249.0,482.0,102.0,2.0,1.0,77.0,56.25,206.0,True,new,experiments/results/DP_2_2/pytorch_sgd/3.onnx,DP,2,10,3
125,581.0,157.0,1037.0,266.0,561.0,108.0,2.0,1.0,85.0,63.26,245.0,True,new,experiments/results/DP_2_2/pytorch_sgd/3.onnx,DP,2,11,3
126,637.0,167.0,1151.0,283.0,557.0,112.0,2.0,1.0,102.0,71.25,222.0,True,new,experiments/results/DP_2_2/pytorch_sgd/3.onnx,DP,2,12,3
127,697.0,177.0,1247.0,300.0,599.0,118.0,2.0,1.0,99.0,81.15,235.0,True,new,experiments/results/DP_2_2/pytorch_sgd/3.onnx,DP,2,13,3
128,1044.0,187.0,1848.0,316.0,662.0,89.0,2.0,1.0,169.0,88.05,291.0,True,new,experiments/results/DP_2_2/pytorch_sgd/3.onnx,DP,2,14,3
129,1140.0,122.0,2031.0,182.0,641.0,77.0,2.0,1.0,170.0,83.85,314.0,True,new,experiments/results/DP_2_2/pytorch_sgd/3.onnx,DP,2,15,3
130,1042.0,75.0,2329.0,112.0,1559.0,532.0,27.0,1.0,85.0,127.16,691.0,True,new,experiments/results/DP_2_2/pytorch_sgd/3.onnx,DP,3,1,3
131,1611.0,99.0,3725.0,149.0,2631.0,929.0,7.0,1.0,117.0,65.77,778.0,True,new,experiments/results/DP_2_2/pytorch_sgd/3.onnx,DP,3,2,3
132,,,,,,,,,,,,False,new,experiments/results/DP_2_2/pytorch_sgd/3.onnx,DP,3,3,3
133,,,,,,,,,,,,False,new,experiments/results/DP_2_2/pytorch_sgd/3.onnx,DP,4,1,3
134,4.0,0.0,3.0,0.0,131.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/pytorch_sgd/4.onnx,DP,1,1,4
135,5.0,0.0,4.0,0.0,129.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/pytorch_sgd/4.onnx,DP,1,2,4
136,6.0,0.0,5.0,0.0,130.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/pytorch_sgd/4.onnx,DP,1,3,4
137,7.0,0.0,6.0,0.0,130.0,0.0,0.0,0.0,1.0,0.0,9.0,True,new,experiments/results/DP_2_2/pytorch_sgd/4.onnx,DP,1,4,4
138,8.0,0.0,7.0,0.0,127.0,0.0,0.0,0.0,1.0,0.0,8.0,True,new,experiments/results/DP_2_2/pytorch_sgd/4.onnx,DP,1,5,4
139,9.0,0.0,8.0,0.0,128.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/pytorch_sgd/4.onnx,DP,1,6,4
140,10.0,0.0,9.0,0.0,134.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/pytorch_sgd/4.onnx,DP,1,7,4
141,11.0,0.0,10.0,0.0,132.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/DP_2_2/pytorch_sgd/4.onnx,DP,1,8,4
142,12.0,0.0,11.0,0.0,130.0,0.0,0.0,0.0,1.0,0.0,10.0,True,new,experiments/results/DP_2_2/pytorch_sgd/4.onnx,DP,1,9,4
143,13.0,0.0,12.0,0.0,132.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/DP_2_2/pytorch_sgd/4.onnx,DP,1,10,4
144,14.0,0.0,13.0,0.0,131.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/DP_2_2/pytorch_sgd/4.onnx,DP,1,11,4
145,15.0,0.0,14.0,0.0,132.0,0.0,0.0,0.0,1.0,0.0,14.0,True,new,experiments/results/DP_2_2/pytorch_sgd/4.onnx,DP,1,12,4
146,16.0,0.0,15.0,0.0,130.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/pytorch_sgd/4.onnx,DP,1,13,4
147,17.0,0.0,16.0,0.0,134.0,0.0,0.0,0.0,1.0,0.0,13.0,True,new,experiments/results/DP_2_2/pytorch_sgd/4.onnx,DP,1,14,4
148,18.0,0.0,17.0,0.0,136.0,0.0,0.0,0.0,1.0,0.0,12.0,True,new,experiments/results/DP_2_2/pytorch_sgd/4.onnx,DP,1,15,4
149,129.0,57.0,234.0,96.0,259.0,46.0,2.0,1.0,19.0,23.92,104.0,True,new,experiments/results/DP_2_2/pytorch_sgd/4.onnx,DP,2,1,4
150,170.0,67.0,300.0,113.0,312.0,69.0,1.0,1.0,26.0,13.67,115.0,True,new,experiments/results/DP_2_2/pytorch_sgd/4.onnx,DP,2,2,4
151,211.0,77.0,384.0,130.0,320.0,53.0,2.0,1.0,40.0,16.81,125.0,True,new,experiments/results/DP_2_2/pytorch_sgd/4.onnx,DP,2,3,4
152,260.0,87.0,464.0,147.0,353.0,78.0,4.0,1.0,43.0,30.86,128.0,True,new,experiments/results/DP_2_2/pytorch_sgd/4.onnx,DP,2,4,4
153,319.0,97.0,581.0,164.0,373.0,60.0,2.0,1.0,54.0,27.0,154.0,True,new,experiments/results/DP_2_2/pytorch_sgd/4.onnx,DP,2,5,4
154,382.0,107.0,682.0,181.0,445.0,94.0,4.0,1.0,52.0,47.94,176.0,True,new,experiments/results/DP_2_2/pytorch_sgd/4.onnx,DP,2,6,4
155,459.0,117.0,839.0,198.0,457.0,78.0,2.0,1.0,75.0,40.11,202.0,True,new,experiments/results/DP_2_2/pytorch_sgd/4.onnx,DP,2,7,4
156,526.0,127.0,949.0,215.0,557.0,110.0,4.0,1.0,79.0,71.1,217.0,True,new,experiments/results/DP_2_2/pytorch_sgd/4.onnx,DP,2,8,4
157,616.0,137.0,1132.0,232.0,529.0,86.0,2.0,1.0,77.0,58.15,216.0,True,new,experiments/results/DP_2_2/pytorch_sgd/4.onnx,DP,2,9,4
158,694.0,147.0,1263.0,249.0,701.0,126.0,4.0,1.0,82.0,102.19,283.0,True,new,experiments/results/DP_2_2/pytorch_sgd/4.onnx,DP,2,10,4
159,790.0,157.0,1462.0,266.0,595.0,94.0,2.0,1.0,90.0,78.13,276.0,True,new,experiments/results/DP_2_2/pytorch_sgd/4.onnx,DP,2,11,4
