,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
16,60.0,28.0,86.0,35.0,210.0,5.0,0.0,1.0,4.0,16.48,54.0,True,new,experiments/results/DP_2_2/pytorch_sgd/68.onnx,DP,2,2
17,72.0,31.0,103.0,39.0,218.0,6.0,0.0,1.0,5.0,16.0,71.0,True,new,experiments/results/DP_2_2/pytorch_sgd/68.onnx,DP,2,3
18,82.0,29.0,111.0,33.0,244.0,6.0,0.0,1.0,4.0,16.96,95.0,True,new,experiments/results/DP_2_2/pytorch_sgd/68.onnx,DP,2,4
19,48.0,31.0,64.0,35.0,205.0,5.0,0.0,1.0,5.0,15.47,54.0,True,new,experiments/results/DP_2_2/pytorch_sgd/68.onnx,DP,2,5
20,54.0,33.0,71.0,37.0,191.0,5.0,0.0,1.0,6.0,16.48,46.0,True,new,experiments/results/DP_2_2/pytorch_sgd/68.onnx,DP,2,6
21,57.0,35.0,74.0,39.0,187.0,4.0,0.0,1.0,7.0,16.48,41.0,True,new,experiments/results/DP_2_2/pytorch_sgd/68.onnx,DP,2,7
22,63.0,37.0,78.0,41.0,212.0,5.0,0.0,1.0,5.0,16.48,58.0,True,new,experiments/results/DP_2_2/pytorch_sgd/68.onnx,DP,2,8
23,68.0,39.0,81.0,43.0,203.0,5.0,0.0,1.0,4.0,15.95,49.0,True,new,experiments/results/DP_2_2/pytorch_sgd/68.onnx,DP,2,9
24,83.0,41.0,98.0,45.0,208.0,5.0,0.0,1.0,6.0,16.96,63.0,True,new,experiments/results/DP_2_2/pytorch_sgd/68.onnx,DP,2,10
25,125.0,43.0,145.0,47.0,227.0,5.0,1.0,1.0,7.0,17.92,79.0,True,new,experiments/results/DP_2_2/pytorch_sgd/68.onnx,DP,2,11
26,134.0,45.0,154.0,49.0,244.0,5.0,1.0,1.0,7.0,17.92,76.0,True,new,experiments/results/DP_2_2/pytorch_sgd/68.onnx,DP,2,12
27,87.0,47.0,100.0,51.0,223.0,4.0,0.0,1.0,6.0,16.96,69.0,True,new,experiments/results/DP_2_2/pytorch_sgd/68.onnx,DP,2,13
28,164.0,49.0,197.0,53.0,278.0,4.0,1.0,1.0,7.0,19.44,117.0,True,new,experiments/results/DP_2_2/pytorch_sgd/68.onnx,DP,2,14
29,174.0,51.0,211.0,55.0,287.0,4.0,1.0,1.0,7.0,19.92,123.0,True,new,experiments/results/DP_2_2/pytorch_sgd/68.onnx,DP,2,15
30,156.0,59.0,277.0,92.0,369.0,35.0,0.0,1.0,6.0,22.48,204.0,True,new,experiments/results/DP_2_2/pytorch_sgd/68.onnx,DP,3,1
31,128.0,58.0,200.0,86.0,329.0,25.0,0.0,1.0,4.0,20.48,164.0,True,new,experiments/results/DP_2_2/pytorch_sgd/68.onnx,DP,3,2
32,218.0,48.0,324.0,60.0,406.0,45.0,1.0,1.0,0.0,26.0,217.0,True,new,experiments/results/DP_2_2/pytorch_sgd/68.onnx,DP,3,3
33,219.0,53.0,340.0,66.0,368.0,48.0,0.0,1.0,0.0,26.0,179.0,True,new,experiments/results/DP_2_2/pytorch_sgd/68.onnx,DP,3,4
34,256.0,64.0,374.0,85.0,512.0,44.0,0.0,1.0,2.0,15.91,316.0,True,new,experiments/results/DP_2_2/pytorch_sgd/68.onnx,DP,3,5
35,253.0,70.0,369.0,93.0,369.0,42.0,0.0,1.0,3.0,17.94,172.0,True,new,experiments/results/DP_2_2/pytorch_sgd/68.onnx,DP,3,6
36,256.0,52.0,366.0,60.0,409.0,43.0,0.0,1.0,4.0,17.9,188.0,True,new,experiments/results/DP_2_2/pytorch_sgd/68.onnx,DP,3,7
37,294.0,73.0,413.0,90.0,514.0,38.0,0.0,1.0,6.0,20.0,276.0,True,new,experiments/results/DP_2_2/pytorch_sgd/68.onnx,DP,3,8
38,421.0,78.0,616.0,96.0,584.0,55.0,1.0,1.0,7.0,38.0,331.0,True,new,experiments/results/DP_2_2/pytorch_sgd/68.onnx,DP,3,9
39,349.0,83.0,485.0,102.0,475.0,34.0,0.0,1.0,7.0,23.99,268.0,True,new,experiments/results/DP_2_2/pytorch_sgd/68.onnx,DP,3,10
40,422.0,76.0,596.0,97.0,574.0,53.0,0.0,1.0,0.0,37.01,323.0,True,new,experiments/results/DP_2_2/pytorch_sgd/68.onnx,DP,3,11
41,463.0,80.0,634.0,102.0,599.0,55.0,0.0,1.0,2.0,40.03,360.0,True,new,experiments/results/DP_2_2/pytorch_sgd/68.onnx,DP,3,12
42,483.0,70.0,643.0,78.0,693.0,66.0,0.0,1.0,0.0,46.07,397.0,True,new,experiments/results/DP_2_2/pytorch_sgd/68.onnx,DP,3,13
43,403.0,73.0,514.0,81.0,473.0,43.0,0.0,1.0,0.0,30.07,245.0,True,new,experiments/results/DP_2_2/pytorch_sgd/68.onnx,DP,3,14
44,420.0,76.0,535.0,84.0,542.0,44.0,0.0,1.0,0.0,33.15,280.0,True,new,experiments/results/DP_2_2/pytorch_sgd/68.onnx,DP,3,15
45,285.0,70.0,512.0,101.0,482.0,37.0,0.0,1.0,10.0,22.99,253.0,True,new,experiments/results/DP_2_2/pytorch_sgd/68.onnx,DP,4,1
46,503.0,57.0,737.0,77.0,635.0,67.0,0.0,4.0,7.0,48.14,415.0,True,new,experiments/results/DP_2_2/pytorch_sgd/68.onnx,DP,4,2
47,762.0,108.0,1195.0,156.0,914.0,56.0,6.0,1.0,15.0,96.11,602.0,True,new,experiments/results/DP_2_2/pytorch_sgd/68.onnx,DP,4,3
48,866.0,89.0,1161.0,128.0,1127.0,113.0,4.0,3.0,0.0,140.34,729.0,True,new,experiments/results/DP_2_2/pytorch_sgd/68.onnx,DP,4,4
49,884.0,108.0,1125.0,138.0,996.0,56.0,10.0,1.0,0.0,117.35,664.0,True,new,experiments/results/DP_2_2/pytorch_sgd/68.onnx,DP,4,5
50,1156.0,88.0,1451.0,127.0,1413.0,78.0,9.0,1.0,0.0,30.74,1034.0,True,new,experiments/results/DP_2_2/pytorch_sgd/68.onnx,DP,4,6
51,949.0,110.0,1204.0,147.0,1154.0,37.0,15.0,8.0,0.0,117.35,821.0,True,new,experiments/results/DP_2_2/pytorch_sgd/68.onnx,DP,4,7
52,996.0,104.0,1206.0,143.0,1141.0,64.0,6.0,10.0,0.0,136.37,797.0,True,new,experiments/results/DP_2_2/pytorch_sgd/68.onnx,DP,4,8
53,1499.0,107.0,1936.0,127.0,1835.0,71.0,6.0,1.0,0.0,131.18,1431.0,True,new,experiments/results/DP_2_2/pytorch_sgd/68.onnx,DP,4,9
54,902.0,123.0,1111.0,165.0,1113.0,46.0,5.0,11.0,0.0,103.41,822.0,True,new,experiments/results/DP_2_2/pytorch_sgd/68.onnx,DP,4,10
55,893.0,114.0,1150.0,147.0,939.0,37.0,5.0,42.0,0.0,96.39,679.0,True,new,experiments/results/DP_2_2/pytorch_sgd/68.onnx,DP,4,11
56,994.0,120.0,1324.0,154.0,1074.0,30.0,5.0,24.0,0.0,117.38,808.0,True,new,experiments/results/DP_2_2/pytorch_sgd/68.onnx,DP,4,12
57,1341.0,139.0,1608.0,188.0,1651.0,75.0,5.0,12.0,0.0,82.09,1237.0,True,new,experiments/results/DP_2_2/pytorch_sgd/68.onnx,DP,4,13
58,12381.0,3020.0,26089.0,7981.0,106984.0,207.0,383.0,1.0,0.0,151.86,80986.0,True,new,experiments/results/DP_2_2/pytorch_sgd/68.onnx,DP,4,14
59,,,,,,,,,,,,False,new,experiments/results/DP_2_2/pytorch_sgd/68.onnx,DP,4,15
60,845.0,96.0,1397.0,174.0,1373.0,63.0,5.0,2.0,2.0,147.31,1029.0,True,new,experiments/results/DP_2_2/pytorch_sgd/68.onnx,DP,5,1
61,846.0,89.0,1106.0,141.0,1137.0,15.0,16.0,9.0,0.0,95.39,854.0,True,new,experiments/results/DP_2_2/pytorch_sgd/68.onnx,DP,5,2
62,1745.0,130.0,2658.0,212.0,2675.0,16.0,11.0,256.0,0.0,26.42,2362.0,True,new,experiments/results/DP_2_2/pytorch_sgd/68.onnx,DP,5,3
63,1906.0,172.0,2879.0,284.0,3181.0,21.0,14.0,330.0,0.0,86.62,2852.0,True,new,experiments/results/DP_2_2/pytorch_sgd/68.onnx,DP,5,4
64,2684.0,194.0,4079.0,335.0,5968.0,20.0,11.0,294.0,0.0,153.09,5595.0,True,new,experiments/results/DP_2_2/pytorch_sgd/68.onnx,DP,5,5
65,6776.0,256.0,11713.0,437.0,47113.0,19.0,9.0,396.0,0.0,128.55,46353.0,True,new,experiments/results/DP_2_2/pytorch_sgd/68.onnx,DP,5,6
66,1468.0,132.0,1728.0,184.0,2204.0,16.0,17.0,21.0,0.0,94.89,1916.0,True,new,experiments/results/DP_2_2/pytorch_sgd/68.onnx,DP,5,7
67,1549.0,131.0,1821.0,183.0,2486.0,16.0,18.0,21.0,0.0,124.8,2199.0,True,new,experiments/results/DP_2_2/pytorch_sgd/68.onnx,DP,5,8
68,,,,,,,,,,,,False,new,experiments/results/DP_2_2/pytorch_sgd/68.onnx,DP,5,9
69,1642.0,189.0,3069.0,376.0,3352.0,35.0,14.0,32.0,0.0,148.92,2975.0,True,new,experiments/results/DP_2_2/pytorch_sgd/68.onnx,DP,6,1
70,2402.0,243.0,3676.0,452.0,6411.0,20.0,18.0,96.0,0.0,112.0,5972.0,True,new,experiments/results/DP_2_2/pytorch_sgd/68.onnx,DP,6,2
71,9860.0,169.0,17564.0,339.0,147930.0,95.0,28.0,1.0,0.0,178.73,142650.0,True,new,experiments/results/DP_2_2/pytorch_sgd/68.onnx,DP,6,3
72,3640.0,240.0,5683.0,450.0,13660.0,15.0,6.0,259.0,0.0,49.29,13214.0,True,new,experiments/results/DP_2_2/pytorch_sgd/68.onnx,DP,6,4
73,11119.0,486.0,18460.0,916.0,153730.0,16.0,3.0,317.0,0.0,157.93,152571.0,True,new,experiments/results/DP_2_2/pytorch_sgd/68.onnx,DP,6,5
74,,,,,,,,,,,,False,new,experiments/results/DP_2_2/pytorch_sgd/68.onnx,DP,6,6
75,9474.0,1467.0,19862.0,3071.0,114652.0,1096.0,143.0,1992.0,38.0,192.45,105821.0,True,new,experiments/results/DP_2_2/pytorch_sgd/68.onnx,DP,7,1
76,3306.0,285.0,4912.0,666.0,12367.0,30.0,10.0,240.0,0.0,75.9,11871.0,True,new,experiments/results/DP_2_2/pytorch_sgd/68.onnx,DP,7,2
77,5611.0,492.0,8890.0,1030.0,40082.0,19.0,7.0,320.0,0.0,47.92,39481.0,True,new,experiments/results/DP_2_2/pytorch_sgd/68.onnx,DP,7,3
78,,,,,,,,,,,,False,new,experiments/results/DP_2_2/pytorch_sgd/68.onnx,DP,7,4
79,,,,,,,,,,,,False,new,experiments/results/DP_2_2/pytorch_sgd/68.onnx,DP,8,1
