,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
14,18.0,0.0,17.0,0.0,172.0,0.0,0.0,0.0,1.0,0.0,11.0,True,new,experiments/results/DP_2_2/testing/4.onnx,DP,1,15
15,44.0,25.0,57.0,31.0,210.0,5.0,0.0,1.0,3.0,15.95,42.0,True,new,experiments/results/DP_2_2/testing/4.onnx,DP,2,1
16,54.0,28.0,74.0,35.0,216.0,4.0,1.0,1.0,4.0,16.48,44.0,True,new,experiments/results/DP_2_2/testing/4.onnx,DP,2,2
17,65.0,31.0,92.0,39.0,219.0,5.0,0.0,1.0,3.0,16.96,44.0,True,new,experiments/results/DP_2_2/testing/4.onnx,DP,2,3
18,87.0,34.0,127.0,43.0,230.0,4.0,1.0,1.0,6.0,17.44,56.0,True,new,experiments/results/DP_2_2/testing/4.onnx,DP,2,4
19,93.0,37.0,138.0,47.0,267.0,4.0,0.0,1.0,7.0,17.92,90.0,True,new,experiments/results/DP_2_2/testing/4.onnx,DP,2,5
20,106.0,40.0,159.0,51.0,264.0,4.0,0.0,1.0,9.0,18.0,91.0,True,new,experiments/results/DP_2_2/testing/4.onnx,DP,2,6
21,119.0,43.0,180.0,55.0,268.0,4.0,0.0,1.0,11.0,18.48,91.0,True,new,experiments/results/DP_2_2/testing/4.onnx,DP,2,7
22,146.0,46.0,216.0,59.0,309.0,4.0,1.0,1.0,13.0,19.44,138.0,True,new,experiments/results/DP_2_2/testing/4.onnx,DP,2,8
23,161.0,49.0,239.0,63.0,314.0,4.0,1.0,1.0,15.0,19.92,133.0,True,new,experiments/results/DP_2_2/testing/4.onnx,DP,2,9
24,176.0,52.0,262.0,67.0,298.0,4.0,1.0,1.0,17.0,20.48,106.0,True,new,experiments/results/DP_2_2/testing/4.onnx,DP,2,10
25,191.0,55.0,285.0,71.0,310.0,4.0,1.0,1.0,19.0,20.96,129.0,True,new,experiments/results/DP_2_2/testing/4.onnx,DP,2,11
26,206.0,58.0,308.0,75.0,371.0,4.0,1.0,1.0,21.0,21.44,170.0,True,new,experiments/results/DP_2_2/testing/4.onnx,DP,2,12
27,221.0,61.0,331.0,79.0,348.0,4.0,1.0,1.0,23.0,21.92,172.0,True,new,experiments/results/DP_2_2/testing/4.onnx,DP,2,13
28,236.0,64.0,354.0,83.0,345.0,4.0,1.0,1.0,25.0,22.48,174.0,True,new,experiments/results/DP_2_2/testing/4.onnx,DP,2,14
29,251.0,67.0,377.0,87.0,383.0,4.0,1.0,1.0,27.0,23.44,186.0,True,new,experiments/results/DP_2_2/testing/4.onnx,DP,2,15
30,133.0,38.0,188.0,50.0,312.0,4.0,2.0,1.0,3.0,19.44,137.0,True,new,experiments/results/DP_2_2/testing/4.onnx,DP,3,1
31,350.0,151.0,665.0,288.0,669.0,210.0,0.0,1.0,0.0,72.14,354.0,True,new,experiments/results/DP_2_2/testing/4.onnx,DP,3,2
32,769.0,207.0,1456.0,454.0,1171.0,417.0,0.0,1.0,0.0,67.44,631.0,True,new,experiments/results/DP_2_2/testing/4.onnx,DP,3,3
33,247.0,78.0,381.0,121.0,435.0,98.0,0.0,1.0,0.0,22.13,175.0,True,new,experiments/results/DP_2_2/testing/4.onnx,DP,3,4
34,305.0,120.0,499.0,210.0,519.0,158.0,0.0,1.0,0.0,38.25,255.0,True,new,experiments/results/DP_2_2/testing/4.onnx,DP,3,5
35,340.0,136.0,563.0,240.0,669.0,188.0,0.0,1.0,0.0,47.21,364.0,True,new,experiments/results/DP_2_2/testing/4.onnx,DP,3,6
36,449.0,170.0,776.0,321.0,751.0,274.0,0.0,1.0,0.0,87.26,384.0,True,new,experiments/results/DP_2_2/testing/4.onnx,DP,3,7
37,526.0,172.0,904.0,316.0,873.0,315.0,0.0,1.0,0.0,116.32,459.0,True,new,experiments/results/DP_2_2/testing/4.onnx,DP,3,8
38,569.0,184.0,984.0,338.0,974.0,353.0,0.0,1.0,0.0,136.36,500.0,True,new,experiments/results/DP_2_2/testing/4.onnx,DP,3,9
39,617.0,196.0,1070.0,360.0,1045.0,389.0,0.0,1.0,0.0,23.28,582.0,True,new,experiments/results/DP_2_2/testing/4.onnx,DP,3,10
40,786.0,252.0,1356.0,463.0,1217.0,477.0,0.0,1.0,0.0,99.53,685.0,True,new,experiments/results/DP_2_2/testing/4.onnx,DP,3,11
41,823.0,261.0,1410.0,474.0,1333.0,500.0,0.0,1.0,0.0,120.65,735.0,True,new,experiments/results/DP_2_2/testing/4.onnx,DP,3,12
42,1004.0,222.0,1713.0,377.0,1712.0,596.0,0.0,1.0,0.0,78.31,1028.0,True,new,experiments/results/DP_2_2/testing/4.onnx,DP,3,13
43,1096.0,238.0,1891.0,406.0,2000.0,676.0,0.0,1.0,0.0,19.87,1214.0,True,new,experiments/results/DP_2_2/testing/4.onnx,DP,3,14
44,1172.0,254.0,2030.0,435.0,2099.0,733.0,0.0,1.0,0.0,85.42,1332.0,True,new,experiments/results/DP_2_2/testing/4.onnx,DP,3,15
45,275.0,90.0,418.0,144.0,458.0,38.0,5.0,1.0,0.0,26.34,216.0,True,new,experiments/results/DP_2_2/testing/4.onnx,DP,4,1
46,312.0,67.0,451.0,98.0,485.0,31.0,0.0,1.0,0.0,23.52,281.0,True,new,experiments/results/DP_2_2/testing/4.onnx,DP,4,2
47,4485.0,1157.0,10929.0,2849.0,46176.0,4983.0,0.0,1.0,0.0,169.53,23116.0,True,new,experiments/results/DP_2_2/testing/4.onnx,DP,4,3
48,1987.0,507.0,3743.0,1176.0,7617.0,1353.0,1.0,1.0,0.0,35.85,4708.0,True,new,experiments/results/DP_2_2/testing/4.onnx,DP,4,4
49,5144.0,1039.0,10805.0,2857.0,44554.0,3871.0,0.0,1.0,0.0,94.1,29036.0,True,new,experiments/results/DP_2_2/testing/4.onnx,DP,4,5
50,,,,,,,,,,,,False,new,experiments/results/DP_2_2/testing/4.onnx,DP,4,6
51,573.0,118.0,833.0,205.0,838.0,50.0,6.0,1.0,0.0,72.72,561.0,True,new,experiments/results/DP_2_2/testing/4.onnx,DP,5,1
52,1410.0,220.0,2274.0,424.0,3924.0,397.0,0.0,1.0,0.0,135.44,3184.0,True,new,experiments/results/DP_2_2/testing/4.onnx,DP,5,2
53,662.0,110.0,805.0,186.0,961.0,30.0,0.0,1.0,0.0,63.92,749.0,True,new,experiments/results/DP_2_2/testing/4.onnx,DP,5,3
54,3216.0,263.0,4873.0,520.0,16290.0,855.0,0.0,1.0,0.0,146.67,15050.0,True,new,experiments/results/DP_2_2/testing/4.onnx,DP,5,4
55,5471.0,617.0,8782.0,1156.0,48557.0,892.0,18.0,1.0,0.0,188.26,44346.0,True,new,experiments/results/DP_2_2/testing/4.onnx,DP,5,5
56,5835.0,225.0,8119.0,401.0,46252.0,97.0,31.0,1.0,0.0,72.36,45304.0,True,new,experiments/results/DP_2_2/testing/4.onnx,DP,6,1
57,1277.0,165.0,1882.0,337.0,3683.0,302.0,2.0,4.0,0.0,117.61,2978.0,True,new,experiments/results/DP_2_2/testing/4.onnx,DP,6,2
58,10489.0,774.0,15895.0,1489.0,212998.0,972.0,18.0,247.0,0.0,208.83,206172.0,True,new,experiments/results/DP_2_2/testing/4.onnx,DP,6,3
59,,,,,,,,,,,,False,new,experiments/results/DP_2_2/testing/4.onnx,DP,6,4
60,5241.0,197.0,6447.0,531.0,36104.0,14.0,21.0,1.0,0.0,68.09,35501.0,True,new,experiments/results/DP_2_2/testing/4.onnx,DP,7,1
61,4729.0,641.0,7028.0,1331.0,56545.0,1413.0,3.0,4.0,0.0,136.69,49663.0,True,new,experiments/results/DP_2_2/testing/4.onnx,DP,7,2
62,14726.0,706.0,20423.0,1390.0,474070.0,758.0,52.0,4.0,0.0,157.89,465965.0,True,new,experiments/results/DP_2_2/testing/4.onnx,DP,7,3
63,,,,,,,,,,,,False,new,experiments/results/DP_2_2/testing/4.onnx,DP,8,1
