,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
12,5.0,5.0,6.0,6.0,158.0,2.0,0.0,1.0,0.0,11.95,10.0,True,new,experiments/results/BW_2_2/focused_4/16.onnx,BW,1,13
13,5.0,5.0,6.0,6.0,155.0,2.0,0.0,1.0,0.0,11.95,11.0,True,new,experiments/results/BW_2_2/focused_4/16.onnx,BW,1,14
14,5.0,5.0,6.0,6.0,169.0,2.0,0.0,1.0,0.0,11.97,9.0,True,new,experiments/results/BW_2_2/focused_4/16.onnx,BW,1,15
15,15.0,11.0,25.0,14.0,181.0,10.0,0.0,1.0,0.0,14.99,21.0,True,new,experiments/results/BW_2_2/focused_4/16.onnx,BW,2,1
16,21.0,18.0,36.0,29.0,183.0,11.0,0.0,1.0,0.0,14.99,23.0,True,new,experiments/results/BW_2_2/focused_4/16.onnx,BW,2,2
17,25.0,25.0,42.0,40.0,192.0,13.0,0.0,1.0,0.0,15.47,26.0,True,new,experiments/results/BW_2_2/focused_4/16.onnx,BW,2,3
18,29.0,29.0,48.0,46.0,193.0,15.0,0.0,1.0,0.0,15.95,30.0,True,new,experiments/results/BW_2_2/focused_4/16.onnx,BW,2,4
19,33.0,33.0,54.0,52.0,176.0,17.0,0.0,1.0,0.0,15.47,26.0,True,new,experiments/results/BW_2_2/focused_4/16.onnx,BW,2,5
20,37.0,34.0,60.0,53.0,199.0,19.0,0.0,1.0,0.0,15.95,34.0,True,new,experiments/results/BW_2_2/focused_4/16.onnx,BW,2,6
21,41.0,38.0,66.0,59.0,226.0,21.0,0.0,1.0,0.0,16.96,35.0,True,new,experiments/results/BW_2_2/focused_4/16.onnx,BW,2,7
22,45.0,42.0,72.0,65.0,220.0,23.0,0.0,1.0,0.0,16.96,33.0,True,new,experiments/results/BW_2_2/focused_4/16.onnx,BW,2,8
23,49.0,49.0,78.0,76.0,220.0,25.0,0.0,1.0,0.0,17.44,50.0,True,new,experiments/results/BW_2_2/focused_4/16.onnx,BW,2,9
24,59.0,57.0,100.0,92.0,203.0,36.0,0.0,1.0,0.0,18.48,42.0,True,new,experiments/results/BW_2_2/focused_4/16.onnx,BW,2,10
25,61.0,61.0,101.0,98.0,198.0,34.0,0.0,1.0,0.0,18.96,42.0,True,new,experiments/results/BW_2_2/focused_4/16.onnx,BW,2,11
26,69.0,69.0,118.0,114.0,231.0,44.0,0.0,1.0,0.0,19.92,53.0,True,new,experiments/results/BW_2_2/focused_4/16.onnx,BW,2,12
27,73.0,70.0,124.0,115.0,238.0,46.0,0.0,1.0,0.0,20.96,56.0,True,new,experiments/results/BW_2_2/focused_4/16.onnx,BW,2,13
28,77.0,74.0,130.0,121.0,253.0,48.0,0.0,1.0,0.0,21.44,65.0,True,new,experiments/results/BW_2_2/focused_4/16.onnx,BW,2,14
29,81.0,78.0,136.0,127.0,244.0,50.0,0.0,1.0,0.0,21.92,61.0,True,new,experiments/results/BW_2_2/focused_4/16.onnx,BW,2,15
30,50.0,29.0,103.0,48.0,225.0,45.0,0.0,1.0,0.0,17.44,51.0,True,new,experiments/results/BW_2_2/focused_4/16.onnx,BW,3,1
31,84.0,61.0,191.0,118.0,285.0,86.0,0.0,1.0,0.0,23.44,109.0,True,new,experiments/results/BW_2_2/focused_4/16.onnx,BW,3,2
32,143.0,95.0,328.0,193.0,368.0,150.0,0.0,1.0,0.0,22.62,121.0,True,new,experiments/results/BW_2_2/focused_4/16.onnx,BW,3,3
33,159.0,137.0,344.0,284.0,386.0,125.0,0.0,1.0,0.0,22.65,161.0,True,new,experiments/results/BW_2_2/focused_4/16.onnx,BW,3,4
34,211.0,185.0,427.0,371.0,410.0,156.0,0.0,1.0,0.0,37.69,159.0,True,new,experiments/results/BW_2_2/focused_4/16.onnx,BW,3,5
35,258.0,208.0,536.0,438.0,441.0,204.0,0.0,1.0,0.0,52.76,157.0,True,new,experiments/results/BW_2_2/focused_4/16.onnx,BW,3,6
36,218.0,110.0,462.0,181.0,451.0,172.0,0.0,1.0,0.0,39.75,171.0,True,new,experiments/results/BW_2_2/focused_4/16.onnx,BW,3,7
37,291.0,228.0,557.0,448.0,477.0,206.0,0.0,1.0,0.0,72.77,164.0,True,new,experiments/results/BW_2_2/focused_4/16.onnx,BW,3,8
38,277.0,265.0,559.0,514.0,473.0,207.0,0.0,1.0,0.0,70.83,165.0,True,new,experiments/results/BW_2_2/focused_4/16.onnx,BW,3,9
39,291.0,208.0,598.0,390.0,500.0,223.0,0.0,1.0,0.0,77.83,171.0,True,new,experiments/results/BW_2_2/focused_4/16.onnx,BW,3,10
40,285.0,205.0,535.0,372.0,512.0,181.0,0.0,1.0,0.0,71.77,166.0,True,new,experiments/results/BW_2_2/focused_4/16.onnx,BW,3,11
41,278.0,216.0,514.0,395.0,526.0,177.0,0.0,1.0,0.0,69.83,193.0,True,new,experiments/results/BW_2_2/focused_4/16.onnx,BW,3,12
42,291.0,246.0,535.0,446.0,513.0,182.0,0.0,1.0,0.0,78.87,178.0,True,new,experiments/results/BW_2_2/focused_4/16.onnx,BW,3,13
43,546.0,329.0,948.0,596.0,966.0,333.0,0.0,1.0,0.0,152.0,321.0,True,new,experiments/results/BW_2_2/focused_4/16.onnx,BW,3,14
44,385.0,355.0,699.0,627.0,708.0,247.0,0.0,1.0,0.0,30.89,175.0,True,new,experiments/results/BW_2_2/focused_4/16.onnx,BW,3,15
45,181.0,62.0,450.0,107.0,449.0,239.0,0.0,1.0,0.0,34.61,198.0,True,new,experiments/results/BW_2_2/focused_4/16.onnx,BW,4,1
46,283.0,209.0,801.0,500.0,682.0,346.0,0.0,1.0,0.0,107.86,295.0,True,new,experiments/results/BW_2_2/focused_4/16.onnx,BW,4,2
47,346.0,310.0,909.0,764.0,661.0,332.0,0.0,1.0,0.0,122.88,254.0,True,new,experiments/results/BW_2_2/focused_4/16.onnx,BW,4,3
48,397.0,334.0,970.0,755.0,689.0,329.0,0.0,1.0,0.0,133.92,243.0,True,new,experiments/results/BW_2_2/focused_4/16.onnx,BW,4,4
49,482.0,385.0,1104.0,822.0,840.0,373.0,0.0,1.0,0.0,56.07,270.0,True,new,experiments/results/BW_2_2/focused_4/16.onnx,BW,4,5
50,580.0,555.0,1260.0,1145.0,985.0,450.0,0.0,1.0,0.0,32.51,289.0,True,new,experiments/results/BW_2_2/focused_4/16.onnx,BW,4,6
51,682.0,578.0,1409.0,1162.0,1271.0,494.0,0.0,1.0,0.0,26.96,313.0,True,new,experiments/results/BW_2_2/focused_4/16.onnx,BW,4,7
52,612.0,576.0,1320.0,1160.0,1154.0,480.0,0.0,1.0,0.0,99.7,359.0,True,new,experiments/results/BW_2_2/focused_4/16.onnx,BW,4,8
53,809.0,767.0,1625.0,1447.0,1607.0,587.0,0.0,1.0,0.0,39.55,319.0,True,new,experiments/results/BW_2_2/focused_4/16.onnx,BW,4,9
54,641.0,544.0,1355.0,1074.0,1293.0,484.0,0.0,1.0,0.0,96.77,511.0,True,new,experiments/results/BW_2_2/focused_4/16.onnx,BW,4,10
55,922.0,905.0,1745.0,1659.0,2273.0,572.0,0.0,1.0,0.0,137.96,356.0,True,new,experiments/results/BW_2_2/focused_4/16.onnx,BW,4,11
56,928.0,705.0,1751.0,1298.0,2120.0,574.0,0.0,1.0,0.0,149.98,389.0,True,new,experiments/results/BW_2_2/focused_4/16.onnx,BW,4,12
57,1279.0,983.0,2321.0,1789.0,4286.0,782.0,0.0,1.0,0.0,164.18,592.0,True,new,experiments/results/BW_2_2/focused_4/16.onnx,BW,4,13
58,1075.0,1051.0,1979.0,1867.0,3098.0,666.0,0.0,1.0,0.0,138.74,419.0,True,new,experiments/results/BW_2_2/focused_4/16.onnx,BW,4,14
59,1974.0,1364.0,3319.0,2352.0,9775.0,1084.0,0.0,1.0,0.0,222.48,880.0,True,new,experiments/results/BW_2_2/focused_4/16.onnx,BW,4,15
60,784.0,193.0,2558.0,432.0,2026.0,1460.0,0.0,1.0,0.0,60.78,605.0,True,new,experiments/results/BW_2_2/focused_4/16.onnx,BW,5,1
61,1207.0,584.0,3846.0,1639.0,3946.0,1253.0,0.0,1.0,0.0,57.69,1175.0,True,new,experiments/results/BW_2_2/focused_4/16.onnx,BW,5,2
62,1730.0,814.0,4798.0,2202.0,5902.0,1365.0,0.0,1.0,0.0,28.87,1531.0,True,new,experiments/results/BW_2_2/focused_4/16.onnx,BW,5,3
63,2426.0,873.0,5886.0,1963.0,8444.0,1646.0,0.0,1.0,0.0,117.26,2096.0,True,new,experiments/results/BW_2_2/focused_4/16.onnx,BW,5,4
64,2833.0,1088.0,6538.0,2325.0,11520.0,2055.0,0.0,1.0,0.0,124.83,2269.0,True,new,experiments/results/BW_2_2/focused_4/16.onnx,BW,5,5
65,3977.0,1925.0,8080.0,3814.0,24397.0,2389.0,0.0,1.0,0.0,120.99,3706.0,True,new,experiments/results/BW_2_2/focused_4/16.onnx,BW,5,6
66,4825.0,2320.0,9324.0,4163.0,39012.0,2737.0,0.0,1.0,0.0,153.97,5071.0,True,new,experiments/results/BW_2_2/focused_4/16.onnx,BW,5,7
67,5838.0,2529.0,11177.0,4555.0,61352.0,3360.0,0.0,1.0,0.0,28.97,7037.0,True,new,experiments/results/BW_2_2/focused_4/16.onnx,BW,5,8
68,8047.0,3580.0,14240.0,6348.0,125543.0,4472.0,0.0,1.0,0.0,280.6,14028.0,True,new,experiments/results/BW_2_2/focused_4/16.onnx,BW,5,9
69,8217.0,3601.0,14373.0,6656.0,137862.0,4406.0,0.0,1.0,0.0,119.46,14488.0,True,new,experiments/results/BW_2_2/focused_4/16.onnx,BW,5,10
70,11282.0,4657.0,20169.0,8261.0,350695.0,6666.0,0.0,1.0,0.0,67.23,29426.0,True,new,experiments/results/BW_2_2/focused_4/16.onnx,BW,5,11
71,10721.0,3030.0,18893.0,5614.0,305306.0,6033.0,0.0,1.0,0.0,125.03,25069.0,True,new,experiments/results/BW_2_2/focused_4/16.onnx,BW,5,12
72,11862.0,7153.0,20044.0,11690.0,354858.0,6289.0,0.0,1.0,0.0,58.35,30973.0,True,new,experiments/results/BW_2_2/focused_4/16.onnx,BW,5,13
73,,,,,,,,,,,,False,new,experiments/results/BW_2_2/focused_4/16.onnx,BW,5,14
74,2537.0,1136.0,10338.0,3813.0,25305.0,6756.0,0.0,1.0,0.0,110.77,2819.0,True,new,experiments/results/BW_2_2/focused_4/16.onnx,BW,6,1
75,4847.0,1924.0,16668.0,5997.0,72474.0,5233.0,0.0,1.0,0.0,38.57,12409.0,True,new,experiments/results/BW_2_2/focused_4/16.onnx,BW,6,2
76,6151.0,2220.0,18463.0,5951.0,88033.0,5177.0,0.0,1.0,0.0,94.81,16159.0,True,new,experiments/results/BW_2_2/focused_4/16.onnx,BW,6,3
77,10601.0,4184.0,26314.0,10613.0,238693.0,8445.0,0.0,1.0,0.0,187.43,40781.0,True,new,experiments/results/BW_2_2/focused_4/16.onnx,BW,6,4
78,,,,,,,,,,,,False,new,experiments/results/BW_2_2/focused_4/16.onnx,BW,6,5
79,7912.0,3490.0,38103.0,13311.0,369624.0,23862.0,0.0,1.0,0.0,155.56,36144.0,True,new,experiments/results/BW_2_2/focused_4/16.onnx,BW,7,1
80,,,,,,,,,,,,False,new,experiments/results/BW_2_2/focused_4/16.onnx,BW,7,2
81,,,,,,,,,,,,False,new,experiments/results/BW_2_2/focused_4/16.onnx,BW,8,1
