,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),OutOfMem,algorithm,heuristic,problem,n,k
30,23.0,23.0,30.0,30.0,192.0,8.0,0.0,1.0,0.0,16.0,27.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,3,1
31,33.0,33.0,45.0,45.0,223.0,10.0,0.0,1.0,0.0,15.98,60.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,3,2
32,43.0,43.0,60.0,60.0,225.0,12.0,0.0,1.0,0.0,16.48,58.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,3,3
33,53.0,53.0,75.0,75.0,226.0,14.0,0.0,1.0,0.0,17.44,60.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,3,4
34,63.0,63.0,90.0,90.0,242.0,16.0,0.0,1.0,0.0,18.0,68.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,3,5
35,73.0,73.0,105.0,105.0,261.0,18.0,0.0,1.0,0.0,18.96,81.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,3,6
36,83.0,83.0,120.0,120.0,253.0,20.0,0.0,1.0,0.0,19.92,75.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,3,7
37,93.0,93.0,135.0,135.0,275.0,22.0,0.0,1.0,0.0,20.96,88.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,3,8
38,103.0,103.0,150.0,150.0,289.0,24.0,0.0,1.0,0.0,21.92,97.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,3,9
39,113.0,113.0,165.0,165.0,289.0,26.0,0.0,1.0,0.0,23.44,95.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,3,10
40,123.0,123.0,180.0,180.0,290.0,28.0,0.0,1.0,0.0,24.96,101.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,3,11
41,133.0,133.0,195.0,195.0,325.0,30.0,0.0,1.0,0.0,26.48,121.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,3,12
42,143.0,143.0,210.0,210.0,309.0,32.0,0.0,1.0,0.0,28.0,102.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,3,13
43,153.0,153.0,225.0,225.0,329.0,34.0,0.0,1.0,0.0,15.91,119.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,3,14
44,163.0,163.0,240.0,240.0,351.0,36.0,0.0,1.0,0.0,18.95,134.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,3,15
45,47.0,47.0,62.0,62.0,224.0,16.0,0.0,1.0,0.0,16.48,56.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,4,1
46,65.0,65.0,89.0,89.0,240.0,18.0,0.0,1.0,0.0,17.92,74.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,4,2
47,83.0,83.0,116.0,116.0,262.0,20.0,0.0,1.0,0.0,19.44,88.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,4,3
48,101.0,101.0,143.0,143.0,283.0,22.0,0.0,1.0,0.0,20.96,92.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,4,4
49,119.0,119.0,170.0,170.0,296.0,24.0,0.0,1.0,0.0,22.48,113.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,4,5
50,137.0,137.0,197.0,197.0,307.0,26.0,0.0,1.0,0.0,24.48,118.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,4,6
51,155.0,155.0,224.0,224.0,332.0,28.0,0.0,1.0,0.0,26.48,133.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,4,7
52,173.0,173.0,251.0,251.0,354.0,30.0,0.0,1.0,0.0,15.9,146.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,4,8
53,191.0,191.0,278.0,278.0,377.0,32.0,0.0,1.0,0.0,17.97,160.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,4,9
54,209.0,209.0,305.0,305.0,396.0,34.0,0.0,1.0,0.0,23.09,165.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,4,10
55,227.0,227.0,332.0,332.0,404.0,36.0,0.0,1.0,0.0,27.06,176.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,4,11
56,245.0,245.0,359.0,359.0,439.0,38.0,0.0,1.0,0.0,31.11,191.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,4,12
57,263.0,263.0,386.0,386.0,469.0,40.0,0.0,1.0,0.0,37.21,217.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,4,13
58,281.0,281.0,413.0,413.0,466.0,42.0,0.0,1.0,0.0,42.21,201.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,4,14
59,299.0,299.0,440.0,440.0,479.0,44.0,0.0,1.0,0.0,46.2,208.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,4,15
60,95.0,95.0,126.0,126.0,264.0,32.0,0.0,1.0,0.0,19.92,85.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,5,1
61,129.0,129.0,177.0,177.0,310.0,34.0,0.0,1.0,0.0,22.96,121.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,5,2
62,163.0,163.0,228.0,228.0,331.0,36.0,0.0,1.0,0.0,26.48,132.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,5,3
63,197.0,197.0,279.0,279.0,390.0,38.0,0.0,1.0,0.0,17.0,175.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,5,4
64,231.0,231.0,330.0,330.0,397.0,40.0,0.0,1.0,0.0,23.07,167.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,5,5
65,265.0,265.0,381.0,381.0,438.0,42.0,0.0,1.0,0.0,29.13,209.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,5,6
66,299.0,299.0,432.0,432.0,449.0,44.0,0.0,1.0,0.0,36.15,204.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,5,7
67,333.0,333.0,483.0,483.0,495.0,46.0,0.0,1.0,0.0,45.24,233.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,5,8
68,367.0,367.0,534.0,534.0,510.0,48.0,0.0,1.0,0.0,58.19,231.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,5,9
69,401.0,401.0,585.0,585.0,588.0,50.0,0.0,1.0,0.0,68.22,302.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,5,10
70,435.0,435.0,636.0,636.0,619.0,52.0,0.0,1.0,0.0,86.22,303.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,5,11
71,469.0,469.0,687.0,687.0,668.0,54.0,0.0,1.0,0.0,97.28,319.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,5,12
72,503.0,503.0,738.0,738.0,679.0,56.0,0.0,1.0,0.0,114.32,307.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,5,13
73,537.0,537.0,789.0,789.0,756.0,58.0,0.0,1.0,0.0,130.37,370.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,5,14
74,571.0,571.0,840.0,840.0,807.0,60.0,0.0,1.0,0.0,148.32,397.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,5,15
75,191.0,191.0,254.0,254.0,343.0,64.0,0.0,1.0,0.0,15.78,134.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,6,1
76,257.0,257.0,353.0,353.0,437.0,66.0,0.0,1.0,0.0,26.95,200.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,6,2
77,323.0,323.0,452.0,452.0,482.0,68.0,0.0,1.0,0.0,39.04,228.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,6,3
78,389.0,389.0,551.0,551.0,498.0,70.0,0.0,1.0,0.0,59.1,230.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,6,4
79,455.0,455.0,650.0,650.0,600.0,72.0,0.0,1.0,0.0,81.12,283.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,6,5
80,521.0,521.0,749.0,749.0,733.0,74.0,0.0,1.0,0.0,105.16,407.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,6,6
81,587.0,587.0,848.0,848.0,783.0,76.0,0.0,1.0,0.0,135.22,425.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,6,7
82,653.0,653.0,947.0,947.0,845.0,78.0,0.0,1.0,0.0,30.09,446.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,6,8
83,719.0,719.0,1046.0,1046.0,921.0,80.0,0.0,1.0,0.0,63.28,486.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,6,9
84,785.0,785.0,1145.0,1145.0,983.0,82.0,0.0,1.0,0.0,102.05,557.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,6,10
85,851.0,851.0,1244.0,1244.0,1069.0,84.0,0.0,1.0,0.0,143.11,615.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,6,11
86,917.0,917.0,1343.0,1343.0,1173.0,86.0,0.0,1.0,0.0,53.13,666.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,6,12
87,983.0,983.0,1442.0,1442.0,1273.0,88.0,0.0,1.0,0.0,103.41,736.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,6,13
88,1049.0,1049.0,1541.0,1541.0,1365.0,90.0,0.0,1.0,0.0,17.89,784.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,6,14
89,1115.0,1115.0,1640.0,1640.0,1492.0,92.0,0.0,1.0,0.0,78.44,856.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,6,15
90,383.0,383.0,510.0,510.0,525.0,128.0,0.0,1.0,0.0,54.92,224.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,7,1
91,513.0,513.0,705.0,705.0,652.0,130.0,0.0,1.0,0.0,102.06,310.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,7,2
92,643.0,643.0,900.0,900.0,845.0,132.0,0.0,1.0,0.0,17.73,419.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,7,3
93,773.0,773.0,1095.0,1095.0,977.0,134.0,0.0,1.0,0.0,87.06,534.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,7,4
94,903.0,903.0,1290.0,1290.0,1163.0,136.0,0.0,1.0,0.0,24.94,651.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,7,5
95,1033.0,1033.0,1485.0,1485.0,1345.0,138.0,0.0,1.0,0.0,117.98,794.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,7,6
96,1163.0,1163.0,1680.0,1680.0,1455.0,140.0,0.0,1.0,0.0,77.91,860.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,7,7
97,1293.0,1293.0,1875.0,1875.0,1694.0,142.0,0.0,1.0,0.0,54.62,1078.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,7,8
98,1423.0,1423.0,2070.0,2070.0,1840.0,144.0,0.0,1.0,0.0,180.24,1169.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,7,9
99,1553.0,1553.0,2265.0,2265.0,2161.0,146.0,0.0,1.0,0.0,39.12,1340.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,7,10
100,1683.0,1683.0,2460.0,2460.0,2476.0,148.0,0.0,1.0,0.0,30.34,1567.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,7,11
101,1813.0,1813.0,2655.0,2655.0,2724.0,150.0,0.0,1.0,0.0,30.0,1716.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,7,12
102,1943.0,1943.0,2850.0,2850.0,3087.0,152.0,0.0,1.0,0.0,41.26,1968.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,7,13
103,2073.0,2073.0,3045.0,3045.0,3373.0,154.0,0.0,1.0,0.0,204.53,2121.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,7,14
104,2203.0,2203.0,3240.0,3240.0,3864.0,156.0,0.0,1.0,0.0,206.22,2445.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,7,15
105,767.0,767.0,1022.0,1022.0,931.0,256.0,0.0,1.0,0.0,88.23,388.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,8,1
106,1025.0,1025.0,1409.0,1409.0,1322.0,258.0,0.0,1.0,0.0,129.71,685.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,8,2
107,1283.0,1283.0,1796.0,1796.0,1713.0,260.0,0.0,1.0,0.0,67.15,974.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,8,3
108,1541.0,1541.0,2183.0,2183.0,2191.0,262.0,0.0,1.0,0.0,176.74,1272.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,8,4
109,1799.0,1799.0,2570.0,2570.0,2590.0,264.0,0.0,1.0,0.0,32.3,1533.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,8,5
110,2057.0,2057.0,2957.0,2957.0,3283.0,266.0,0.0,1.0,0.0,149.0,1970.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,8,6
111,2315.0,2315.0,3344.0,3344.0,3858.0,268.0,0.0,1.0,0.0,198.45,2444.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,8,7
112,2573.0,2573.0,3731.0,3731.0,4745.0,270.0,0.0,1.0,0.0,158.0,3079.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,8,8
113,2831.0,2831.0,4118.0,4118.0,5521.0,272.0,0.0,1.0,0.0,19.69,3580.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,8,9
114,3089.0,3089.0,4505.0,4505.0,6921.0,274.0,0.0,1.0,0.0,33.74,4455.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,8,10
115,3347.0,3347.0,4892.0,4892.0,7646.0,276.0,0.0,1.0,0.0,267.67,4991.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,8,11
116,3605.0,3605.0,5279.0,5279.0,8492.0,278.0,0.0,1.0,0.0,99.94,5513.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,8,12
117,3863.0,3863.0,5666.0,5666.0,10098.0,280.0,0.0,1.0,0.0,66.77,6556.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,8,13
118,4121.0,4121.0,6053.0,6053.0,11752.0,282.0,0.0,1.0,0.0,26.12,7649.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,8,14
119,4379.0,4379.0,6440.0,6440.0,12996.0,284.0,0.0,1.0,0.0,163.57,8415.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,8,15
120,1535.0,1535.0,2046.0,2046.0,1805.0,512.0,0.0,1.0,0.0,118.43,716.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,9,1
121,2049.0,2049.0,2817.0,2817.0,3333.0,514.0,0.0,1.0,0.0,172.0,1738.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,9,2
122,2563.0,2563.0,3588.0,3588.0,4895.0,516.0,0.0,1.0,0.0,49.54,2702.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,9,3
123,3077.0,3077.0,4359.0,4359.0,6577.0,518.0,0.0,1.0,0.0,139.33,3810.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,9,4
124,3591.0,3591.0,5130.0,5130.0,8732.0,520.0,0.0,1.0,0.0,179.54,5017.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,9,5
125,4105.0,4105.0,5901.0,5901.0,11516.0,522.0,0.0,1.0,0.0,57.75,7099.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,9,6
126,4619.0,4619.0,6672.0,6672.0,14699.0,524.0,0.0,1.0,0.0,226.92,9154.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,9,7
127,5133.0,5133.0,7443.0,7443.0,17808.0,526.0,0.0,1.0,0.0,148.41,11275.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,9,8
128,5647.0,5647.0,8214.0,8214.0,21491.0,528.0,0.0,1.0,0.0,308.09,13645.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,9,9
129,6161.0,6161.0,8985.0,8985.0,25138.0,530.0,0.0,1.0,0.0,51.16,16382.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,9,10
130,6675.0,6675.0,9756.0,9756.0,29477.0,532.0,0.0,1.0,0.0,102.87,19310.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,9,11
131,7189.0,7189.0,10527.0,10527.0,34106.0,534.0,0.0,1.0,0.0,203.37,22185.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,9,12
132,7703.0,7703.0,11298.0,11298.0,40089.0,536.0,0.0,1.0,0.0,265.8,26617.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,9,13
133,8217.0,8217.0,12069.0,12069.0,47018.0,538.0,0.0,1.0,0.0,218.54,31333.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,9,14
134,8731.0,8731.0,12840.0,12840.0,51544.0,540.0,0.0,1.0,0.0,104.91,34712.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,9,15
135,3071.0,3071.0,4094.0,4094.0,5453.0,1024.0,0.0,1.0,0.0,104.3,1777.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,10,1
136,4097.0,4097.0,5633.0,5633.0,11884.0,1026.0,0.0,1.0,0.0,196.52,5809.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,10,2
137,5123.0,5123.0,7172.0,7172.0,18663.0,1028.0,0.0,1.0,0.0,190.54,9700.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,10,3
138,6149.0,6149.0,8711.0,8711.0,25183.0,1030.0,0.0,1.0,0.0,44.96,13601.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,10,4
139,7175.0,7175.0,10250.0,10250.0,36350.0,1032.0,0.0,1.0,0.0,118.56,20965.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,10,5
140,8201.0,8201.0,11789.0,11789.0,45952.0,1034.0,0.0,1.0,0.0,120.03,27743.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,10,6
141,9227.0,9227.0,13328.0,13328.0,58026.0,1036.0,0.0,1.0,0.0,50.37,35308.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,10,7
142,10253.0,10253.0,14867.0,14867.0,74346.0,1038.0,0.0,1.0,0.0,211.12,47036.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,10,8
143,11279.0,11279.0,16406.0,16406.0,90302.0,1040.0,0.0,1.0,0.0,264.08,57758.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,10,9
144,12305.0,12305.0,17945.0,17945.0,105920.0,1042.0,0.0,1.0,0.0,200.13,68375.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,10,10
145,13331.0,13331.0,19484.0,19484.0,124521.0,1044.0,0.0,1.0,0.0,238.14,81372.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,10,11
146,14357.0,14357.0,21023.0,21023.0,145035.0,1046.0,0.0,1.0,0.0,266.14,95940.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,10,12
147,15383.0,15383.0,22562.0,22562.0,168076.0,1048.0,0.0,1.0,0.0,236.24,112788.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,10,13
148,16409.0,16409.0,24101.0,24101.0,189183.0,1050.0,0.0,1.0,0.0,82.92,126688.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,10,14
149,17435.0,17435.0,25640.0,25640.0,212799.0,1052.0,0.0,1.0,0.0,315.97,143282.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,10,15
150,6143.0,6143.0,8190.0,8190.0,21653.0,2048.0,0.0,1.0,0.0,263.95,5516.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,11,1
151,8193.0,8193.0,11265.0,11265.0,50527.0,2050.0,0.0,1.0,0.0,42.7,22869.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,11,2
152,10243.0,10243.0,14340.0,14340.0,76790.0,2052.0,0.0,1.0,0.0,123.48,39016.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,11,3
153,12293.0,12293.0,17415.0,17415.0,112124.0,2054.0,0.0,1.0,0.0,172.86,61273.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,11,4
154,14343.0,14343.0,20490.0,20490.0,151638.0,2056.0,0.0,1.0,0.0,70.87,85843.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,11,5
155,16393.0,16393.0,23565.0,23565.0,195936.0,2058.0,0.0,1.0,0.0,215.57,114645.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,11,6
156,18443.0,18443.0,26640.0,26640.0,247778.0,2060.0,0.0,1.0,0.0,86.37,150577.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,11,7
157,20493.0,20493.0,29715.0,29715.0,307683.0,2062.0,0.0,1.0,0.0,192.02,190769.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,11,8
158,22543.0,22543.0,32790.0,32790.0,373544.0,2064.0,0.0,1.0,0.0,121.61,235160.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,11,9
159,24593.0,24593.0,35865.0,35865.0,445426.0,2066.0,0.0,1.0,0.0,401.7,286861.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,11,10
160,26643.0,26643.0,38940.0,38940.0,528523.0,2068.0,0.0,1.0,0.0,176.81,345164.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,11,11
161,,,,,,,,,,,,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,11,12
162,12287.0,12287.0,16382.0,16382.0,93681.0,4096.0,0.0,1.0,0.0,101.58,21300.0,False,new,experiments/results/BW_2_2/boolean_2/46.onnx,BW,12,1
